판례일련번호,구분,문장번호,내용
329681,판례내용,1,서 울 서 부 지 방 법 원
329681,판례내용,2,판 결
329681,판례내용,3,사 건
329681,판례내용,4,"2023고단2308, 2563(병합)사기, 사문서위조, 위조사문서행사, 주민등록법위반"
329681,판례내용,5,2023초기1633 배상명령신청
329681,판례내용,6,피 고 인
329681,판례내용,7,A
329681,판례내용,8,검 사
329681,판례내용,9,"허○, 류○(기소), 조○(공판)"
329681,판례내용,10,변 호 인
329681,판례내용,11,변호사 이○(국선)
329681,판례내용,12,배상 신청인
329681,판례내용,13,B
329681,판례내용,14,판 결 선 고
329681,판례내용,15,2023.12.6.
329681,판례내용,16,주 문
329681,판례내용,17,피고인을 징역 8월에 처한다.
329681,판례내용,18,배상신청인의 배상 신청을 각하한다.
329681,판례내용,19,이 유
329681,판례내용,20,범 죄 사 실
329681,판례내용,21,『2023고단2308』
329681,판례내용,22,1.대출금 관련 범행
329681,판례내용,23,피고인은 인터넷 검색을 통하여 알게 된 성명불상의 대출브로커와 함께 피고인이 마치 전세 계약을 체결한 임차인인 것처럼 기재된 허위 월세 계약서 등을 제출하는 방법으로 대부업체들을 기망하여 대출금을 편취하기로 공모하였다.
329681,판례내용,24,가.사문서위조
329681,판례내용,25,"성명불상자는 위와 같은 공모에 따라 피고인이 서울 강남구 C건물, D호의 소유자인 E와 월세 계약을 체결한 사실이 없음에도, 2021.10.초순경 불상지에서 대출을 받는 과정에서 행사할 목적으로, ‘임대인 E’, ‘임차인 A’, ‘보증금 금 일억이천만원(120,000,000), 계약금 금 일천이백만원(12,000,000), 잔금 금 일억팔백만원(108,000,000)은 2021년 6월 3일에 지불한다, 차임 금 일십오만원(150,000)은 매월 3일에 지불한다’, ‘임대인은 위 부동산을 임대차 목적대로 사용할 수 있는 상태로 2021년 6월 3일까지 임차인에게 인도하며, 임대차 기간은 인도일로부터 2023년 6월 3일(24개월)까지로 한다’라는 내용의 E 명의의 ‘부동산 월세계약서’ 1통을 불상의 방법으로 위조하고, 피고인은 월세계약서를 카카오톡을 통하여 성명불상자로부터 전달받고, 월세계약서 임차인 A 란에 서명하였다."
329681,판례내용,26,피고인은 성명불상자와 공모하여 행사할 목적으로 권리의무에 관한 사문서인 E 명의로 된 부동산 월세계약서 1통을 위조하였다.
329681,판례내용,27,나.주민등록법위반
