판례일련번호,구분,문장번호,내용
328517,판례내용,1,서 울 북 부 지 방 법 원
328517,판례내용,2,판 결
328517,판례내용,3,사 건
328517,판례내용,4,"2022고단1998 컴퓨터등사용사기, 전기통신사업법위반"
328517,판례내용,5,피 고 인
328517,판례내용,6,A
328517,판례내용,7,검 사
328517,판례내용,8,"전○(기소), 이○(공판)"
328517,판례내용,9,변 호 인
328517,판례내용,10,법무법인 더베스트 담당변호사 변○
328517,판례내용,11,판 결 선 고
328517,판례내용,12,2022.12.14.
328517,판례내용,13,주 문
328517,판례내용,14,피고인을 징역 2년 6월에 처한다.
328517,판례내용,15,"다만, 이 판결 확정일로부터 4년간 위 형의 집행을 유예한다."
328517,판례내용,16,압수된 증 제1호 내지 제63호를 몰수한다.
328517,판례내용,17,이 유
328517,판례내용,18,범 죄 사 실
328517,판례내용,19,"이 사건 전화금융사기(일명 ‘보이스피싱’) 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 한국에 있는 불특정 다수의 피해자들을 상대로 수사기관 내지 금융기관을 사칭하는 전화를 한 다음 피해자들을 속여 불상의 휴대전화 원격제어 프로그램을 휴대전화에 설치하게 한 후 피해자들의 휴대전화를 원격으로 제어하며 폰뱅킹을 통해 피해자들의 계좌에서 금은방 업주의 계좌로 금원을 이체하여 편취금으로 금은방에서 금을 구입한 다음 다른 금은방에서 그 금을 되팔아 현금화하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 금원 편취·세탁 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화로 가족을 가장한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 금은방을 방문하여 금을 구입하겠으니 대금을 입금할 계좌번호를 알려달라고 하고 피해자들의 계좌에서 금은방 업주의 계좌로 금원이 이체되면 금을 교부받아 이를 현금화하는 ‘세탁책’ 등으로 각각 분담된 역할을 수행하면서 검거에 대비하여 고도의 점조직 형태로 운영되고 있다."
328517,판례내용,20,"한편 보이스피싱 조직은 불특정 다수의 사람들이 일반전화(02)또는 이동전화(010)로 발신되는 전화나 문자메시지는 받지만, 국제전화나 인터넷전화(070)등의 경우는 받지 않는다는 사실을 알고, 국내에 원룸이나 고시텔 등을 임차한 후 중계소를 설치하고, 그 중계소에 VoIP GateWay(다수 휴대폰 사이 통화를 중계하는 통신장비, 이하 ‘중계기’)를 이용하며, 국내 이동통신사의 유심을 중계기에 연결하는 방법 또는 삼성 스마트폰에 삽입한 후 해외 콜센터의 삼성 태블릿과 다른 기기에서도 전화·문자하기 기능(Call & Message Continuity, 이하 ‘CMC’)으로 연결시켜 단말기를 중계기로 이용하는 방법과 국내 이동통신사의 유심을 애플의 아이폰에 삽입한 후, 해외 콜센터의 아이패드와 다른 기기에서의 통화기능(Calls on Other Devices, 이하 ‘COD’)으로 연결하여 단말기를 중계기로 이용하는 방법으로 해외 콜센터에서 전화를 하는 경우에도 유심이 부여하는 국내 이동전화 번호로 발신되는 것처럼 가장하는 방법을 사용한다."
