판례일련번호,구분,문장번호,내용
328941,판례내용,1,서 울 북 부 지 방 법 원
328941,판례내용,2,판 결
328941,판례내용,3,사 건
328941,판례내용,4,2023고단1415 스토킹범죄의처벌등에관한법률위반
328941,판례내용,5,피 고 인
328941,판례내용,6,A
328941,판례내용,7,검 사
328941,판례내용,8,"김○(기소), 정○(공판)"
328941,판례내용,9,변 호 인
328941,판례내용,10,변호사 송○(국선)
328941,판례내용,11,판 결 선 고
328941,판례내용,12,2023.12.7.
328941,판례내용,13,주 문
328941,판례내용,14,피고인을 징역 1년에 처한다.
328941,판례내용,15,피고인에게 40시간의 스토킹 치료프로그램 이수를 명한다.
328941,판례내용,16,이 유
328941,판례내용,17,범 죄 사 실
328941,판례내용,18,"피고인은 피해자 B(여, 52세)이 운영하는 서울 강북구 C 시장 내 D 가게에 찾아와 피해자를 지켜보는 행위 등 스토킹행위를 지속적으로 해오던 자이다."
328941,판례내용,19,1.2022.9.19.경부터 2022.9.29.경까지 범행
328941,판례내용,20,피고인은 2022.9.19.
328941,판례내용,21,"17:34경 피해자가 운영하는 위 D 가게 앞길에서 피해자를 지켜보는 행위를 한 것을 비롯하여, 그때부터 2022.9.29."
328941,판례내용,22,17:38경까지 별지 범죄일람표 기재와 같이 총 21회에 걸쳐 피해자를 지켜보거나 접근하는 행위를 하였다.
328941,판례내용,23,이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 피해자에게 접근하거나 피해자의 직장 부근에서 지켜보는 행위 등을 하여 피해자에게 불안감 또는 공포심을 일으키는 스토킹행위를 지속적 또는 반복적으로 함으로써 스토킹범죄를 저질렀다.
328941,판례내용,24,2.2023.2.9.경부터 2023.3.1.경까지 범행
328941,판례내용,25,피고인은 2023.1.25.
328941,판례내용,26,"서울북부지방법원에서 ‘2023.1.25.부터 3.24.까지 피해자나 그 주거 등으로부터 100미터 접근금지, 피해자에 대한 전기통신을 이용한 접근금지’의 내용으로 잠정조치 결정을 받은 자이다."
328941,판례내용,27,가.피고인은 2023.2.9.
328941,판례내용,28,15:24경 피해자가 운영하는 위 D 가게 앞으로 가 피해자에게 접근하였다.
328941,판례내용,29,나.피고인은 2023.2.10.
328941,판례내용,30,17:01경 피해자가 운영하는 위 D 가게 앞으로 가 피해자에게 접근하였다.
328941,판례내용,31,다.피고인은 2023.2.20.
328941,판례내용,32,17:41경 피해자가 운영하는 위 D 가게 앞으로 가 피해자에게 접근하였다.
328941,판례내용,33,라.피고인은 2023.2.25.
328941,판례내용,34,11:48경 피해자가 운영하는 위 D 가게 앞으로 가 피해자에게 접근하였다.
328941,판례내용,35,마.2023.3.1.
328941,판례내용,36,12:10경 피해자가 운영하는 위 D 가게 앞으로 가 피해자에게 접근하였다.
328941,판례내용,37,바.2023.3.1.
328941,판례내용,38,13:56경 피해자가 운영하는 위 D 가게 앞으로 가 피해자에게 접근하였다.
328941,판례내용,39,사.2023.3.1.
328941,판례내용,40,15:28경 피해자가 운영하는 위 D 가게 앞으로 가 피해자에게 접근하였다.
328941,판례내용,41,이로써 피고인은 잠정조치를 이행하지 아니함과 동시에 피해자의 의사에 반하여 정당한 이유 없이 피해자에게 접근하거나 피해자의 직장 부근에서 지켜보는 행위 등을 하여 피해자에게 불안감 또는 공포심을 일으키는 스토킹행위를 지속적 또는 반복적으로 함으로써 스토킹범죄를 저질렀다.
328941,판례내용,42,증거의 요지
328941,판례내용,43,1.피고인에 대한 일부 경찰피의자신문조서
328941,판례내용,44,2.B에 대한 각 경찰진술조서
328941,판례내용,45,3.진정서
328941,판례내용,46,"4.112신고사건처리표, 메모장, 수사보고서(잠정조치결정), 결정문, 응급조치보고서, 수사보고서(잠정조치결정), 잠정조치결정, 각 112신고사건처리표, 수사보고서(잠정조치 4호 결정 및 집행), 잠정조치결정, 집행지휘서, 영수증"
328941,판례내용,47,법령의 적용
328941,판례내용,48,1.범죄사실에 대한 해당법조
