판례일련번호,구분,문장번호,내용
326916,판례내용,1,대전지방법원 천안지원
326916,판례내용,2,제 1형사부
326916,판례내용,3,판결
326916,판례내용,4,사건 2022고합47 강간미수
326916,판례내용,5,"피고인 A 검사 김○(기소), 정○(공판)변호인 변호사 김○(국선)"
326916,판례내용,6,판결선고 2022.9.19.
326916,판례내용,7,주문
326916,판례내용,8,피고인을 징역 1년 6월에 처한다.
326916,판례내용,9,피고인에게 80시간의 성폭력 치료프로그램 이수를 명한다.
326916,판례내용,10,피고인에게 아동·청소년 관련기관 등과 장애인복지시설에 각 3년간 취업제한을 명한다.
326916,판례내용,11,이유
326916,판례내용,12,범죄사실
326916,판례내용,13,피고인은 2021.4.17.
326916,판례내용,14,"02:00경 아산시 신용화동에 있는 상호 불상의 편의점 앞 도로에서, 피해자 B(가명, 여, 18세)을 처음 만나 피해자와 함께 술을 마신 후 술에 취한 피해자를 피해자의 주거지로 데려다 주게 되었다."
326916,판례내용,15,피고인은 2021.4.17.
326916,판례내용,16,"06:10경 아산시 C아파트 D호 피해자의 주거지에서, 피해자가 술에 취해 침대에 누워 눈을 감자 갑자기 피해자의 바지 속에 손을 넣어 피해자의 음부를 만지고 이에 피해자가 “싫다”라고 말하며 몸을 돌리자 피해자의 바지와 팬티를 강제로 벗겼다."
326916,판례내용,17,"계속하여 피고인은 피해자가 이불을 덮으며 저항하자 다시 이불을 내린 뒤 피해자의 양쪽 다리를 잡고 들어 올려 움직이지 못하게 하여 피해자의 반항을 억압하고, 피해자의 음부에 피고인의 성기를 삽입하려 하였으나 피해자의 동생에게 발각되어 삽입에 이르지 못하였다."
326916,판례내용,18,이로써 피고인은 피해자를 강간하려다가 그 뜻을 이루지 못하고 미수에 그쳤다.
326916,판례내용,19,증거의 요지
326916,판례내용,20,1.피고인의 법정진술
326916,판례내용,21,1.B(가명)에 대한 각 경찰 진술조서(가명)
326916,판례내용,22,1.동영상 갈무리 사진
326916,판례내용,23,"1.내사보고서, 입건전 조사보고서(참고인 제출 동영상 확인)"
326916,판례내용,24,법령의 적용
326916,판례내용,25,"1.범죄사실에 대한 해당법조 형법 제300조, 제297조"
326916,판례내용,26,"1.미수감경 형법 제25조 제2항, 제55조 제1항 제3호"
326916,판례내용,27,1.이수명령 성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
326916,판례내용,28,"1.공개명령 및 고지명령의 면제 아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서"
326916,판례내용,29,"[피고인이 동종 전력으로 처벌받은 사실이 없는 점, 피고인에 대한 실형의 선고, 성폭력 치료프로그램의 이수, 신상정보 등록만으로도 재범을 방지하는 효과를 어느 정도 거둘 수 있다고 보이는 점 그 밖에 피고인의 연령, 환경, 이 사건 범행의 종류, 동기, 범행과정, 공개·고지명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 성범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려하여 볼 때 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다.]"
326916,판례내용,30,1.취업제한명령 구 아동․청소년의 성보호에 관한 법률(2020.12.8.
326916,판례내용,31,"법률 제17641호로 개정되기 전의 것)제56조 제1항 본문, 구 장애인복지법(2020.12.29."
326916,판례내용,32,법률 제17791호로 개정되기 전의 것)제59조의3 제1항 본문
326916,판례내용,33,양형의 이유
326916,판례내용,34,1.법률상 처단형의 범위 : 징역 1년 6월 ~ 15년
326916,판례내용,35,2.양형기준에 따른 권고형의 범위 : 미수범이므로 양형기준이 적용되지 않는다.
326916,판례내용,36,3.선고형의 결정 : 징역 1년 6월
326916,판례내용,37,이 사건 범행은 피고인이 우연히 처음 만난 피해자와 술을 먹은 뒤 피해자를 데려다 준다며 가족과 함께 생활하는 주거지에 따라가 강간하려다 미수에 그친 것으로 그 경위와 방법이 대단히 무모하고 위험하다.
326916,판례내용,38,피고인은 피해자로부터 용서받지도 못했다.
326916,판례내용,39,"다만, 범행이 미수에 그친 점, 소년보호처분 외에 형사처벌을 받은 전력은 없는 점을 피고인에게 유리한 정상으로 참작하고, 그 밖에 피고인의 나이, 생활환경, 범행의 동기, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형조건들을 종합하여 주문과 같이 형을 정한다."
326916,판례내용,40,"신상정보 등록 및 제출 의무 판시 범죄사실에 대하여 유죄판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자에 해당하게 되므로 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
326916,판례내용,41,재판장 판사 서○ _________________________
326916,판례내용,42,판사 육○ _________________________
326916,판례내용,43,판사 정○ _________________________
