판례일련번호,구분,문장번호,내용
313971,판례내용,1,수원지방법원
313971,판례내용,2,제 5-1 형사부
313971,판례내용,3,판결
313971,판례내용,4,사건
313971,판례내용,5,2023노3195
313971,판례내용,6,가.특수절도
313971,판례내용,7,나.폭력행위등처벌에관한법률위반(공동폭행)
313971,판례내용,8,다.협박
313971,판례내용,9,라.폭행
313971,판례내용,10,피고인
313971,판례내용,11,1.가.나.다.라.A
313971,판례내용,12,2.가.나.B
313971,판례내용,13,항소인
313971,판례내용,14,피고인들
313971,판례내용,15,검사
313971,판례내용,16,"윤○(기소), 황○(공판)"
313971,판례내용,17,변호인
313971,판례내용,18,변호사 안○(피고인들을 위한 국선)
313971,판례내용,19,원심판결
313971,판례내용,20,수원지방법원 안양지원 2023.5.25.
313971,판례내용,21,선고 2023고단662 판결 및
313971,판례내용,22,2023초기400 배상명령신청(취하)
313971,판례내용,23,판결선고
313971,판례내용,24,2023.9.20.
313971,판례내용,25,주문
313971,판례내용,26,원심판결 중 피고인 A에 대한 부분을 파기한다.
313971,판례내용,27,피고인 A를 징역 2년 6월에 처한다.
313971,판례내용,28,피고인 B의 항소를 기각한다.
313971,판례내용,29,이유
313971,판례내용,30,1.항소이유의 요지
313971,판례내용,31,"피고인들에 대한 원심의 형(피고인 A : 징역 3년, 피고인 B : 징역 1년)은 너무 무거워서 부당하다."
313971,판례내용,32,2.피고인 A의 양형부당 주장에 관한 판단
313971,판례내용,33,"피고인 A는 피고인 B, C와 합동하여 2회에 걸쳐 롤렉스 시계를 매수할 것처럼 말하고 착용하고 도주한 특수절도 범행을 저질렀고, 위와 같은 시계절도 범행에 가담하지 않겠다고 하는 C를 협박하고 폭행하는 등 그 죄질이 매우 좋지 않다."
313971,판례내용,34,피고인 A는 병역법위반죄로 집행유예를 선고받아 그 집행유예 기간 중에 이 사건 각 범행을 저질렀다.
313971,판례내용,35,"다만, 피고인 A는 당심에서 이 사건 각 범행을 모두 인정하며 반성하는 태도를 보이고 있으며, 당심에 이르러 피해자 C와 합의하여 위 피해자가 피고인 A의 처벌을 원하고 있지 않고, 원심에서 피해자 D에게 800만 원을 지급하고 합의하였고 피해자 H은 피해품을 반환받았다."
313971,판례내용,36,"그 밖에 피고인 A의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론과 기록에 나타난 제반 양형조건을 종합하면 피고인 A에 대한 원심의 형은 너무 무거워서 부당하다."
313971,판례내용,37,3.피고인 B의 양형부당 주장에 관한 판단
313971,판례내용,38,제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
313971,판례내용,39,선고 2015도3260 전원합의체 판결 등 참조).
313971,판례내용,40,"원심은 피고인 B이 피고인 A, C와 합동하여 2회에 걸쳐 롤렉스 시계를 매수할 것처럼 말하고 착용하고 도주한 특수절도 범행을 저질렀고, 위와 같은 시계절도 범행에 가담하지 않겠다고 하는 C를 피고인 A와 공동하여 폭행하는 등 그 죄질이 매우 좋지 않은 점, 피고인 B이 대체적으로 범행을 인정하고 있고, 피해자 D, 피해자 C와 합의한 점, 피고인 B이 수회 소년보호사건송치 처분과 벌금형 처분을 받은 전력이 있는 점 등을 참작하여 피고인 B에 대한 형을 정하였다."
313971,판례내용,41,"피고인 B이 당심에 이르러 이 사건 각 범행을 모두 인정하고 있으나 원심이 설시한 양형사유들과 피고인 B의 연령, 성행, 환경, 범행의 동기, 범행 후의 정황 등 이 사건 변론에 나타난 모든 양형조건을 종합하면 원심의 형이 재량의 합리적인 범위를 벗어나 너무 무겁다고 볼 수는 없다."
313971,판례내용,42,4.결론
313971,판례내용,43,"그렇다면 피고인 B의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하고, 피고인 A의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심판결 중 피고인 A에 대한 부분을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
313971,판례내용,44,【피고인 A에 대하여 다시 쓰는 판결 이유】
313971,판례내용,45,범죄사실 및 증거의 요지
313971,판례내용,46,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 ‘증거의 요지’ 중 ‘1.피고인들의 일부 법정진술’을 ‘1.피고인들의 당심 법정진술’로 변경하는 외에는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
313971,판례내용,47,법령의 적용
313971,판례내용,48,1.범죄사실에 대한 해당법조 및 형의 선택
313971,판례내용,49,"각 형법 제331조 제2항, 제1항(특수절도의 점), 폭력행위 등 처벌에 관한 법률 제2조 제2항 제1호, 형법 제260조 제1항(공동폭행의 점, 징역형 선택), 형법 제283조 제1항(협박의 점, 징역형 선택), 형법 제260조 제1항(폭행의 점, 징역형 선택)"
313971,판례내용,50,2.경합범가중
313971,판례내용,51,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
313971,판례내용,52,양형의 이유
313971,판례내용,53,피고인 A의 항소이유에 관한 판단에서 살펴본 여러 사정들을 참작하여 주문과 같이 형을 정한다.
313971,판례내용,54,재판장 판사 김○ _________________________
313971,판례내용,55,판사 양○ _________________________
313971,판례내용,56,판사 홍○ _________________________
