판례일련번호,구분,문장번호,내용
317247,판례내용,1,부산지방법원
317247,판례내용,2,제3형사부
317247,판례내용,3,판결
317247,판례내용,4,사건
317247,판례내용,5,"2023노1881 상해, 재물손괴, 강제추행, 폭행"
317247,판례내용,6,피고인
317247,판례내용,7,A
317247,판례내용,8,항소인
317247,판례내용,9,피고인
317247,판례내용,10,검사
317247,판례내용,11,"최○, 황○(기소), 박○(공판)"
317247,판례내용,12,변호인
317247,판례내용,13,법무법인 대신 담당변호사 류○
317247,판례내용,14,원심판결
317247,판례내용,15,부산지방법원 2023.5.22.
317247,판례내용,16,"선고 2022고단1457, 3917(병합)판결"
317247,판례내용,17,판결선고
317247,판례내용,18,2023.8.11.
317247,판례내용,19,주문
317247,판례내용,20,원심판결을 파기한다.
317247,판례내용,21,피고인을 징역 1년에 처한다.
317247,판례내용,22,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
317247,판례내용,23,피고인에 대하여 40시간의 성폭력 치료프로그램 수강을 명한다.
317247,판례내용,24,이유
317247,판례내용,25,1.항소이유의 요지
317247,판례내용,26,"원심의 형(징역 1년, 40시간의 성폭력 치료프로그램 이수명령)은 너무 무거워서 부당하다."
317247,판례내용,27,2.판단
317247,판례내용,28,"피고인이 집행유예를 포함하여 여러 차례 처벌받은 전력이 있음에도 재차 이 사건 각 범행을 저지른 점, 이 사건 각 범행 특히 피해자들에 대한 강제추행 범행의 수법 등에 비추어 볼 때 그 죄질이 가볍지 않은 점 등은 피고인에게 불리한 정상이다."
317247,판례내용,29,"그러나 피고인이 이 사건 각 범행을 모두 인정하고 반성하는 태도를 보이는 점, 피고인에게 강제추행 전과는 없는 점, 피고인이 원심에서 피해자들을 위하여 일정 금원을 형사공탁하는 등 피해회복을 위하여 노력하였고 당심에 이르러 피해자들과 원만하게 합의하여 피해자들이 피고인의 처벌을 원하지 않는 점 등 피고인에게 유리한 정상과 그 밖에 범행의 경위, 범행 후의 정황, 피고인의 연령, 성행 등 이 사건 기록과 변론에 나타난 양형의 조건이 되는 여러 사정을 참작하여 보면, 원심의 형은 무거워서 부당하다."
317247,판례내용,30,피고인의 주장은 이유 있다.
317247,판례내용,31,3.결론
317247,판례내용,32,"피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
317247,판례내용,33,【다시 쓰는 판결 이유】
317247,판례내용,34,범죄사실 및 증거의 요지
317247,판례내용,35,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
317247,판례내용,36,법령의 적용
317247,판례내용,37,1.범죄사실에 대한 해당법조 및 형의 선택
317247,판례내용,38,"형법 제366조(재물손괴의 점), 형법 제257조 제1항(상해의 점), 각 형법 제298조(강제추행의 점), 형법 제260조 제1항(폭행의 점), 각 징역형 선택"
317247,판례내용,39,2.경합범가중
317247,판례내용,40,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
317247,판례내용,41,3.집행유예
317247,판례내용,42,형법 제62조 제1항
317247,판례내용,43,4.수강명령
317247,판례내용,44,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
317247,판례내용,45,신상정보 등록 및 제출의무
317247,판례내용,46,"등록대상 성범죄인 판시 강제추행 범죄사실에 관하여 유죄판결이 확정되는 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항의 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관계기관에 신상정보를 제출할 의무가 있다.신상정보 등록의 원인이 된 위 죄와 나머지 죄의 형과 죄질, 범죄의 경중 등을 종합하여 볼 때, 이 사건에서는 성폭력범죄의 처벌 등에 관한 특례법 제45조 제4항에 따라 신상정보 등록기간을 선고형에 따른 기간보다 더 단기의 기간으로 정할 필요는 없는 것으로 판단되므로 신상정보 등록기간을 단축하지 않기로 한다."
317247,판례내용,47,"공개명령과 고지명령, 취업제한명령의 면제에 대해 피고인의 나이, 직업, 재범위험성, 범행의 종류, 동기, 범행과정, 결과 및 죄의 경중을 종합적으로 고려하여 볼 때, 공개명령과 고지명령 및 취업제한명령으로 인하여 피고인이 입을 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 등록대상 성폭력범죄의 예방 효과 및 피해자 보호 효과 등을 종합적으로 고려하여 볼 때, 피고인에게는 신상정보를 공개․고지하거나 취업제한을 하여서는 아니 될 특별한 사정이 있다고 판단되므로 성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서, 아동․청소년의 성보호에 관한 법률 제56조 제1항 단서, 장애인복지법 제59조의3 제1항 단서에 따라 피고인에 대하여 공개명령 또는 고지명령, 취업제한명령을 선고하지 아니한다."
317247,판례내용,48,양형의 이유에 대해 앞에서 본 여러 양형요소를 종합하여 주문과 같이 형을 정한다.
317247,판례내용,49,재판장 판사 문○ _________________________
317247,판례내용,50,판사 박○ _________________________
317247,판례내용,51,판사 나○ 교육파견으로 서명날인 불능
317247,판례내용,52,재판장 _________________________
