판례일련번호,구분,문장번호,내용
315383,판례내용,1,대 법 원
315383,판례내용,2,제 2
315383,판례내용,3,부
315383,판례내용,4,판 결
315383,판례내용,5,사 건
315383,판례내용,6,2024도5485 사기
315383,판례내용,7,피 고 인
315383,판례내용,8,A
315383,판례내용,9,상 고 인
315383,판례내용,10,피고인
315383,판례내용,11,변 호 인
315383,판례내용,12,변호사 임○(국선)
315383,판례내용,13,배상신청인
315383,판례내용,14,1.E
315383,판례내용,15,2.B
315383,판례내용,16,3.D
315383,판례내용,17,4.G
315383,판례내용,18,5.F
315383,판례내용,19,6.C
315383,판례내용,20,7.H
315383,판례내용,21,원 심 판 결
315383,판례내용,22,대구지방법원 2024.3.27.
315383,판례내용,23,선고 2024노242 판결
315383,판례내용,24,판 결 선 고
315383,판례내용,25,2024.7.11.
315383,판례내용,26,주 문
315383,판례내용,27,상고를 기각한다.
315383,판례내용,28,이 유
315383,판례내용,29,상고이유를 판단한다.
315383,판례내용,30,"1.피고사건에 관하여 형사소송법 제383조 제4호에 따르면 사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에서만 양형부당을 사유로 한 상고가 허용되므로, 피고인에 대하여 그보다 가벼운 형이 선고된 이 사건에서 형이 너무 무거워 부당하다는 취지의 주장은 적법한 상고이유가 되지 못한다."
315383,판례내용,31,"2.배상명령 부분에 관하여 원심판결 이유를 기록에 비추어 살펴보면, 원심이 배상신청인 B에 대한 편취금 230,000원, C에 대한 편취금 600,000원, D에 대한 편취금 900,000원, E에 대한 편취금 550,000원, F에 대한 편취금 1,700,000원, G에 대한 편취금 220,000원, H에 대한 편취금 230,000원에 대하여 각 배상명령을 선고한 제1심판결을 그대로 유지한 것은 정당하고, 상고이유 주장과 같이 배상책임의 인정과 그 범위에 관한 잘못이 있다고 할 수 없다."
315383,판례내용,32,"3.결론 그러므로 상고를 기각하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
315383,판례내용,33,재판장 대법관 김○ _________________________
315383,판례내용,34,대법관 이○ _________________________
315383,판례내용,35,대법관 권○ _________________________
315383,판례내용,36,주 심○ 대법관 신○ _________________________
