판례일련번호,구분,문장번호,내용
326804,판례내용,1,대전지방법원 천안지원
326804,판례내용,2,판 결
326804,판례내용,3,"사 건 2022고단1146 컴퓨터등사용사기, 사전자기록등위작, 위작사전자기록등행사"
326804,판례내용,4,피고인 A
326804,판례내용,5,"검사 김○(기소), 정○(공판)"
326804,판례내용,6,변호인 변호사 임○(국선)
326804,판례내용,7,판결선고 2022.12.14.
326804,판례내용,8,주문
326804,판례내용,9,피고인을 징역 4개월에 처한다.
326804,판례내용,10,이유
326804,판례내용,11,범죄사실
326804,판례내용,12,[범죄전력]
326804,판례내용,13,피고인은 2019.1.24.
326804,판례내용,14,대구지방법원 의성지원에서 사기죄로 징역 10개월을 선고받아 2019.8.13.
326804,판례내용,15,"상주교도소에서 그 형의 집행을 종료하였고, 2021.2.17."
326804,판례내용,16,대전지방법원 천안지원에서 컴퓨터등사용사기죄로 징역 2년을 선고받아 2021.5.20.
326804,판례내용,17,"그 판결이 확정되었으며, 2021.11.11."
326804,판례내용,18,같은 법원에서 컴퓨터등사용사기죄 등으로 징역 2년을 선고받아 2021.12.21.
326804,판례내용,19,"그 판결이 확정되었고, 2022.6.24."
326804,판례내용,20,같은 법원에서 같은 죄 등으로 징역 8개월을 선고받아 2022.7.8.
326804,판례내용,21,그 판결이 확정되었다.
326804,판례내용,22,[범죄사실]
326804,판례내용,23,"피고인은 B와 함께, B는 직접 스마트폰 어플리케이션 ‘케이메이트’ 등을 이용하여 여성 행세를 하면서 남성 피해자에게 접근하여 교제를 할 것처럼 속여 피해자로부터 신분증, 스마트폰 유심칩, 공인인증서, 비밀번호, 보안카드 등을 전달받은 뒤 피해자 명의로 대출을 실행하는 역할을 담당하고, 피고인은 편취금을 관리할 계좌를 확보한 뒤 피해자 명의 대출금을 위 계좌로 이체하기로 하는 등 각자 역할을 분담한 다음, 편취금을 나누어 갖기로 공모하였다."
326804,판례내용,24,1.컴퓨터등사용사기
326804,판례내용,25,"위와 같은 공모에 따라 B는 2020.7.4.경 불상의 장소에서, 스마트폰 어플리케이션 ‘케이메이트’를 통해 알게 된 피해자 C에게 여성 행세를 하면서 접근하여 호감을 형성한 뒤 피해자에게 “일 때문에 실적을 쌓아야 해서 적금통장 하나만 가입해 달라.직접 가기가 힘든 상황이니 퀵서비스를 통해 신분증과 휴대전화 유심칩 등을 전달해 달라.”라는 취지로 거짓말하여, 이에 속은 피해자로부터 신분증 등을 확보함으로써 피해자의 개인정보를 알게 되었다."
326804,판례내용,26,"계속하여 B는 2022.7.5.경 경기 안산시에 있는 불상의 장소에서, D은행 신용대출 사이트에 접속하여 미리 확보한 피해자의 신분증 등을 이용하여 피해자 명의 공인인증서를 발급받은 뒤 이를 이용하여 피해자 명의로 일반자금대출을 신청하여 피해자 명의 기업은행 계좌(계좌번호 1 생략)로 대출금 10,000,000원을 수령하고, 피고인이 지인을 통해 E 명의 F은행 계좌(계좌번호 2 생략)와 G 명의 F은행 계좌(계좌번호 3 생략)를 확보한 다음, B가 위 E 명의 F은행 계좌로 6,000,000원을, 위 G 명의 F은행 계좌로 4,000,000원을 각 이체하고, 피고인이 위 E 명의 F은행 계좌와 G 명의 F은행 계좌에서 편취금을 인출하여 B에게 전달하였다."
326804,판례내용,27,이로써 피고인은 B와 공모하여 정보처리장치에 권한 없이 정보를 입력하여 재산상 이익을 취득하였다.
326804,판례내용,28,2.사전자기록등위작 및 동행사
326804,판례내용,29,"피고인, B는 2020.7.5.경 경기 안산시에 있는 불상의 장소에서, C 명의로 ‘D은행’ 어플리케이션에 접속하여 권한 없이 C의 개인정보를 입력하여 C 명의 공인인증서를 발급받은 다음, 위 C의 공인인증서를 이용하여 C 명의로 대출 신청 및 약정서, 개인(신용)정보 수집, 이용 및 정보제공 동의서를 작성하고, 위와 같이 위작한 대출 신청 및 약정서 등을 그 위작 사실을 모르는 D은행의 담당 직원에게 마치 진정하게 성립된 것처럼 인터넷을 통하여 전송하였다."
326804,판례내용,30,"이로써 피고인은 B와 공모하여 사무처리를 그르치게 할 목적으로 권리의무에 관한 전자기록인 대출 신청 및 약정서 등을 위작하고, 이를 행사하였다."
326804,판례내용,31,증거의 요지
326804,판례내용,32,1.피고인의 법정진술
326804,판례내용,33,2.C에 대한 경찰 진술조서
326804,판례내용,34,3.진정서(첨부자료 포함)
326804,판례내용,35,"4.판시 전과: 수사보고(피의자 범죄전력 확인), 개인별 수용현황, 통합사건검색, 판결문, 조회결과서"
326804,판례내용,36,법령의 적용
326804,판례내용,37,1.범죄사실에 대한 해당법조 및 형의 선택
326804,판례내용,38,"형법 제347조의2, 제30조(사기의 점), 형법 제232조의2, 제30조(사전자기록위작의 점), 형법 제234조, 제232조의2, 제30조(위작사전자기록행사의 점), 각 징역형 선택"
326804,판례내용,39,1.누범가중
326804,판례내용,40,형법 제35조
326804,판례내용,41,1.경합범처리
326804,판례내용,42,"형법 제37조 후단, 제39조 제1항"
326804,판례내용,43,1.경합범가중
326804,판례내용,44,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
326804,판례내용,45,양형의 이유
326804,판례내용,46,"이 사건으로 인한 피해액이 적지 않은 점, 피고인에게 실형을 포함하여 동종 처벌 전력이 많고 동종 누범 기간 중에 자숙하지 않은 채 다시 이 사건 범행에 이른 점, 피해자와 합의에 이르지 못한 점, 한편 피고인이 이 사건 범행을 인정하고 잘못을 반성하고 있는 점, 판시 판결이 확정된 죄와 동시에 판결할 경우의 형평을 고려하여야 하는 점 등에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형조건을 종합적으로 고려하여 주문과 같이 형을 정한다."
326804,판례내용,47,판사 이○
