판례일련번호,구분,문장번호,내용
333188,판례내용,1,서 울 중 앙 지 방 법 원
333188,판례내용,2,판 결
333188,판례내용,3,사 건
333188,판례내용,4,"2022고단5067 스토킹범죄의처벌등에관한법률위반, 주거침입"
333188,판례내용,5,피 고 인
333188,판례내용,6,A
333188,판례내용,7,검 사
333188,판례내용,8,"정○(기소), 황○(공판)"
333188,판례내용,9,변 호 인
333188,판례내용,10,변호사 김준희(국선)
333188,판례내용,11,판 결 선 고
333188,판례내용,12,2023.1.13.
333188,판례내용,13,주 문
333188,판례내용,14,"피고인을 벌금 2,500,000원에 처한다."
333188,판례내용,15,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
333188,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
333188,판례내용,17,이 사건 공소사실 중 스토킹행위로 인한 스토킹범죄의처벌등에관한법률위반의 점에 대한 공소를 기각한다.
333188,판례내용,18,이 유
333188,판례내용,19,범 죄 사 실
333188,판례내용,20,"피고인은 피해자 B(남, 64세)와 같은 동네 이웃 주민이다."
333188,판례내용,21,1.피고인은 2022.4.11.
333188,판례내용,22,"23:45경 피해자가 거주하는 서울 종로구 C건물, D호에 있는 피해자 집에 이르러 잠겨 있지 않은 공동 현관문을 통해 그 집 방문 앞까지 들어가 피해자의 주거에 침입하였다."
333188,판례내용,23,2.피고인은 2022.4.16.
333188,판례내용,24,02:25경 위와 같은 장소에 있는 피해자의 집에 이르러 잠겨 있지 않은 공동 현관문을 통해 그 집 방문 앞까지 들어가 피해자의 주거에 침입하였다.
333188,판례내용,25,증거의 요지
333188,판례내용,26,1.피고인의 일부 법정진술
333188,판례내용,27,2.피고인에 대한 각 경찰 피의자신문조서
333188,판례내용,28,3.B에 대한 경찰 진술조서
333188,판례내용,29,4.B의 진술서
333188,판례내용,30,5.피해자번호 112 신고 처리 내역서
333188,판례내용,31,6.각 현장 채증 사진
333188,판례내용,32,법령의 적용
333188,판례내용,33,1.범죄사실에 대한 해당법조 및 형의 선택
333188,판례내용,34,"형법 제319조 제1항, 벌금형 선택"
333188,판례내용,35,2.노역장유치
333188,판례내용,36,"형법 제70조 제1항, 제69조 제2항"
333188,판례내용,37,3.가납명령
333188,판례내용,38,형사소송법 제334조 제1항
333188,판례내용,39,"(피고인과 변호인은, 피고인이 피해자의 집 방문 안으로 들어가지 않았고 주거를 침입하여 사실상의 평온을 해할 의도가 없었다는 취지로 주장한다."
333188,판례내용,40,"검사가 제출한 증거를 종합하여 보면, 피고인이 피해자가 거주하는 주거지의 공동 현관문을 열고 피해자가 거주하는 방의 문 앞까지 들어간 사실을 인정할 수 있다."
333188,판례내용,41,주거침입죄는 사실상의 평온을 해할 목적을 요구하는 범죄가 아니며 피고인이 공동 현관문을 열고 방문 앞까지 들어간다는 것을 인식한 이상 주거침입죄의 고의는 충분히 인정할 수 있다.
333188,판례내용,42,피고인과 변호인의 주장은 인정할 수 없다.)
333188,판례내용,43,양형의 이유
333188,판례내용,44,"피고인이 피해자의 거부 의사나 경찰의 경고에도 불구하고 범행을 반복한 점과 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 형법 제51조의 제반 양형조건을 종합하여 주문과 같이 형을 정한다."
333188,판례내용,45,공소기각 부분
333188,판례내용,46,1.이 사건 공소사실 중 스토킹범죄의처벌등에관한법률위반의 점 요지
333188,판례내용,47,피고인은 2022.4.13.
333188,판례내용,48,"16:00경 서울 종로구 C건물, 피해자의 주거지에 찾아가 집에 귀가하는 피해자를 기다리며 지켜보고, 2022.4.15."
333188,판례내용,49,"18:00경부터 4.16.02:25경까지 사이 피해자의 주거지 부근에서 운동하러 가는 피해자를 따라다녔으며, 2021.12.27."
333188,판례내용,50,경부터 2022.4.11.경까지 총 348회에 걸쳐 피해자의 휴대전화로 문자 메시지를 보냈다.
333188,판례내용,51,이로써 피고인은 피해자에 대하여 접근하거나 따라다니거나 문자 메시지를 보내 피해자에게 불안감 또는 공포심을 일으켜 지속적 또는 반복적으로 스토킹행위를 하였다.
333188,판례내용,52,2.판단
333188,판례내용,53,위 공소사실은 스토킹범죄의 처벌 등에 관한 법률 제18조 제1항에 해당하는 죄로서 같은 법 제18조 제3항에 따라 피해자가 구체적으로 밝힌 의사에 반하여 공소를 제기할 수 없다.
333188,판례내용,54,"검사가 제출한 추가증거에 따르면, 피해자가 공소제기 후 2022.10.11."
333188,판례내용,55,"수사기관에 피고인에 대한 처벌을 원하지 아니하는 의사를 표시한 사실이 인정되므로, 형사소송법 제327조 제6호에 따라 이 부분 공소를 기각한다."
333188,판례내용,56,판사 강○ _________________________
