판례일련번호,구분,문장번호,내용
334066,판례내용,1,부산지방법원 서부지원
334066,판례내용,2,판 결
334066,판례내용,3,사 건
334066,판례내용,4,2022고단1317 조세범처벌법위반
334066,판례내용,5,피 고 인
334066,판례내용,6,A
334066,판례내용,7,검 사
334066,판례내용,8,"이○(기소), 이○(공판)"
334066,판례내용,9,변 호 인
334066,판례내용,10,변호사 정○(국선)
334066,판례내용,11,판 결 선 고
334066,판례내용,12,2023.1.11.
334066,판례내용,13,주 문
334066,판례내용,14,피고인을 징역 6월에 처한다.
334066,판례내용,15,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
334066,판례내용,16,이 유
334066,판례내용,17,범 죄 사 실
334066,판례내용,18,피고인은 2016.12.5.경부터 부산 금정구 B에서 ‘C’이라는 상호로 시설물 유지 보수공사 업체를 운영하는 사람이다.
334066,판례내용,19,누구든지 재화 또는 용역을 공급하지 아니하거나 공급받지 아니하고 세금계산서를 발급하거나 발급받아서는 아니 된다.
334066,판례내용,20,"피고인은 2020.8.10.경 위 ‘C’ 사무실에서, D이 운영하는 ‘E’에 재화 또는 용역을 공급한 사실이 없음에도 마치 공급가액 1억 원 상당의 재화나 용역을 공급한 것처럼 기재한 세금계산서 1매를 발급하고, 위 ‘E’에 같은 방법으로 2020.8.15.경 공급가액 2억 원 상당의 세금계산서 1매, 2020.8.25.경 공급가액 2억 원 상당의 세금계산서 1매를 각각 발급하는 등 재화나 용역의 공급 없이 세금계산서 총 3매 공급가액 합계 5억 원 상당을 발급하였다."
334066,판례내용,21,증거의 요지
334066,판례내용,22,1.피고인의 법정진술
334066,판례내용,23,2.D에 대한 경찰 피의자신문조서
334066,판례내용,24,3.전자세금계산서
334066,판례내용,25,4.사업자등록증
334066,판례내용,26,법령의 적용
334066,판례내용,27,1.범죄사실에 대한 해당법조 및 형의 선택
334066,판례내용,28,"각 조세범 처벌법 제10조 제3항 제1호, 징역형 선택"
334066,판례내용,29,2.경합범가중
334066,판례내용,30,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
334066,판례내용,31,3.집행유예
334066,판례내용,32,형법 제62조 제1항
334066,판례내용,33,양형의 이유
334066,판례내용,34,"아래 각 정상 및 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 양형조건을 종합하여 주문과 같이 형을 정한다."
334066,판례내용,35,○ 불리한 정상
334066,판례내용,36,- 허위 발급한 세금계산서의 합계액이 5억 원이어서 다액이다.
334066,판례내용,37,○ 유리한 정상
334066,판례내용,38,"- 범행을 인정하고, 반성하는 태도를 보이고 있다."
334066,판례내용,39,"- 본 건 범행은 D이 주도하였고, 피고인은 D의 요구에 소극적으로 응했던 것으로 보이며, 범행으로 피고인이 취득한 이익도 없는 것으로 보인다."
334066,판례내용,40,- 동종 전과나 벌금형을 초과하는 처벌전력이 없다.
334066,판례내용,41,"- 경제적 상황이 좋지 않고, 배우자와 자녀 둘을 부양하고 있다."
334066,판례내용,42,판사 임○
