판례일련번호,구분,문장번호,내용
327573,판례내용,1,부산지방법원
327573,판례내용,2,판결
327573,판례내용,3,"사건 2022고단761, 2022고단847(병합), 2022고단3225(병합)사기, 유사수신행위의 규제에 관한 법률 위반 2022초기688, 689, 3000 배상명령신청"
327573,판례내용,4,피고인 A
327573,판례내용,5,"검사 최○, 윤○, 최○(기소), 정○(공판)"
327573,판례내용,6,변호인 변호사 허○
327573,판례내용,7,"배상 신청인 B, C, D"
327573,판례내용,8,판결 선고 2023.5.22.
327573,판례내용,9,주문
327573,판례내용,10,피고인을 징역 1년 6개월에 처한다.
327573,판례내용,11,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
327573,판례내용,12,배상신청인들의 배상명령신청을 모두 각하한다.
327573,판례내용,13,이 유
327573,판례내용,14,범죄 사실
327573,판례내용,15,『2022고단761』
327573,판례내용,16,1.사기
327573,판례내용,17,"피고인은 2020.12.10.경 순천시 E휴게소에서 피해자 F에게 ‘G라는 살균조명을 판매하는 사업을 하는데 개당 원가가 245,000원이고 1인당 3개씩만 구매할 수 있다."
327573,판례내용,18,"3개 가격 735,000원을 3일간 송금해 주면 4일째 되는 날부터 수익금 10%를 포함한 808,000원을 입금해 주며, 이익금 73,000원을 제외하고 다시 735,000원을 입금해 주면 다음달 재차 808,000원을 입금해 준다.’고 거짓말을 하였다."
327573,판례내용,19,"그러나 사실은 피고인은 ‘H’(구 상호명, I)에서 제조하는 살균조명을 판매할 의사나 능력이 없었을 뿐만 아니라, 단지 위 제품을 판매하여 수익금 5%~10%를 지급해 준다고 거짓말하여 피해자들로부터 금원을 송금받으면 이를 돌려막기 방식으로 마치 수익이 발생하는 것처럼 일부 금원을 피해자들에게 되돌려주며 금원을 편취할 생각이었다."
327573,판례내용,20,"피고인은 이에 속은 피해자 F으로부터 2021.1.15.경 J 명의 계좌로 735,000원을 송금받은 것을 비롯하여 그 무렵부터 2021.3.30.경까지 별지 범죄일람표 기재와 같이 피해자 총 11명을 상대로 직접 또는 피고인에게 속은 피해자를 통해 간접적으로 위와 같이 기망하는 방법으로 합계 330,839,000원을 송금받았다."
327573,판례내용,21,"이로써 피고인은 피해자 11명을 기망하여 합계 330,839,000원을 편취하였다."
327573,판례내용,22,2.유사수신행위의 규제에 관한 법률 위반 누구든지 인가 등을 받지 아니하거나 등록 등을 하지 아니하고 장래에 출자금의 전액 또는 이를 초과하는 금액을 지급할 것을 약정하고 출자금을 수입하는 유사수신행위를 하여서는 아니된다.
327573,판례내용,23,"그럼에도 불구하고 피고인은 인가나 등록을 받지 아니하고 2021.1.경부터 2021.3.경까지 장소 불상지에서 총 11명을 상대로 피고인이 직접 또는 다른 사람들을 통해 간접적으로 ‘G라는 살균조명 등에 투자를 하면 투자금의 5%~10% 상당 금액을 다시 되돌려준다’고 홍보하는 방식으로 별지 범죄일람표 기재와 같이 총 505회에 걸쳐 합계 330,839,000원을 출자받아 유사수신행위를 하였다."
327573,판례내용,24,『2022고단847』
327573,판례내용,25,피고인은 부산 진구 K에 있는 L 주식회사 사무실에서 ‘G 영남지사장’이라고 칭하며 G 살균등 판매 명목의 영업사원을 모집하던 사람이다.
327573,판례내용,26,"피고인은 2021.2.경 김해시에 있는 M에서 피해자 C, 피해자 B에게 ‘G 살균등 판매 영업사원으로 등록하여 살균등 구입비 명목으로 1구좌에 245,000원(3구좌 735,000원)을 입금하면, 회사에서 살균등을 판매, 설치하고 3일 후 수익금 5%를 더하여 지급해 주겠다.45일 내로 영업사원 2명을 등록시키면 수익금 5%를 계속 지급한다.탈퇴 시 원금을 반환된다.’고 거짓말을 하였다."
327573,판례내용,27,"그러나 사실 피고인은 G 영남지사장이 아니며 G 살균등을 판매하여 수익을 창출할 의사나 능력이 없었고, 단지 수익금 5%를 지급해 주겠다고 약속하고 구입비 명목으로 금원을 송금 받은 후 영업사원들이 입금한 금원을 돌려막기 방식으로 마치 수익이 발생하는 것처럼 일부 금원을 영업사원에게 되돌려주며 금원을 편취할 생각이었다."
327573,판례내용,28,"피고인은 이에 속은 피해자 C로부터 2021.2.9.경부터 2021.3.12.경까지 별지 범죄일람표 1 기재와 같이 50회에 걸쳐 합계 30,006,500원, 피해자 B으로부터 2021.2.16.경부터 2021.3.12.경까지 범죄일람표 2 기재와 같이 40회에 걸쳐 합계 27,190,000원을 O(주)N 계좌 등으로 송금받았다."
327573,판례내용,29,"이로써 피고인은 피해자들을 기망하여 합계 57,196,500원 상당의 재물을 취득하였다."
327573,판례내용,30,『2022고단3225』
327573,판례내용,31,"피고인은 2020.12.하○ 목포시 P빌딩 7층에 있는 Q에서 피해자 D에게 “코로나 시대에 살균기능이 있는 LED조명을 설치하는 G 회사에 투자하면 조명설치를 마치고 받는 수익금 중 일부를 투자자에게 돌려드리겠다”라고 말하며 투자를 권유하였고, “건당 245,500원을 투자하면 269,500원을 돌려주고, 735,500원을 투자하면 800,500원을 돌려주겠다”라고 거짓말하였다."
327573,판례내용,32,"그러나 사실 피고인은 피해자로부터 돈을 받더라도 G LED조명을 판매하여 수익을 창출할 의사나 능력이 없었고, 위와 같은 취지로 거짓말하여 교부받은 금원을 다시 다른 채권자에게 변제하는 이른바 ‘돌려막기’를 하고 있었기 때문에 피해자로부터 돈을 받더라도 이를 변제할 의사나 능력이 없었다."
327573,판례내용,33,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.1.7.경 피고인 명의의 R 계좌(계좌번호 1 생략)로 736,000원을 송금받은 것을 비롯하여, 그 무렵부터 2021.3.31.경까지 별지 범죄일람표 기재와 같이 총 114회에 걸쳐 합계 74,703,000원을 송금받아 편취하였다."
327573,판례내용,34,증거의 요지
327573,판례내용,35,『2022고단761』
