판례일련번호,구분,문장번호,내용
329262,판례내용,1,서 울 북 부 지 방 법 원
329262,판례내용,2,제 2 형 사 부
329262,판례내용,3,판 결
329262,판례내용,4,"사 건 2023노940 사기, 특수상해, 아동복지법위반(아동학대)2023노1830(병합)사기 2023초기2056 배상명령신청"
329262,판례내용,5,피 고 인 A
329262,판례내용,6,항 소 인 피고인
329262,판례내용,7,"검 사 황호용, 최○, 전○, 최○, 박○, 유○, 김○(기소), 정○(공판)"
329262,판례내용,8,변 호 인 변호사 유○(국선)
329262,판례내용,9,배상신청인(원심)
329262,판례내용,10,1.B
329262,판례내용,11,2.C
329262,판례내용,12,3.D
329262,판례내용,13,4.E
329262,판례내용,14,5.F
329262,판례내용,15,6.G
329262,판례내용,16,7.H
329262,판례내용,17,8.I
329262,판례내용,18,배상신청인(당심)AD
329262,판례내용,19,원 심 판 결
329262,판례내용,20,1.서울북부지방법원 2023.6.1.
329262,판례내용,21,"선고 2021고단2599, 3725(병합), 2022고단56(병합), 419(병합), 1706(병합), 3015(병합), 2023고단587(병합), 681(병합), 1257(병합), 1274(병합), 1736(병합)판결 및 2021초기1241, 2022초기91, 101, 1395, 2023초기413, 423, 967, 969 배상명령신청"
329262,판례내용,22,2.서울북부지방법원 2023.9.21.
329262,판례내용,23,선고 2023고단2988 판결
329262,판례내용,24,판 결 선 고 2023.12.22.
329262,판례내용,25,주 문
329262,판례내용,26,제1 원심판결 중 피고사건 부분 및 제2 원심판결을 모두 파기한다.
329262,판례내용,27,피고인을 징역 4년 6월에 처한다.
329262,판례내용,28,피고인에게 각 40시간의 아동학대 치료프로그램 및 가정폭력 치료프로그램의 이수를 명한다.
329262,판례내용,29,피고인에 대하여 아동관련기관에 3년간 취업제한을 명한다.
329262,판례내용,30,"제1 원심판결 중 배상신청인 C, G에 관한 배상명령 부분을 취소하고, 위 배상신청인들의 배상명령신청을 각하한다."
329262,판례내용,31,"피고인은 배상신청인 AD에게 21,000,000원을 지급하라."
329262,판례내용,32,위 배상명령은 가집행할 수 있다.
329262,판례내용,33,이 유
329262,판례내용,34,1.제1 원심 배상명령신청에 대한 판단
329262,판례내용,35,ZTW X
329262,판례내용,36,"가.제1 원심은 배상신청인들 배상신청을 인용하였는바, 피고인이 피고사건에 대하여 항소를 제기함에 따라 배상명령 부분은 피고사건과 함께 당심으로 이심되었다(소송촉진 등에 관한 특례법 제33조 제1항)."
329262,판례내용,37,"나.그런데 기록에 의하면, 피고인이 당심에서 배상신청인 C, G과 합의한 사실이 인정되는바, 이로써 배상책임의 범위가 명백하지 아니한 경우에 해당하게 되었다(위 특례법 제25조 제3항 제3호)."
329262,판례내용,38,따라서 제1 원심판결 중 위 배상신청인들에 관한 배상명령 부분은 그대로 유지될 수 없다.
329262,판례내용,39,"다.반면, 나머지 배상신청인들에 관한 배상명령 부분에 대하여는 피고인이 항소이유를 주장하지 않았고, 직권으로 살펴보더라도 취소‧변경할 사유를 발견할 수 없으므로, 제1 원심판결 중 위 배상신청인들에 관한 배상명령 부분은 그대로 유지한다."
329262,판례내용,40,2.항소이유의 요지
329262,판례내용,41,"원심이 선고한 각 형(제1 원심: 징역 5년 등, 제2 원심: 징역 4월)이 너무 무거워서 부당하다."
329262,판례내용,42,3.직권판단
329262,판례내용,43,"피고인의 항소이유에 대한 판단에 앞서 직권으로 보건대, 이 법원은 2건의 항소사건을 병합하여 심리하기로 결정하였다."
329262,판례내용,44,"원심판결들의 각 죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 따라 경합범가중을 한 형기의 범위 내에서 하나의 형을 선고하여야 하므로, 원심판결들은 그대로 유지될 수 없다."
329262,판례내용,45,4.당심 배상명령신청에 대한 판단
329262,판례내용,46,"기록에 의하면, 피고인이 배상신청인 AD으로부터 21,000,000원을 편취한 사실이 인정되므로 피고인은 위 배상신청인에게 위 돈을 지급할 의무가 있다."
329262,판례내용,47,ZTW X
329262,판례내용,48,5.결론
329262,판례내용,49,"원심판결들에는 위와 같은 직권파기 사유가 있으므로 피고인의 양형부당 주장에 대한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 제1 원심판결 중 피고사건 부분 및 제2 원심판결을 모두 파기하고 변론을 거쳐 다시 다음과 같이 판결하고, 위 특례법 제33조 제4항, 제32조 제1항에 따라 제1 원심판결 중 배상신청인 C, G에 관한 배상명령 부분을 취소하고 위 배상신청인들의 배상신청을 각하하며, 당심 배상신청인 AD의 배상명령신청은 이유 있으므로 위 특례법 제25조 제1항 제1호, 제31조 제1항, 제2항에 따라 이를 인용하되, 같은 법 제31조 제3항에 따라 위 배상명령에 가집행을 선고하기로 한다."
329262,판례내용,50,【파기하는 부분에 관하여 다시 쓰는 판결 이유】
329262,판례내용,51,범죄사실 및 증거의 요지
329262,판례내용,52,이 법원이 인정하는 범죄사실과 이에 대한 증거의 요지는 원심판결들의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 인용한다.
329262,판례내용,53,법령의 적용
329262,판례내용,54,1.범죄사실에 대한 해당법조
329262,판례내용,55,"각 형법 제347조 제1항(사기의 점), 형법 제258조의2 제1항, 제257조 제1항(특수상해의 점), 각 아동복지법 제71조 제1항 제2호, 제17조 제3호(아동에 대한 신체적 학대행위), 각 아동복지법 제71조 제1항 제2호, 제17조 제5호(아동에 대한 정서적 학대행위)"
329262,판례내용,56,1.상상적 경합
329262,판례내용,57,ZTW X
329262,판례내용,58,"형법 제40조, 제50조[2023고단1257 사건의 판시 제2항 특수상해죄와 각 아동복지법 위반(아동학대)죄 상호간]"
329262,판례내용,59,1.형의 선택
329262,판례내용,60,각 징역형 선택(특수상해죄를 제외한 나머지 죄에 대하여)
329262,판례내용,61,1.누범가중
329262,판례내용,62,형법 제35조(2021고단3725 사건의 판시 제1항을 제외한 나머지 죄에 대하여)
329262,판례내용,63,1.경합범가중
329262,판례내용,64,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
329262,판례내용,65,1.이수명령
329262,판례내용,66,"가정폭력범죄의 처벌 등에 관한 특례법 제3조의2 제1항, 아동학대범죄의 처벌 등에 관한 특례법 제8조 제1항"
329262,판례내용,67,1.취업제한명령
329262,판례내용,68,아동복지법 제29조의3 제1항 본문
329262,판례내용,69,양형의 이유
329262,판례내용,70,"이 사건 범행은 피고인이 다수의 피해자를 상대로 거짓말을 하여 투자금 명목 등으로 돈을 편취하고, 아내를 화분 등으로 때려 상해를 가하며, 아내의 자녀들을 수차례 학대한 것 등으로서 범행의 방법, 횟수 등에 비추어 보면 그 죄책이 무거워 피고인을 엄히 처벌할 필요성이 있는 점, 누범 기간 중에 이 사건 범행의 대부분이 이루어진 점 등은 불리한 양형의 조건이다."
329262,판례내용,71,"반면, 피고인이 이 사건 범행을 인정하는 점, 당심에서 사기죄의 일부 피해자들과 합의하였고, 특수상해죄의 피해자가 피고인에 대한 처벌을 원하지 않는 점1)등은 유리한 양형의 조건이고, 그 밖에 피고인의 연령, 성행과 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 변론에 나타난 제반 양형의 조건 등을 종합하여 주문과 같이 형을 정한다."
329262,판례내용,72,재판장 판사 강○ _________________________
329262,판례내용,73,판사 시○ _________________________
329262,판례내용,74,판사 권○ 휴가로 인한 서명날인 불능
329262,판례내용,75,재판장 _________________________
329262,판례내용,76,"1)위 피해자는 자녀들에 대한 아동학대와 관련하여, 자녀들의 법정대리인으로서 피고인에 대한 처벌을 원하지 않는다는 의사를 표시하였으나, 자녀들의 나이 등을 고려하면 이를 피고인에게 유리한 양형의 조건으로 평가하기 어렵다."
329262,판례내용,77,ZTW X
