판례일련번호,구분,문장번호,내용
321550,판례내용,1,대구지방법원 상주지원
321550,판례내용,2,판 결
321550,판례내용,3,"사 건2022고단162, 2022고단192(병합)사기, 사기미수2022초기52 배상명령신청"
321550,판례내용,4,피 고 인A
321550,판례내용,5,"검 사○(기소, 공판)"
321550,판례내용,6,"변○ 호 인변○호사 송○, 김○"
321550,판례내용,7,배상 신청인B판 결 선 고2022.10.5.
321550,판례내용,8,주 문
321550,판례내용,9,피고인을 징역 8월에 처한다.
321550,판례내용,10,배상신청인의 배상신청을 각하한다.
321550,판례내용,11,이 유
321550,판례내용,12,범 죄 사 실
321550,판례내용,13,『2022고단162』
321550,판례내용,14,[공모관계]
321550,판례내용,15,"전화금융사기 조직은 불특정 다수인들을 상대로 무작위로 전화를 걸어 수사기관, 금융감독원, 은행 등을 사칭하면서 개인정보 유출, 형사사건 연루, 대출 권유 등의 방법으로 피해자들을 기망한 후 이에 속은 피해자들로부터 금원을 편취하는 조직으로서, 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 해외에 서버를 두고 국내인에게 전화를 거는 ‘콜센터’, 범행에 이용할 통장을 모집하는 ‘통장모집책’, 통장에 입금된 피해금의 인출 등을 지시하는 ‘관리책’, 국내에서 대포통장에 입금된 피해금을 출금하는 ‘현금인출책’, 인출된 현금을 회수하여 해외로 송금하는 ‘송금책’, 피해자가 그 즉시 범죄대상자라는 사실을 알아채지 못하게 휴대전화로 계속 통화하면서 지정 장소에 직접 피해자를 찾아가 돈을 받아오는 ‘수금책’ 등으로 그 역할이 분담되어 있고, 검거에 대비하여 신중하고 치밀하게 점조직 형태로 운영되고 있다."
321550,판례내용,16,피고인은 2021.7.2.경 고수익 아르바이트 광고 문자를 통해 알게 된 성명불상자로부터 ‘알려주는 장소에 가서 지정하는 사람을 만나 돈을 수금한 다음 지정하는 계좌에 무통장 송금해 주면 수거한 돈의 일부를 수고비로 주겠다.’는 취지의 제안을 받고 이를 승낙함으로써 전화금융사기에 속은 피해자들로부터 현금을 수금하여 이를 전달하는 ‘수금책’ 역할을 하기로 성명불상자들과 순차 공모하였다.
321550,판례내용,17,[범죄사실]
