판례일련번호,구분,문장번호,내용
322376,판례내용,1,대구지방법원
322376,판례내용,2,제12형사부
322376,판례내용,3,판결
322376,판례내용,4,사건번호: 2023고합124
322376,판례내용,5,"범죄사실: 아동․청소년의 성보호에 관한 법률 위반(성착취물 제작․배포 등), 아동복지법 위반(아동에 대한 음행 강요․매개․성희롱 등), 성폭력범죄의 처벌 등에 관한 특례법 위반(카메라 등 이용 촬영․반포 등), 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 강요), 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박), 스토킹범죄의 처벌 등에 관한 법률 위반"
322376,판례내용,6,피고인: A
322376,판례내용,7,"검사: 최○(기소), 김○(공판)"
322376,판례내용,8,변호인: 변호사 김○(국선)
322376,판례내용,9,판결 선고: 2023.8.25.
322376,판례내용,10,주문: 피고인은 징역 3년 6개월에 처한다.
322376,판례내용,11,피고인에 대하여 40시간의 성폭력 치료 프로그램 및 40시간의 스토킹 치료 프로그램의 이수를 명한다.
322376,판례내용,12,피고인에 대하여 아동․청소년 관련 기관 등과 장애인 관련 기관에 각 5년간 취업 제한(운영 및 사실상 노무 제공 금지 포함)을 명한다.
322376,판례내용,13,"압수된 삼성 갤럭시 A 휴대전화 1대(증 제1호)를 몰수하고, 압수된 CD(증 제2호) 중 판시 범죄 사실 기재 범행으로 인하여 생긴 전자정보를 폐기한다."
322376,판례내용,14,이유: 범죄 사실
322376,판례내용,15,"피고인과 피해자 B(여, 17세)는 2023.1.초순경 트위터를 통해 알게 된 사이이다."
322376,판례내용,16,"1.아동․청소년의 성보호에 관한 법률 위반(성착취물 제작․배포 등), 아동복지법 위반(아동에 대한 음행 강요․매개․성희롱 등)"
322376,판례내용,17,가.2023.1.23.경 범행
322376,판례내용,18,피고인은 2023.1.23.
322376,판례내용,19,00:27경 경북 칠곡군 C에 있는 피고인의 주거지인 D아파트 E호에서 휴대전화를 이용하여 피해자와 카카오톡으로 대화하던 중 피해자에게 가슴 사진이 보고 싶다는 취지로 요구하여 피해자로 하여금 상의를 벗은 채 가슴이 노출된 사진을 촬영하게 하고 이를 카카오톡을 통해 전송받은 것을 비롯하여 그때부터 같은 날 00:40경까지 별지 범죄일람표(1)순번 1 내지 3 기재와 같이 총 3회에 걸쳐 같은 방법으로 피해자로부터 가슴이나 허벅지가 노출된 사진을 전송받았다.
322376,판례내용,20,이로써 피고인은 아동․청소년 성착취물을 제작함과 동시에 아동․청소년인 피해자에게 성적 수치심을 주는 성희롱 등의 성적 학대 행위를 하였다.
322376,판례내용,21,1)아동복지법상 금지되는 ‘아동에게 음란한 행위를 시키는 행위’와 ‘아동에게 성적 수치심을 주는 성희롱 등의 성적 학대 행위’는 별개의 행위이고(대법원 2017.6.15.
322376,판례내용,22,"선고 2017도3448 판결 참조), 아동복지법 제17조 제2호 전단에서 금지하는 ’아동에게 음란한 행위를 시키는 행위’란 행위자가 아동으로 하여금 제3자를 상대방으로 하여 음란한 행위를 하게 하는 행위를 가리키는 것일 뿐 행위자 자신이 직접 그 아동의 음란한 행위의 상대방이 되는 것까지를 포함하는 의미로 볼 것은 아니다(대법원 2000.4.25."
322376,판례내용,23,"선고 2000도223 판결, 대법원 2015.7.9."
322376,판례내용,24,선고 2013도7787 판결 등 참조).
322376,판례내용,25,"검사는 공소사실에 ‘아동인 피해자에게 음란한 행위를 시키는 행위’도 포함하여 기재하였으나, 위 법리에 비추어 판시와 같이 ‘아동ㆍ청소년인 피해자에게 성적 수치심을 주는 성희롱 등 성적 학대 행위’라고 특정하여 인정하더라도 피고인의 방어권 행사에 실질적인 불이익을 초래할 염려도 없다고 보이므로, 공소장 변경 없이 직권으로 이와 같이 범죄 사실을 정정하여 인정한다."
322376,판례내용,26,이하 아동복지법 위반(아동에 대한 음행 강요ㆍ매개ㆍ성희롱 등)죄에 대해서는 모두 위와 같이 범죄 사실을 정정하여 인정한다.
322376,판례내용,27,나.2023.1.28.경 범행
322376,판례내용,28,피고인은 2023.1.28.
322376,판례내용,29,17:01경 경산시 F 모텔 G호에서 피해자와 유사성행위를 하던 중 휴대전화를 이용하여 피해자의 음부에 피고인의 손가락을 삽입하고 있는 모습을 사진 촬영한 것을 비롯하여 그때부터 같은 날 17:10경까지 별지 범죄일람표(1)순번 4 내지 8 기재와 같이 총 5회에 걸쳐 같은 방법으로 피해자와 유사성행위하는 모습을 사진 촬영하였다.
322376,판례내용,30,이로써 피고인은 아동․청소년 성착취물을 제작함과 동시에 아동․청소년인 피해자에게 성적 수치심을 주는 성희롱 등의 성적 학대 행위를 하였다.
322376,판례내용,31,2.성폭력범죄의 처벌 등에 관한 특례법 위반(카메라 등 이용 촬영․반포 등)
322376,판례내용,32,피고인은 제1의 나항과 같은 일시 및 장소에서 피해자와의 유사성행위가 종료한 이후 휴대전화를 이용하여 피해자가 팬티만 입은 상태로 브래지어를 착용하는 모습을 피해자의 동의 없이 동영상 촬영하였다.
322376,판례내용,33,이로써 피고인은 성적 욕망 또는 수치심을 유발할 수 있는 피해자의 신체를 그 의사에 반하여 촬영하였다.
322376,판례내용,34,3.성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 강요)
322376,판례내용,35,피고인은 2023.2.1.
322376,판례내용,36,"21:29경부터 22:22경까지 사이에 제1의 가항과 같은 피고인의 주거지에서 피해자가 위 제1의 나항과 같이 피고인과 만난 이후 피고인과의 연락을 회피하며 피고인과 함께 있던 카카오톡 오픈채팅방에서 나가자 피해자에게 트위터 메시지로 ‘톡방 나갔네, 나갔으니까 사진이랑 동영상 안 지워야지’, ‘??"
322376,판례내용,37,트위터 피드에 ?
322376,판례내용,38,?’라고 전송하며 마치 피해자가 카카오톡 오픈채팅방에 들어오지 않으면 위 제1항과 같이 피해자로부터 전송받거나 모텔에서 촬영한 사진을 SNS에 유포할 것처럼 협박하여 피해자로 하여금 피고인이 지정하는 카카오톡 오픈채팅방 주소로 들어오도록 하였다.
322376,판례내용,39,이로써 피고인은 성적 욕망 또는 수치심을 유발할 수 있는 촬영물을 이용하여 피해자를 협박하여 피해자에게 의무 없는 일을 하게 하였다.
322376,판례내용,40,4.성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)
322376,판례내용,41,가.2023.2.4.자 범행
322376,판례내용,42,피고인은 2023.2.4.
322376,판례내용,43,23:09경 제1의 가항과 같은 피고인의 주거지에서 피해자에게 트위터 메시지로 ‘부계에 사진 뭐 올리지 틱톡 릴스 어때?
322376,판례내용,44,인기 개많아질거같은데 관심도 받고’라고 전송하여 마치 제1항과 같이 피해자로부터 전송받거나 모텔에서 촬영한 사진을 SNS에 유포할 것처럼 협박하였다.
322376,판례내용,45,이로써 피고인은 성적 욕망 또는 수치심을 유발할 수 있는 촬영물을 이용하여 피해자를 협박하였다.
322376,판례내용,46,나.2023.2.14.자 범행
322376,판례내용,47,피고인은 2023.2.14.
322376,판례내용,48,02:26경 제1의 가항과 같은 피고인의 주거지에서 피해자에게 트위터 메시지로 ‘보여주고 몸평 얼평 받아봐야겠노~~’라고 전송하여 마치 제1항과 같이 피해자로부터 전송받거나 모텔에서 촬영한 사진을 SNS에 유포할 것처럼 협박하였다.
322376,판례내용,49,이로써 피고인은 성적 욕망 또는 수치심을 유발할 수 있는 촬영물을 이용하여 피해자를 협박하였다.
322376,판례내용,50,5.스토킹범죄의 처벌 등에 관한 법률 위반
322376,판례내용,51,피고인은 2023.2.10.
322376,판례내용,52,18:03경 제1의 가항과 같은 피고인의 주거지에서 피해자로부터 더 이상 연락하지 말 것을 요구받았음에도 불구하고 피고인의 휴대전화를 이용하여 피해자에게 트위터 메시지로 ‘들어와’라고 전송한 것을 비롯하여 그때부터 2023.2.14.
322376,판례내용,53,04:12경까지 별지 범죄일람표(2)기재와 같이 총 97회에 걸쳐 피해자에게 트위터 메시지를 전송하였다.
322376,판례내용,54,이로써 피고인은 지속적 또는 반복적으로 피해자의 의사에 반하여 정당한 이유 없이 피해자에 대하여 정보통신망을 이용하여 글․말․그림․영상 등을 도달하게 하는 행위를 하여 피해자에게 불안감 또는 공포심을 일으키는 스토킹 행위를 하였다.
322376,판례내용,55,증거의 요지
322376,판례내용,56,1.피고인의 법정 진술
322376,판례내용,57,2.B에 대한 각 경찰 진술 조서
322376,판례내용,58,"3.트위터 및 카카오톡 대화 내역(증거목록 순번 4, 17, 19, 28번)"
322376,판례내용,59,"4.수사 보고서(압수 영장 집행 관련)와 사진(증거목록 순번 36, 37번)"
