판례일련번호,구분,문장번호,내용
311939,판례내용,1,인 천 지 방 법 원
311939,판례내용,2,제 4 형 사 부
311939,판례내용,3,판 결
311939,판례내용,4,사 건
311939,판례내용,5,2022노2635 직무유기
311939,판례내용,6,피 고 인
311939,판례내용,7,A
311939,판례내용,8,항 소 인
311939,판례내용,9,검사
311939,판례내용,10,검 사
311939,판례내용,11,"김○(기소), 김○, 김○, 안○(공판)"
311939,판례내용,12,변 호 인
311939,판례내용,13,법무법인 명율
311939,판례내용,14,담당변호사 소성록
311939,판례내용,15,원 심 판 결
311939,판례내용,16,인천지방법원 2022.7.8.
311939,판례내용,17,선고 2021고단4647 판결
311939,판례내용,18,판 결 선 고
311939,판례내용,19,2024.3.22.
311939,판례내용,20,주 문
311939,판례내용,21,검사의 항소를 기각한다.
311939,판례내용,22,이 유
311939,판례내용,23,1.항소이유의 요지(법령위반 및 사실오인)
311939,판례내용,24,"피고인은 J 농지 현장의 개발행위 허가 요건이 구비되지 않았음에도 현장을 점검하는 등의 외관을 형성하고 개발행위 허가 결재를 상신하였는바, 그 직무를 의식적으로 방임하고 적정한 심사를 한 것처럼 가장하는 외관을 착출한 것이어서 직무유기죄가 성립한다."
311939,판례내용,25,"그럼에도 불구하고 원심은 피고인의 행위가 직무유기의 정도에 이르렀다고 인정하기 부족하다고 판단하였는바, 이에는 법령의 해석과 적용을 그르치고 사실을 오인하여 피고인에게 무죄를 선고한 위법이 있다."
311939,판례내용,26,2.판단
311939,판례내용,27,가.원심의 판단
311939,판례내용,28,"원심은 ① J 농지 현장과 관련하여 담당 공무원들이 특별 감사를 받고 경고조치를 받았으며 일부는 문책성 인사 조치까지 받은 상황이었는데, 그 후 2019.2.1."
