판례일련번호,구분,문장번호,내용
338157,판례내용,1,서 울 중 앙 지 방 법 원
338157,판례내용,2,판 결
338157,판례내용,3,사 건
338157,판례내용,4,"2022고단2900 사기, 전기통신사업법위반"
338157,판례내용,5,피 고 인
338157,판례내용,6,A
338157,판례내용,7,검 사
338157,판례내용,8,"송○(기소), 김○(공판)"
338157,판례내용,9,변 호 인
338157,판례내용,10,변호사 정○(국선)
338157,판례내용,11,판 결 선 고
338157,판례내용,12,2022.12.23.
338157,판례내용,13,주 문
338157,판례내용,14,피고인을 징역 1년 2월에 처한다.
338157,판례내용,15,"피고인으로부터 압수된 휴대폰 11대, 사용유심칩 7개, 공유유심칩 11개(서울중앙지방검찰청 2022.6.8."
338157,판례내용,16,2022압제2873호 중 2 내지 14번)를 각 몰수한다.
338157,판례내용,17,이 유
338157,판례내용,18,범 죄 사 실
338157,판례내용,19,1.사기
338157,판례내용,20,"전기통신금융사기[일명 보이스(메신저)피싱] 조직은 중국이나 필리핀 등 해외에 거점을 두고 콜센터 등 사무실을 운영하며 ① 사무실 운영, DB관리, 대포통장 모집, 전화기 설치, 수익 분배 등 사무실을 실질적으로 운영하는 ‘총책’, ② 문자메시지나 전화로 금융기관이나 수사기관을 사칭하며 피해자들을 속이는 역할을 하는 ‘유인책’, ③ 대포통장 등을 모집, 관리하는 ‘대포통장 모집책’, ④ 국내에서 피해자들을 만나 피해금을 수령하여 무통장 입금하는 ‘현금수거책’, ⑤ 국내에서 피해금이 입금된 대포통장에서 돈을 인출하여 해외로 송금하는 ‘인출책’ 내지 ‘송금책’, ⑥ 보이스피싱 조직의 발신전화번호 변작에 이용되는 휴대전화나 중계기를 운영, 관리하는 ‘중계소 관리책’ 등으로 각자 역할을 분담하는 등 점조직 형태로 운영되고 있고, 피고인은 2022.4.초순경 성명불상의 전화금융사기 조직원으로부터 “휴대전화와 유심칩을 구입하여 우리를 원격으로 연결해 주고, 매일 휴대전화 전원을 유지하면서 지시에 따라 유심칩을 교체해 달라, 휴대전화 대수를 늘려 본격적으로 일을 해 주면 한 달에 250~300만 원을 수당으로 주겠다.”라는 제안을 받고 중계소 관리책 역할을 담당하기로 하는 등 성명불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다."
