판례일련번호,구분,문장번호,내용
315079,판례내용,1,광 주 지 방 법 원
315079,판례내용,2,판 결
315079,판례내용,3,사 건
315079,판례내용,4,"2023고단1465 강요미수, 업무방해, 스토킹범죄의처벌등에관한 법률위반,"
315079,판례내용,5,"정보통신망이용촉진및정보보호등에 관한법률위반, 협박"
315079,판례내용,6,피 고 인
315079,판례내용,7,A
315079,판례내용,8,검 사
315079,판례내용,9,"노○(기소), 이○(공판)"
315079,판례내용,10,변 호 인
315079,판례내용,11,변호사 오○(국선)
315079,판례내용,12,판 결 선 고
315079,판례내용,13,2023.9.21.
315079,판례내용,14,주 문
315079,판례내용,15,피고인을 징역 8월에 처한다.
315079,판례내용,16,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
315079,판례내용,17,피고인에게 보호관찰을 받을 것과 40시간의 스토킹 치료프로그램 수강을 명한다.
315079,판례내용,18,이 유
315079,판례내용,19,범 죄 사 실
315079,판례내용,20,"피해자 B은 피고인의 친누나이고, 피해자 C은 위 B와 사실혼 관계에 있는 남편이다."
315079,판례내용,21,피고인은 피해자 B로부터 피고인이 그녀 명의로 받은 대출을 연장해달라는 요구를 거부당하자 피해자들에게 앙심을 품게 되었다.
315079,판례내용,22,1.피해자 B에 대한 범행
315079,판례내용,23,가.강요미수
315079,판례내용,24,피고인은 2022.5.28.
315079,판례내용,25,"21:39경 알 수 없는 장소에서, 휴대폰 카카오톡을 통하여 피해자에게 “D조합 대출금 연장 신청해야되니 아무 근처 D조합가서 E조합 신용동지점 대부계랑 통화하고 싸인하면 된다.기한연장하고 5개월안에 명의변경 가능하다하니 서류쓰는것도 마지막이다.6월 10일까지 기한연장 마무리해야되니 5월 31일까지 할껀지 말껀지 대답만 남겨라.재판 조정신청 의미없고 결론 나온대로 서로 줄꺼 받을꺼 나누면 끝이고, 5월 31일까지 대답없거나 연장신청 안할꺼면 그렇게 알고 나도 똑같이 통장 카드 압류진행하면서 맞고소 들어간다.아무것도 할게 없어서 가만히 있는거 아니다.”라고 하면서 대출 연장을 해달라는 메시지를 전송하였으나 피해자가 답을 하지 않자, 2022.6.2."
315079,판례내용,26,"20:22경 “병원으로 갈테니 그전에 재판내용 확인해라”, “카톡 내용 적어놨으니 확인하고 병원으로 갈꺼니 그 전에 읽어보고 재판서류 준비해라”라는 내용의 문자메시지를 전송한 것을 비롯하여, 2022.7.6."
315079,판례내용,27,15:49경까지 별지 범죄일람표(1)기재와 같이 총 32회에 걸쳐 문자메시지 등을 통하여 피해자 명의의 대출을 연장하지 않으면 마치 피해자를 찾아가 죽이겠다는 등 위해를 가할 것처럼 협박하였으나 피해자가 이에 응하지 아니하여 미수에 그쳤다.
315079,판례내용,28,"이로써 피고인은 피해자를 협박하여 의무 없는 일을 하게 하려고 하였으나, 그 뜻을 이루지 못하고 미수에 그쳤다."
315079,판례내용,29,나.스토킹범죄의처벌등에관한법률위반
315079,판례내용,30,피고인은 피해자가 자신의 연락에 대하여 답을 하지 않자 2022.6.3.
315079,판례내용,31,"11:43경 알 수 없는 장소에서 휴대폰을 통하여 피해자에게 “병원왔더니 5월까지하고 그만뒀다더만 그래서 계속 쌩까는 거냐?”라는 문자메시지를 전송한 것을 비롯하여, 그때부터 2022.7.6.까지 계속하여 피해자를 괴롭혔다.15:49경까지 별지 범죄일람표(2)기재와 같이 총 23회에 걸쳐 피해자의 의사에 반하여 정당한 이유 없이 피해자의 주거지나 직장에 찾아가 피해자에게 접근하거나 휴대폰을 이용하여 문자메세지를 전송하는 등 스토킹행위를 하여 피해자에게 불안감 또는 공포심을 일으키게 하였다."
315079,판례내용,32,이로써 피고인은 지속적 또는 반복적으로 스토킹행위를 하여 스토킹범죄를 저질렀다.
315079,판례내용,33,다.정보통신망이용촉진및정보보호등에관한법률위반
315079,판례내용,34,누구든지 정보통신망을 통하여 공포심이나 불안감을 유발하는 부호ㆍ문언ㆍ음향ㆍ화상 또는 영상 정보를 유통하여서는 아니 된다.
315079,판례내용,35,그럼에도 불구하고 피고인은 2022.6.3.
315079,판례내용,36,"11:43경 알 수 없는 장소에서 휴대폰을 통하여 피해자에게 “병원왔더니 5월까지하고 그만뒀다더만 그래서 계속 쌩까는 거냐?”라는 문자메시지를 전송한 것을 비롯하여, 그때부터 2022.7.6."
