판례일련번호,구분,문장번호,내용
313096,판례내용,1,부산지방법원
313096,판례내용,2,판결
313096,판례내용,3,사건
313096,판례내용,4,2022고단1192
313096,판례내용,5,가.전자금융거래법위반
313096,판례내용,6,나.범인은닉교사(인정된 죄명 범인도피교사)
313096,판례내용,7,다.특수상해
313096,판례내용,8,피고인
313096,판례내용,9,1.가.나.A
313096,판례내용,10,2.가.다.B
313096,판례내용,11,3.가.C
313096,판례내용,12,검사
313096,판례내용,13,"곽○(기소), 김○, 이○(공판)"
313096,판례내용,14,변호인
313096,판례내용,15,법무법인 저스트(피고인 A을 위하여)
313096,판례내용,16,담당변호사 신○
313096,판례내용,17,법무법인(유한)국제(피고인 B을 위하여)
313096,판례내용,18,"담당변호사 이○, 박○"
313096,판례내용,19,법무법인 좋은(피고인 C을 위하여)
313096,판례내용,20,담당변호사 오○
313096,판례내용,21,판결 선고
313096,판례내용,22,2023.10.5.
313096,판례내용,23,주문
313096,판례내용,24,"피고인 A을 징역 1년 6개월, 피고인 B을 징역 1년 8개월, 피고인 C을 징역 1년 4개월에 각 처한다."
313096,판례내용,25,"다만, 피고인 C에 대하여는 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
313096,판례내용,26,피고인 C에 대하여 120시간의 사회봉사를 명한다.
313096,판례내용,27,이유
313096,판례내용,28,범죄 사실
313096,판례내용,29,[범죄전력]
313096,판례내용,30,피고인 B은 2013.12.6.
313096,판례내용,31,부산지방법원에서 상해죄로 징역 1년을 선고받아 2014.6.24.
313096,판례내용,32,대구교도소에서 그 형의 집행을 종료하였다.
313096,판례내용,33,[범죄사실]
313096,판례내용,34,"1.피고인 A, 피고인 B, 피고인 C의 공동범행"
313096,판례내용,35,"누구든지 접근매체를 사용 및 관리함에 있어서 다른 법률에 특별한 규정이 없는 한 대가를 수수ㆍ요구 또는 약속하면서 접근매체를 대여받거나 대여하는 행위 또는 보관ㆍ전달ㆍ유통하는 행위, 범죄에 이용할 목적으로 또는 범죄에 이용될 것을 알면서 접근매체를 대여받거나 대여하는 행위 또는 보관ㆍ전달ㆍ유통하는 행위를 하여서는 아니 된다."
313096,판례내용,36,"피고인들은 2017.경 부산 일대에서 실제 운영할 의사가 없는 허위 법인을 설립하여 그 법인 명의로 계좌를 개설한 다음 통장 및 체크카드, OTP, 공인인증서, 비밀번호 등 접근매체를 보이스피싱 조직이나 인터넷 불법 도박사이트 운영자 등에게 제공하는 성명불상 대포통장 모집책(일명 ‘장집’)에게 건네주고 이에 대한 대가로 일정한 금원을 지급받기로 하였고, 이에 따라 피고인들 명의로 직접 법인 계좌를 개설하거나 지인 D에게 대가를 지급하기로 제안하여 계좌를 개설하게 한 후 이를 건네받아 피고인 A을 통해 성명불상 대포통장 모집책에게 전달, 대여하기로 공모하였다."
313096,판례내용,37,"피고인들은 위와 같은 공모에 따라, 피고인 B은 2018.1.8.경 피고인 C과 함께 부산 강서구 E, F호를 소재지로 하는 ‘유한회사 G’이라는 허위 법인을 설립한 다음 같은 달 19.경 부산 강서구 H에 있는 I은행 J 지점을 방문하여 위 법인 명의 I은행 계좌(계좌번호 1 생략)를 개설한 것을 비롯하여 그때부터 2018.2.23.경까지 별지 범죄일람표 순번 1 내지 9 기재와 같이 허위 법인 계좌를 개설하고, 피고인 B, 피고인 C은 2018.2.1.경 위 D으로 하여금 같은 방법으로 ‘유한회사 K’이라는 허위 법인을 설립한 다음 같은 달 8.경 위 법인 명의 I은행 계좌(계좌번호 2 생략)를 개설하게 한 것을 비롯하여 그때부터 2018.2.12.경까지 별지 범죄일람표 순번 10 내지 15 기재와 같이 허위 법인 계좌를 개설하게 한 후, 위 각 허위 법인 계좌들의 통장 및 체크카드, OTP, 비밀번호 등 접근매체를 건네받아 피고인 A에게 건네주었고, 피고인 A은 그 무렵 불상의 장소에서 성명불상 대포통장 모집책에게 이를 건네주어 2018.1.15.경부터 2019.10.8.경까지 별지 범죄일람표 순번 1 내지 15 기재와 같이 이용하게 하였다."
313096,판례내용,38,이로써 피고인들은 공모하여 대가를 수수ㆍ요구 또는 약속하거나 범죄에 이용될 것을 알면서 접근매체를 전달 및 대여하였다.
313096,판례내용,39,2.피고인 A
313096,판례내용,40,가.전자금융거래법위반
313096,판례내용,41,"누구든지 접근매체를 사용 및 관리함에 있어서 다른 법률에 특별한 규정이 없는 한 대가를 수수ㆍ요구 또는 약속하면서 접근매체를 대여받거나 대여하는 행위 또는 보관ㆍ전달ㆍ유통하는 행위, 범죄에 이용할 목적으로 또는 범죄에 이용될 것을 알면서 접근매체를 대여받거나 대여하는 행위 또는 보관ㆍ전달ㆍ유통하는 행위를 하여서는 아니 된다."
