판례일련번호,구분,문장번호,내용
332025,판례내용,1,광주지방법원
332025,판례내용,2,제3형사부
332025,판례내용,3,판결
332025,판례내용,4,사건
332025,판례내용,5,"2023노1188 업무상횡령, 업무상배임"
332025,판례내용,6,피고인
332025,판례내용,7,A
332025,판례내용,8,항소인
332025,판례내용,9,피고인
332025,판례내용,10,검사
332025,판례내용,11,"강○(기소), 김○(공판)"
332025,판례내용,12,변호인
332025,판례내용,13,변호사 박○
332025,판례내용,14,원심판결
332025,판례내용,15,광주지방법원 2023.5.11.
332025,판례내용,16,선고 2022고단1724 판결
332025,판례내용,17,판결선고
332025,판례내용,18,2024.2.13.
332025,판례내용,19,주문
332025,판례내용,20,원심판결을 파기한다.
332025,판례내용,21,피고인을 징역 2년 6월에 처한다.
332025,판례내용,22,"다만, 이 판결 확정일부터 4년간 위 형의 집행을 유예한다."
332025,판례내용,23,이유
332025,판례내용,24,1.항소이유의 요지
332025,판례내용,25,가.사실오인 내지 법리오해
332025,판례내용,26,"피고인은 이 사건 공소사실의 사실관계는 인정하지만, 각 횡령 및 배임의 고의 또는 불법영득의사 및 불법이득의사가 없었고, 오히려 피고인이 실질적인 피해자로 볼 가능성도 있다."
332025,판례내용,27,그럼에도 이 사건 각 공소사실을 유죄로 인정한 원심판결에는 사실오인 내지 법리오해의 위법이 있다.
332025,판례내용,28,나.양형부당
332025,판례내용,29,원심의 형(징역 2년 6월)은 너무 무거워서 부당하다.
332025,판례내용,30,2.사실오인 내지 법리오해 주장에 관한 판단
332025,판례내용,31,"피고인은 원심에서도 이 부분 항소이유와 같은 취지의 주장을 하였고, 원심은 이에 대하여 ‘① 피고인이 피해자 B 주식회사의 자금을 이체한 경위, 기간, 규모, 사용처 등에 비추어 보면, 각 고의와 불법영득의사 및 불법이득의사가 충분히 인정되는 점, ② 피고인이 J 또는 M에 피해자 B 주식회사 C법인의 자금 합계 1억 2,600만 원을 대여할 당시인 2017.7.내지 2017.9.경 D는 교도소에 수용 중이어서 이러한 사실을 알 수 없었고 이에 대한 승낙을 한 바도 없음에도 피고인은 아무런 담보설정도 받지 않고 J에게 적지 않은 금원을 대여하였던 점, ③ I는 2017.11.15.경 피고인을 통해 피해자 B 주식회사 E법인 및 C법인으로부터 합계 3억 원을 차용하면서, 당시 충남 C시 N에 있는 건물 2, 3층에 전세권을 설정해주었으나 세입자가 들어오지 않아 위 전세권으로 변제를 하지 못하였고, 이와 같이 위 전세권 설정만으로는 충분한 담보가 되지 못하였고 D의 동의도 받지 못한 상태였으므로 이미 재산상 손해의 위험을 발생시켰던바, 비록 D가 이후 위 건물에 대한 경매를 신청하여 강제집행을 통해 위 3억 원을 변제받았지만 이러한 사정은 양형에 참작할 사정일 뿐 배임죄의 성립에 영향을 주지 않는 점 등의 사정들을 종합하여 보면, 피고인이 판시 각 범죄사실 기재와 같은 행위를 하였고 그에 대한 횡령 및 배임의 고의와 불법영득의사 및 불법이득의사가 충분히 인정된다.’고 판단하여 이 사건 공소사실을 유죄로 인정하였다."
332025,판례내용,32,"원심이 적법하게 채택하여 조사한 증거들을 기록에 비추어 면밀히 살펴보면, 원심의 위와 같은 판단은 정당하고, 거기에 피고인의 주장과 같은 사실오인 내지 법리오해의 잘못이 없다."
332025,판례내용,33,"피고인은 피고인과 고소인 D의 관계에 비추어 보면 오히려 피고인이 실질적 피해자로 볼 가능성도 있다는 취지로도 주장하나, 피고인의 행위는 각 피해자 회사와의 사이에서 횡령행위 및 배임행위에 해당하고, 피고인과 고소인 사이의 내부적 문제는 피해자 회사들에 대한 범죄의 성립에는 아무런 영향이 없다."
332025,판례내용,34,피고인의 이 부분 주장은 받아들이지 아니한다.
332025,판례내용,35,3.양형부당 주장에 관한 판단
332025,판례내용,36,"이 사건 범행의 기간, 규모가 상당히 크고, 피해회복이 완전히 이루어지지 않은 점, 실질적인 피해자인 D의 유족들이 피고인에 대한 엄벌을 탄원하고 있는 점 등은 피고인에게 불리한 정상이다."
332025,판례내용,37,"그러나 I 관련 업무상배임죄의 피해 금액은 피해가 회복되었고, 나머지 피해 금액도 일부 회복된 것으로 보이는 점, 원심에서 피해자 회사를 위해 일부 금액을 공탁하였고, 당심에 이르러 추가로 상당한 금액을 더 공탁하는 등 피해 회복을 위해 노력하고 있는 점 등은 피고인에게 유리한 정상이다."
332025,판례내용,38,"이러한 사정들을 비롯하여 그 밖에 피고인의 나이, 성행, 환경, 가족관계, 범행의 동기, 수단 및 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 여러 양형조건들을 종합하여 보면, 피고인에 대한 원심의 형은 다소 무거워서 부당하다고 인정된다."
332025,판례내용,39,4.결론
332025,판례내용,40,피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다.
332025,판례내용,41,[다시 쓰는 판결 이유]
332025,판례내용,42,범죄사실 및 증거의 요지
332025,판례내용,43,"이 법원이 인정하는 범죄사실 및 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
332025,판례내용,44,법령의 적용
332025,판례내용,45,1.범죄사실에 대한 해당법조
332025,판례내용,46,"각 형법 제356조, 제355조 제1항(업무상 횡령의 점), 각 형법 제356조, 제355조 제1항(업무상 배임의 점), 각 징역형 선택"
332025,판례내용,47,2.경합범가중
332025,판례내용,48,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(범정이 가장 무거운 I 관련 업무상 배임죄에 정한 형에 경합범 가중)"
332025,판례내용,49,3.집행유예
332025,판례내용,50,형법 제62조 제1항
332025,판례내용,51,양형의 이유
332025,판례내용,52,앞서 본 제반 양형 조건을 참작하여 주문과 같이 형을 정한다.
332025,판례내용,53,재판장 판사 김○ _________________________
332025,판례내용,54,판사 신호승 _________________________
332025,판례내용,55,판사 박○ _________________________
