판례일련번호,구분,문장번호,내용
336325,판례내용,1,서 울 고 등 법 원
336325,판례내용,2,제 1 1 - 2 형 사 부
336325,판례내용,3,판 결
336325,판례내용,4,사 건
336325,판례내용,5,2023노3656 성폭력범죄의처벌등에관한특례법위반(강간등상해)
336325,판례내용,6,피 고 인
336325,판례내용,7,A
336325,판례내용,8,항 소 인
336325,판례내용,9,쌍방
336325,판례내용,10,검 사
336325,판례내용,11,"조○(기소), 정○(공판)"
336325,판례내용,12,변 호 인
336325,판례내용,13,변호사 노○
336325,판례내용,14,원 심 판 결
336325,판례내용,15,인천지방법원 2023.11.9.
336325,판례내용,16,선고 2023고합532 판결
336325,판례내용,17,판 결 선 고
336325,판례내용,18,2024.2.7.
336325,판례내용,19,주 문
336325,판례내용,20,원심판결을 파기한다.
336325,판례내용,21,피고인을 징역 9년에 처한다.
336325,판례내용,22,피고인에게 80시간의 성폭력 치료프로그램 이수를 명한다.
336325,판례내용,23,"피고인에 대한 정보를 10년간 정보통신망을 이용하여 공개하고, 고지한다."
336325,판례내용,24,피고인에 대하여 아동·청소년 관련기관등 및 장애인관련기관에 각 10년간 취업제한을 명한다.
336325,판례내용,25,이 유
336325,판례내용,26,1.항소이유의 요지
336325,판례내용,27,가.피고인
336325,판례내용,28,1)법리오해
336325,판례내용,29,"뇌손상 및 심각한 알코올의존증을 앓고 있던 피고인은 이 사건 범행 당시 술에 만취하여 판단력과 인지기능이 사실상 마비된 상태였으므로, 심신상실 또는 심신미약 상태에 있었다."
336325,판례내용,30,그럼에도 심신상실에 따른 필요적 감면 또는 심신미약에 따른 감경을 하지 않은 원심판결에는 법리오해의 위법이 있다.
336325,판례내용,31,2)양형부당
336325,판례내용,32,원심의 형(징역 7년 등)은 너무 무거워서 부당하다.
336325,판례내용,33,나.검사(양형부당)
336325,판례내용,34,원심의 형은 너무 가벼워서 부당하다.
336325,판례내용,35,2.피고인의 법리오해 주장에 대한 판단
336325,판례내용,36,가.원심의 판단
