판례일련번호,구분,문장번호,내용
303970,판례내용,1,대전지방법원 제12형사부 판결
303970,판례내용,2,"사건 2014고합525 아동·청소년의성보호에관한법률위반(강제추행), 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영)"
303970,판례내용,3,피고인 甲
303970,판례내용,4,"검사 정○(기소), 신○, 김○(공판)"
303970,판례내용,5,변호인 변호사 장○(국선)
303970,판례내용,6,판결선고 2015.3.27.
303970,판례내용,7,주문
303970,판례내용,8,피고인을 징역 1년 9월에 처한다.
303970,판례내용,9,피고인에게 40시간의 성폭력 치료프로그램 이수를 명한다.
303970,판례내용,10,압수된 휴대폰(증 제1호)을 몰수한다.
303970,판례내용,11,이유
303970,판례내용,12,범죄사실
303970,판례내용,13,피고인은 2014.10.31.
303970,판례내용,14,"07:45경 대전 동구 **에 있는 폐가 앞길에서, 그곳을 걸어서 등교 중이던 피해자 김○○○(여, 13세)의 앞을 가로막고 ""돈 있냐.""고 물으며 접근한 후, 뒷걸음질 치면서 물러서는 피해자에게 다가가 자신의 오른쪽 옷 소매 안에 있던 칼 손잡이 모양의 불상의 물건을 보여주면서 겁을 주어 피해자가 반항하지 못하도록 하였다."
303970,판례내용,15,"그리고 나서 피고인은 피해자의 입을 손으로 틀어막고 다른 한 손으로 머리를 붙잡아 위 폐가로 피해자를 끌고 들어가려고 하였으나, 피해자가 울면서 소지품 등을 땅바닥에 떨어뜨리자, 피해자에게 떨어진 소지품을 다시 집어들게 한 후, 부근에 있는 골목으로 피해자를 끌고 갔다."
303970,판례내용,16,"피고인은 그곳에서 불상의 사람과 전화 통화를 한 후, 피해자에게 “너를 싫어하는 사람으로부터 의뢰를 받았다.의뢰사무소 상사와 전화통화를 하여 너의 처리문제를 논의했다.성폭행을 하던가, 얼굴에 칼자국을 남겨 흔적을 남기던가, 사지를 찢어서 다리라도 가져 오라는 의뢰를 받았다.”고 하면서 그 의뢰인에게 증거물로 보여줄 사진 몇 장만 찍자고 하고, 피해자를 다시 위 폐가로 끌고 들어간 후 피해자에게 상의 교복과 브래지어를 벗게 하고 자신의 휴대전화의 카메라 기능을 이용해 피해자의 상반신 등의 사진을 수회 촬영하고, 계속하여 피해자가 입고 있던 발목까지 오는 스타킹을 허벅지 부분까지 끌어올리게 한 후, 휴대전화의 카메라 기능을 이용해 피해자의 다리 부위의 사진을 수회 촬영하였다."
303970,판례내용,17,"이로써 피고인은 아동·청소년인 피해자를 강제로 추행하고, 카메라와 유사한 기능을 갖춘 기계장치를 이용하여 성적 욕망 또는 수치심을 유발할 수 있는 피해자의 신체를 피해자의 의사에 반하여 촬영하였다."
303970,판례내용,18,증거의 요지
303970,판례내용,19,1.피고인의 법정진술
303970,판례내용,20,1.김○○○에 대한 각 경찰 진술조서
303970,판례내용,21,1.경찰 압수조서
303970,판례내용,22,"1.수사보고, 수사보고(피해사진 첨부), 피고인의 핸드폰에서 복원된 피해자의 사진, 사진"
303970,판례내용,23,법령의 적용
303970,판례내용,24,1.범죄사실에 대한 해당법조 및 형의 선택
303970,판례내용,25,"아동·청소년의 성보호에 관한 법률 제7조 제3항, 형법 제298조(강제추행의 점, 징역형 선택), 성폭력범죄의 처벌 등에 관한 특례법 제14조 제1항(카메라 이용 촬영의 점, 징역형 선택)"
303970,판례내용,26,2.경합범가중
303970,판례내용,27,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 더 무거운 아동·청소년의 성보호에 관한 법률 위반(강제추행)죄에 정한 형에 경합범 가중(위 두 죄의 장기형을 합산한 범위 내에서)]"
303970,판례내용,28,3.작량감경
303970,판례내용,29,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
303970,판례내용,30,4.이수명령
303970,판례내용,31,아동․청소년의 성보호에 관한 법률 제21조 제2항 본문
303970,판례내용,32,5.몰수
303970,판례내용,33,형법 제48조 제1항 제1호
303970,판례내용,34,피고인과 변호인의 심신미약 주장에 관한 판단
303970,판례내용,35,피고인과 변호인은 피고인이 이 사건 범행 이전부터 우울증 등 정신질환을 앓아왔고 몽유병 증세도 있었는데 이로 인하여 이 사건 범행에 대한 기억이 전혀 없으므로 이 사건 범행 당시에 사물을 변별하거나 의사를 결정할 능력이 없거나 미약한 상태에 있었다고 주장한다.
303970,판례내용,36,"형법 제10조에 규정된 심신장애는 생물학적 요소로서 정신병 또는 비정상적 정신상태와 같은 정신적 장애가 있는 외에 심리학적 요소로서 이와 같은 정신적 장애로 말미암아 사물에 대한 변별능력과 그에 따른 행위통제능력이 결여되거나 감소되었음을 요하므로, 정신적 장애가 있는 자라고 하여도 범행 당시 정상적인 사물변별능력이나 행위통제능력이 있었다면 심신장애로 볼 수 없고(대법원 2007.2.8."
303970,판례내용,37,"선고 2006도7900 판결 참조), 심신장애의 유무 및 정도의 판단은 법률적 판단으로서 반드시 전문감정인의 의견에 기속되어야 하는 것은 아니고, 정신질환의 종류와 정도, 범행의 동기, 경위, 수단과 태양, 범행 전후 피고인의 행동, 반성의 정도 등 여러 사정을 종합하여 독자적으로 판단할 수 있다(대법원 2007.11.29."
303970,판례내용,38,"선고 2007도8333, 2007감도22 판결 참조)."
303970,판례내용,39,"이 법원이 적법하게 채택하여 조사한 증거들에 의하면 피고인이 이 사건 범행 당시 재발성 우울병장애, 외상후 스트레스 장애 등을 앓고 있었고, 피고인이 복용하는 수면제로 인하여 수면 행동 장애가 발생할 수 있는 사실, 치료감호소 소속 의사 심○이 피고인에 대하여 범행 당시 주요 우울장애로 인하여 의사결정력이 저하된 정도의 심신미약 상태에 있었다고 판단된다는 의견을 밝힌 사실은 인정된다."
303970,판례내용,40,"그러나 위 증거들에 의하여 인정되는 다음과 같은 사정들을 앞서 본 법리에 비추어 살펴보면, 위와 같은 사실에도 불구하고 피고인이 이 사건 범행 당시 사물을 변별하거나 의사를 결정할 능력이 없거나 미약한 상태에 있었다고 볼 수 없다."
303970,판례내용,41,"가.피고인은 이 사건 범행 당시 놀란 피해자가 손에 들고 있던 우산, 신발주머니 등을 내려놓자 골목길에 물건들이 떨어져 있으면 사람들이 이상하게 생각한다며 물건을 다시 주우라고 말하거나 범행 후 피해자를 학교에 가는 방면으로 데려다 주기까지 하였다."
303970,판례내용,42,나.피고인은 이 사건 범행 4일 후인 2014.11.4.
303970,판례내용,43,"피해자의 학교 앞으로 찾아와 피해자에게 편지를 건네주었는데, 그 편지에는 피해자의 이름, 피해자와 이 사건 범행 당시 나눈 대화와 관련된 내용, 그날 저녁 6시에 자신이 평소 다니던 커피숍에서 만나자는 내용 등이 기재되어 있었다."
303970,판례내용,44,다.실제로 피고인은 2014.11.4.
303970,판례내용,45,18:20경 위 커피숍에 와서 음료수를 사고 커피숍 부근에서 서성거렸으며 커피숍에서 나가는 피해자를 뒤따라 가다가 잠복 중이던 경찰에 체포되었다.
303970,판례내용,46,"라.치료감호소 소속 의사 심○은 피고인은 지능지수 IQ 94 정도(평균 수준), 사회적 판단 및 적응에 필요한 보통 수준의 지적능력을 가졌고, 현재 정신증 양상의 두드러진 지각 및 사고장애는 없어 보인다고 평가하였다.또한 피고인이 복용한 수면제의 반감기(2~3 시간 정도), 피고인의 수면제 복용 시기, 피고인이 범행 며칠 후에 이 사건 범행 당시 피해자에게 들은 정보 등을 언급하는 편지를 직접 작성하여 피해자에게 전달하였던 점 등에 비추어 볼 때 이 사건 범행이 피고인의 수면 중 행동장애에서 기인된 것으로 판단되지 않는다고 평가하였다."
303970,판례내용,47,따라서 피고인과 변호인의 위 주장은 받아들이지 않는다.
303970,판례내용,48,양형의 이유
303970,판례내용,49,1.양형기준에 따른 권고형의 범위
303970,판례내용,50,가.아동·청소년의 성보호에 관한 법률 위반(강제추행)
303970,판례내용,51,[유형의 결정]
303970,판례내용,52,일반적 기준 > 강제추행죄(13세이상 대상)> 제2유형(청소년 강제추행)
303970,판례내용,53,[특별양형인자] 없음
303970,판례내용,54,[권고영역의 결정] 기본영역
303970,판례내용,55,[권고형의 범위] 징역 1년 8월 ~ 3년 4월(청소년 강제추행에 해당하여 형량범위의 상한과 하한을 2/3로 감경)
303970,판례내용,56,나.성폭력범죄의 처벌 등에 관한 특례법 위반(카메라등이용촬영)
303970,판례내용,57,양형기준이 설정되어 있지 아니함
303970,판례내용,58,다.다수범죄의 처리: 징역 1년 8월 이상
303970,판례내용,59,"양형기준이 설정된 아동·청소년의 성보호에 관한 법률 위반(강제추행)죄와 양형기준이 설정되지 않은 성폭력범죄의 처벌 등에 관한 특례법 위반(카메라등이용촬영)죄 사이의 형법 제37조 전단 경합범에 관하여 그 하한은 양형기준이 설정된 범죄의 양형기준상 형량범위의 하한에 따르므로, 위 권고형량 범위의 하한만을 고려한다."
303970,판례내용,60,2.선고형의 결정
303970,판례내용,61,"피고인이 이 사건 범행 이전에 동종 전과가 없고 재발성 우울병장애, 외상후 스트레스 장애 등을 앓고 있는 점은 유리한 정상이다."
303970,판례내용,62,"그러나 이 사건 범행은 피고인이 학교에 등교하는 여자 청소년인 피해자를 협박하여 폐가에 끌고 가 강제추행하고 피해자의 가슴 부분을 휴대전화기로 촬영한 것으로, 이로 인하여 아직 정신적·육체적으로 성숙하지 아니한 피해자가 큰 고통을 받았을 것으로 보이고, 나아가 피고인이 이 사건 범행 이후에 다시 피해자의 학교 앞 등에서 피해자에게 접근하여 피해자가 2차적인 고통을 받았을 것으로 보인다.그럼에도 피고인은 몽유병 증세로 이 사건 범행이 기억나지 않는다는 변명만을 일관하고 있다."
303970,판례내용,63,"위와 같은 범행 방법, 범행 전후의 정황 등에 비추어 보면 이 사건 범행은 죄질이 불량하고 피해자 및 가족들 역시 피고인의 처벌을 원하고 있으므로 피고인에 대한 엄중한 처벌이 불가피하다.그 밖에 이 사건 범행에 이르게 된 경위와 동기, 피고인의 연령과 성행, 환경, 범행 후의 정황 등 이 사건 변론에 나타난 여러 사정을 종합적으로 고려하여 주문과 같이 형을 정한다."
303970,판례내용,64,신상정보등록
303970,판례내용,65,"판시 범죄사실에 관하여 유죄판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항 본문에 따른 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
303970,판례내용,66,등록정보 공개 및 고지의 면제
