판례일련번호,구분,문장번호,내용
313312,판례내용,1,서 울 고 등 법 원
313312,판례내용,2,제 8 형 사 부
313312,판례내용,3,판 결
313312,판례내용,4,사 건
313312,판례내용,5,2023노2176 준강간
313312,판례내용,6,피 고 인
313312,판례내용,7,A
313312,판례내용,8,항 소 인
313312,판례내용,9,피고인
313312,판례내용,10,검 사
313312,판례내용,11,"고○(기소), 박○(공판)"
313312,판례내용,12,변 호 인
313312,판례내용,13,법무법인 수어
313312,판례내용,14,담당변호사 김○
313312,판례내용,15,원 심 판 결
313312,판례내용,16,인천지방법원 부천지원 2023.7.7.
313312,판례내용,17,선고 2022고합195 판결
313312,판례내용,18,판 결 선 고
313312,판례내용,19,2023.11.17.
313312,판례내용,20,주 문
313312,판례내용,21,원심판결을 파기한다.
313312,판례내용,22,피고인을 징역 4년에 처한다.
313312,판례내용,23,피고인에게 40시간의 성폭력 치료프로그램 이수를 명한다.
313312,판례내용,24,이 유
313312,판례내용,25,1.항소이유의 요지
313312,판례내용,26,원심의 형(징역 5년 등)은 너무 무거워서 부당하다.
313312,판례내용,27,피고인은 당심 제1회 공판기일에서 항소이유 중 사실오인 및 법리오해 주장을 철회하였다.
313312,판례내용,28,2.판단
313312,판례내용,29,피고인은 부하 직원인 피해자 등과 사무실에서 함께 술을 마시다 피해자 홀로 술에 취해 잠이 들자 피해자를 간음하였다.
313312,판례내용,30,그럼에도 피고인은 원심 법정에 이르기까지 합의에 따른 성관계라는 등 납득하기 어려운 변명으로 일관하였다.
313312,판례내용,31,"피해자는 이 사건 범행과 범행 이후 피고인의 태도로 인하여 상당한 충격과 정신적 고통을 받을 것으로 보이고, 피고인에 대한 엄벌을 탄원하고 있다."
313312,판례내용,32,피고인은 2011년경 성폭력범죄의처벌등에 관한특례법위반(카메라등이용촬영)죄로 벌금 100만 원을 선고받은 전력도 있다.
313312,판례내용,33,"다만, 피고인이 당심에서 뒤늦게나마 이 사건 범행을 모두 인정하면서 반성하는 모습을 보이는 점, 당심에서 피해자를 위하여 3,000만 원을 공탁한 점 등을 유리한 정상으로 참작하고,"
313312,판례내용,34,"그 밖에 유사사건에서의 양형사례, 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 원심 및 당심 변론에 나타난 모든 양형 조건들을 종합하여 보면,"
313312,판례내용,35,원심이 선고한 형은 다소 무거워서 부당하다.
313312,판례내용,36,따라서 피고인의 양형부당 주장은 이유 있다.
313312,판례내용,37,3.결론
313312,판례내용,38,"피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
313312,판례내용,39,[다시 쓰는 판결 부분]
313312,판례내용,40,범죄사실 및 증거의 요지
313312,판례내용,41,"이 법원이 인정하는 범죄사실 및 증거의 요지는,"
313312,판례내용,42,"증거의 요지란 중 ‘제1회 공판조서 중 피고인의 일부 진술기재’를 ‘피고인의 당심 법정진술’로 고치는 것 외에는,"
313312,판례내용,43,"원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
313312,판례내용,44,법령의 적용
313312,판례내용,45,1.범죄사실에 대한 해당법조
313312,판례내용,46,"형법 제299조, 제297조"
313312,판례내용,47,2.이수명령
313312,판례내용,48,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
313312,판례내용,49,"3.공개, 고지명령 및 취업제한명령의 면제"
313312,판례내용,50,"○ 성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서"
313312,판례내용,51,○ 구 아동ㆍ청소년의 성보호에 관한 법률(2021.1.12.
313312,판례내용,52,"법률 제17893호로 개정되기 전의 것)제56조 제1항 단서, 구 장애인복지법(2021.7.27."
313312,판례내용,53,법률 제18333호로 개정되기 전의 것)제59조의3 제1항 단서
313312,판례내용,54,"판시 범죄사실만으로는 피고인에게 불특정 다수인을 대상으로 하는 성범죄 성향이 있다고 단정하기 어려운 점,"
313312,판례내용,55,"피고인에 대한 징역형의 선고, 신상정보 등록, 성폭력 치료프로그램의 이수명령만으로도 재범을 방지하는 효과를 어느 정도 거둘 수 있다고 보이는 점,"
313312,판례내용,56,"그 밖에 피고인의 나이, 이 사건 범행 경위, 가정환경 및 사회적 유대관계, 공개․고지명령 및 취업제한명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용,"
313312,판례내용,57,"그로 인해 달성할 수 있는 성폭력범죄의 예방 효과 및 성폭력 범죄로부터의 피해자 보호 효과 등을 종합적으로 고려하면,"
313312,판례내용,58,피고인에게는 신상정보를 공개 및 고지하거나 취업제한을 하지 아니할 특별한 사정이 있다고 판단된다.
313312,판례내용,59,양형의 이유
313312,판례내용,60,1.법률상 처단형의 범위: 징역 3년~30년
313312,판례내용,61,2.선고형의 결정
313312,판례내용,62,앞서 본 여러 양형조건들을 종합적으로 고려하여 주문과 같이 형을 정한다.
313312,판례내용,63,신상정보등록 및 제출의무
313312,판례내용,64,"판시 범죄사실에 대하여 유죄판결이 확정되는 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자에 해당하게 되므로,"
313312,판례내용,65,같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다.
313312,판례내용,66,재판장 판사 김○ _________________________
313312,판례내용,67,판사 김○ _________________________
313312,판례내용,68,판사 서○ _________________________
