판례일련번호,구분,문장번호,내용
334954,판례내용,1,광주지방법원
334954,판례내용,2,제 1 형사부
334954,판례내용,3,판결
334954,판례내용,4,사건
334954,판례내용,5,2023노188 성폭력범죄의처벌등에관한특례법위반(13세미만미성년자강제추행)
334954,판례내용,6,피고인
334954,판례내용,7,A
334954,판례내용,8,항소인
334954,판례내용,9,검사
334954,판례내용,10,"검사 이○(기소), 윤○(공판)"
334954,판례내용,11,변호인
334954,판례내용,12,변호사 유○(국선)
334954,판례내용,13,원심판결
334954,판례내용,14,광주지방법원 2023.5.3.
334954,판례내용,15,선고 2022고합581 판결
334954,판례내용,16,판결선고
334954,판례내용,17,2024.4.4.
334954,판례내용,18,주문
334954,판례내용,19,검사의 항소를 기각한다.
334954,판례내용,20,이유
334954,판례내용,21,1.검사의 양형부당 주장에 대한 판단
334954,판례내용,22,"피고인이 이 사건 범행을 자백하고 반성하고 있는 점, 피고인은 형사처벌을 받은 전력이 없는 점, 피고인은 청소년성문화센터에서 특별교육과정을 이수하기도 한 점, 이 사건 범행 당시 피고인은 미성년자였던 점, 피고인이 당심에서 피해자를 위하여 100만 원을 형사공탁한 점, 피고인의 가족들이 피고인에 대한 선처를 탄원하고 있는 점 등 피고인에게 유리한 사정들과 이 사건 기록 및 변론에 나타난 양형조건들을 종합하여 보건대, 검사가 항소이유로 주장하는 사정들을 고려하더라도 피고인에 대한 원심의 형(징역 3년, 집행유예 4년, 성폭력치료강의 수강 40시간, 아동·청소년 관련기관등 및 장애인관련기관 취업제한 각 5년)이 지나치게 가벼워 재량의 합리적 범위를 벗어난 것이라고 할 수 없다."
334954,판례내용,23,원심 양형의 부당함을 다투는 검사의 주장은 받아들이지 않는다.
334954,판례내용,24,2.결론
334954,판례내용,25,검사의 항소는 이유 없으므로 기각한다.
334954,판례내용,26,재판장 판사 박○ _________________________
334954,판례내용,27,판사 김○ _________________________
334954,판례내용,28,판사 황○ _________________________
