판례일련번호,구분,문장번호,내용
324557,판례내용,1,"서 울 동 부 지 방 법 원 제 1 1 형 사 부 판 결 사 건 2022 고합 317 아동·청소년의 성 보호에 관한 법률 위반(성 착취물 제작·배포 등), 성폭력 범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제 추행), 성폭력 범죄의 처벌 등에 관한 특례법 위반(카메라 등 이용 촬영·반포 등)"
324557,판례내용,2,피 고 인 A
324557,판례내용,3,"검 사 연 제 혁(기소), 서 민 욱(공판)"
324557,판례내용,4,변 호 인 법무법인 한진 담당 변호사 김 재 용
324557,판례내용,5,판 결 선 고 2023.2.10.
324557,판례내용,6,"주 문 피고인을 징역 3년에 처한다.다만, 이 판결 확정일부터 5년간 위 형의 집행을 유예한다.피고인에게 40시간의 성폭력 치료 강의 수강을 명한다.피고인에게 아동·청소년 관련 기관 등과 장애인 관련 기관에 각 7년간 취업 제한을 명한다.압수된 아이폰 12 pro 1대(증 제 1호)를 피고인으로부터 몰수한다."
324557,판례내용,7,이 유
324557,판례내용,8,범 죄 사 실 1.아동·청소년의 성 보호에 관한 법률 위반(성 착취물 제작·배포 등)
324557,판례내용,9,가.피고인은 2020.11.27.
324557,판례내용,10,"10:44경 경기도 하남시 B단지 ○○○동 ○○○○호 거실에서 피해자 C(여, 1세)의 음부 부위를 손가락으로 벌리는 모습을 피고인의 아이폰으로 동영상 촬영하였다."
324557,판례내용,11,나.피고인은 2020.11.27.
324557,판례내용,12,12:28경부터 같은 날 12:32경까지 사이에 위 ○○○○호 작은 방에서 위 피해자의 음부 부위를 위 아이폰으로 총 5회에 걸쳐 동영상 촬영하였다.이로써 피고인은 아동·청소년 성 착취물을 제작하였다.
324557,판례내용,13,2.성폭력 범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제 추행)
324557,판례내용,14,가.피고인은 2020.11.27.
324557,판례내용,15,10:44경 위 ○○○○호 거실에서 제1항 기재와 같이 위 피해자의 음부 부위를 위 아이폰으로 동영상 촬영하면서 피해자의 음부 부위를 손가락으로 벌렸다.
324557,판례내용,16,나.피고인은 2020.11.27.
324557,판례내용,17,12:28경부터 같은 날 12:32경까지 사이에 위 ○○○○호 작은 방에서 제1항 기재와 같이 위 피해자의 음부 부위를 위 아이폰으로 동영상 촬영하면서 피해자의 음부 부위를 손으로 만졌다.이로써 피고인은 13세 미만의 미성년자를 강제로 추행하였다.
324557,판례내용,18,3.성폭력 범죄의 처벌 등에 관한 특례법 위반(카메라 등 이용 촬영·반포 등)
324557,판례내용,19,피고인은 2021.7.2.
324557,판례내용,20,18:03경 서울 강남구 D에 있는 E역 계단에서 치마를 입은 성명 불상의 여성 피해자의 뒤를 따라가면서 피고인의 아이폰 12 프로로 피해자의 다리를 피해자의 의사에 반하여 동영상 촬영한 것을 비롯하여 별지 범죄 일람표 기재와 같이 그때부터 2021.11.26.
324557,판례내용,21,14:03경까지 총 4회에 걸쳐 피해자들의 신체를 그 의사에 반하여 동영상 촬영하였다.이로써 피고인은 카메라나 그 밖에 이와 유사한 기능을 갖춘 기계장치를 이용하여 성적 욕망 또는 수치심을 유발할 수 있는 피해자들의 신체를 피해자들의 의사에 반하여 촬영하였다.
324557,판례내용,22,증거의 요지 1.피고인의 법정 진술 1.C에 대한 경찰 진술 조서 1.F 작성 진술서 1.112 신고 사건 처리표 1.불법 촬영물 캡처 사진 1.각 압수 조서 및 압수 목록
324557,판례내용,23,법령의 적용 1.범죄 사실에 대한 해당 법조 및 형의 선택
324557,판례내용,24,"아동ㆍ청소년의 성 보호에 관한 법률 제11조 제1항(아동·청소년 성 착취물 제작의 점, 유기 징역형 선택), 성폭력 범죄의 처벌 등에 관한 특례법 제7조 제3항, 형법 제298조(13세 미만 미성년자 강제 추행의 점), 각 성폭력 범죄의 처벌 등에 관한 특례법 제14조 제1항(카메라 등 이용 촬영의 점, 각 징역형 선택)"
324557,판례내용,25,1.경합 범가중
324557,판례내용,26,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형 및 죄질이 가장 무거운 아동ㆍ청소년의 성 보호에 관한 법률 위반죄(성 착취물 제작․배포 등)에 정한 형에 경합 범가중]"
324557,판례내용,27,1.정상 참작 감경
324557,판례내용,28,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
324557,판례내용,29,1.집행 유예
324557,판례내용,30,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 거듭 참작)
324557,판례내용,31,1.수강 명령
324557,판례내용,32,성폭력 범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
324557,판례내용,33,1.공개 및 고지 명령의 면제
324557,판례내용,34,"성폭력 범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동·청소년의 성 보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인이 성범죄로 처벌받은 전력이 없는 점, 피고인에 대한 본형 및 부수 처분만으로도 재범 방지 효과를 기대할 수 있다고 보이는 점, 그 밖에 피고인의 나이, 직업, 가정환경과 사회적 유대관계, 범행의 내용과 동기, 범행의 방법과 결과, 공개·고지 명령으로 피고인이 입을 불이익의 정도와 예상되는 부작용, 그로 인하여 달성할 수 있는 성범죄 예방과 피해자 보호 효과 등을 종합적으로 고려하면, 피고인의 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다.)"
324557,판례내용,35,1.취업 제한 명령
324557,판례내용,36,구 아동․청소년의 성 보호에 관한 법률(2021.1.12.
324557,판례내용,37,"법률 제17893호로 개정되기 전의 것)제56조 제1항 본문, 구 장애인 복지법(2021.7.27."
324557,판례내용,38,법률 제18333호로 개정되기 전의 것)제59조의3 제1항 본문
324557,판례내용,39,1.몰수
324557,판례내용,40,형법 제48조 제1항 제1호
324557,판례내용,41,양형의 이유 1.법률상 처단형의 범위 : 징역 2년 6월∼22년 6월
324557,판례내용,42,2.양형 기준에 따른 권고형의 범위
324557,판례내용,43,가.제1범죄[아동·청소년의 성 보호에 관한 법률 위반(성 착취물 제작·배포 등)]
324557,판례내용,44,[유형의 결정] 디지털 성범죄 > 01.아동·청소년 성 착취물 > [제1유형] 제작 등
324557,판례내용,45,[특별 양형 인자] 감경 요소 : 피해 확산 방지를 위한 실질적인 조치
324557,판례내용,46,"[권고 영역 및 권고형의 범위] 감경 영역, 징역 2년 6월∼6년"
324557,판례내용,47,나.제2범죄[성폭력 범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제 추행)]
324557,판례내용,48,[유형의 결정] 성범죄 > 01.일반적 기준 > 라.13세 미만 대상 성범죄(16세 미만 대상 의제 강간 등 포함)> [제3유형] 강제 추행
324557,판례내용,49,[특별 양형 인자] 감경 요소 : 처벌 불원
324557,판례내용,50,"[권고 영역 및 권고형의 범위] 감경 영역, 징역 2년 6월∼5년"
324557,판례내용,51,다.제3범죄[성폭력 범죄의 처벌 등에 관한 특례법 위반(카메라 등 이용 촬영·반포 등)]
324557,판례내용,52,[유형의 결정] 디지털 성범죄 > 02.카메라 등 이용 촬영 > [제1유형] 촬영
324557,판례내용,53,[특별 양형 인자] 가중 요소 : 불특정 또는 다수의 피해자를 대상으로 하거나 상당한 기간에 걸쳐 반복적으로 범행한 경우
324557,판례내용,54,"[권고 영역 및 권고형의 범위] 가중 영역, 징역 1년∼3년"
324557,판례내용,55,라.다수 범죄 처리 기준에 따른 권고형의 범위 : 징역 2년 6월∼9년 6월(제1범죄 상한 + 제2범죄 상한의 1/2 + 제3범죄 상한의 1/3)
324557,판례내용,56,3.선고형의 결정
324557,판례내용,57,"피고인은 두 차례에 걸쳐 피해자 C의 음부 부위를 만지고 자신의 휴대전화로 영상을 촬영하였는바, 위 피해자가 1세에 불과하고 자신과 친족 관계에 있었다는 점을 고려하면 죄질이 매우 불량하다."
324557,판례내용,58,"또한 피고인은 네 차례에 걸쳐 성적 욕망 또는 수치심을 유발할 수 있는 다른 사람의 신체를 그 의사에 반하여 촬영하였는바, 이러한 범죄는 피해자의 인격 및 명예에 씻을 수 없는 피해를 입히게 된다는 점을 고려하면, 피고인의 죄책은 결코 가볍다고 할 수 없다."
324557,판례내용,59,"다만, 피고인은 이 사건 범행을 인정하면서 반성한다고 진술하고 있는 점, 피고인은 피해자 C을 촬영한 영상을 삭제하여 피해 확산을 방지하였고 나머지 피해자들의 신체를 촬영한 영상 또한 배포하지는 않은 점, 피고인은 불상의 피해자들을 제외하고는 피해자 내지 법정 대리인과 모두 원만히 합의하여 이들이 피고인의 처벌을 원치 않는 점, 피고인은 동종 또는 벌금형을 초과하는 처벌 전력이 없는 점 등은 피고인에게 유리한 정상이다."
324557,판례내용,60,"그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과 및 범행 후의 정황 등 변론에 나타난 여러 양형 조건을 종합하여 주문과 같이 형을 정한다."
324557,판례내용,61,신상정보의 등록 및 제출 의무
324557,판례내용,62,"판시 범죄 사실에 대하여 유죄 판결이 확정되는 경우 피고인은 성폭력 범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록 대상자에 해당하게 되므로, 같은 법 제43조에 따라 관할 기관에 신상정보를 제출할 의무가 있다."
324557,판례내용,63,이○의 이유로 주문과 같이 판결한다.
324557,판례내용,64,재판장 판사 김병철 _________________________
324557,판례내용,65,판사 소○ _________________________
324557,판례내용,66,판사 류○ _________________________
324557,판례내용,67,순번 범행 일시 범행 장소 범행 방법 파일명
324557,판례내용,68,1 2021.7.2.
324557,판례내용,69,18:03 서울 강남구 D에 있는 E역 계단 치마를 입은 성명 불상의 여성 피해자의 다리를 아이폰 12 프로 휴대폰으로 피해자의 의사에 반하여 동영상 촬영 <삭제 처리>
324557,판례내용,70,2 2021.7.2.
