판례일련번호,구분,문장번호,내용
328932,판례내용,1,서 울 북 부 지 방 법 원
328932,판례내용,2,판 결
328932,판례내용,3,사 건
328932,판례내용,4,2023고단1159 스토킹범죄의처벌등에관한법률위반
328932,판례내용,5,"2023고단3344(병합)업무방해, 공무집행방해"
328932,판례내용,6,피 고 인
328932,판례내용,7,A
328932,판례내용,8,검 사
328932,판례내용,9,"조○, 양○(기소), 임○, 서○, 정○(공판)"
328932,판례내용,10,변 호 인
328932,판례내용,11,법무법인 중정
328932,판례내용,12,"담당변호사 임○, 최○"
328932,판례내용,13,판 결 선 고
328932,판례내용,14,2024.1.11.
328932,판례내용,15,주 문
328932,판례내용,16,피고인을 징역 1년에 처한다.
328932,판례내용,17,피고인에게 40시간의 스토킹 치료프로그램의 이수를 명한다.
328932,판례내용,18,이 유
328932,판례내용,19,범 죄 사 실
328932,판례내용,20,『2023고단1159』
328932,판례내용,21,누구든지 상대방의 의사에 반하여 정당한 이유 없이 상대방에게 지속적으로 또는 반복적으로 전화 또는 정보통신망을 이용하여 물건이나 글·말·부호·음향·그림·영상·화상을 도달하게 하여 상대방에게 불안감 또는 공포심을 일으키는 행위를 하여서는 아니 된다.
328932,판례내용,22,"피고인은 피해자 B(여, 33세)와 결별한 이후 2022.8.18.경 피해자로부터 더 이상 연락하지 마라는 취지의 이야기를 들었다."
328932,판례내용,23,그럼에도 불구하고 피고인은 2022.8.20.
328932,판례내용,24,"07:19 불상의 장소에서 피해자 명의의 C은행 계좌(계좌번호 1 생략)로 7,000,000원을 송금하며 송금 메시지에 “A”이라고 기재하는 방법으로 피해자에게 메시지를 전송한 것을 비롯하여, 그때부터 2023.2.7."
328932,판례내용,25,05:24까지 별지 범죄일람표 기재와 같이 피해자에게 송금메시지를 전송하거나 피해자에게 전자 우편을 보내는 등 총 17회에 걸쳐 정보통신망을 통하여 글 등을 도달하게 하여 피해자의 의사를 반하여 정당한 이유 없이 피해자에게 불안감 또는 공포심을 일으키는 스토킹행위를 하였다.
328932,판례내용,26,『2023고단3344』
328932,판례내용,27,1.업무방해
328932,판례내용,28,피고인은 2023.6.5.
328932,판례내용,29,14:40경 서울 중랑구 D에 있는 피해자 E이 운영하는 ‘F’ 식당에서 술에 취해 “씨발놈들아”라고 큰소리로 욕설을 하며 위 식당 바닥에 소변을 보는 등 약 70분간 소란을 피워 손님들로 하여금 위 식당에 들어오지 못하게 하였다.
