판례일련번호,구분,문장번호,내용
310574,판례내용,1,서 울 중 앙 지 방 법 원
310574,판례내용,2,판 결
310574,판례내용,3,사 건 2024고단969 성폭력범죄의처벌등에관한특례법위반(카메라등이용 촬영·반포등)
310574,판례내용,4,피 고 인 A
310574,판례내용,5,"검 사 김○(기소), 최○(공판)"
310574,판례내용,6,판 결 선 고 2024.5.21.
310574,판례내용,7,주 문
310574,판례내용,8,피고인을 징역 1년에 처한다.
310574,판례내용,9,다만 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다.
310574,판례내용,10,피고인에게 80시간의 성폭력 치료강의 수강을 명한다.
310574,판례내용,11,피고인에 대하여 아동·청소년 관련기관 등과 장애인복지시설에 2년간 취업제한을 명한다.
310574,판례내용,12,압수된 제1호증을 몰수한다.
310574,판례내용,13,이 유
310574,판례내용,14,범 죄 사 실
310574,판례내용,15,피고인은 2023.11.26.
310574,판례내용,16,"18:32경 서울 중구 B, C역 3번 출구 계단에서 피고인이 소지한 휴대전화의 카메라 기능을 이용하여 위 계단을 오르던 피해자 D(가명, 여)의 치마 속 하체 부위를 몰래 동영상 촬영한 것을 비롯하여, 2023.11.26.경부터 2023.11.하순경까지 별지 범죄일람표와 같이 총 4회에 걸쳐 피해자들의 하체 부위를 몰래 촬영하였다."
310574,판례내용,17,이로써 피고인은 성적 욕망 또는 수치심을 유발할 수 있는 피해자들의 신체를 그 의사에 반하여 촬영하였다.
310574,판례내용,18,증거의 요지
310574,판례내용,19,1.피고인의 법정진술
310574,판례내용,20,1.D(가명)에 대한 경찰진술조서
310574,판례내용,21,"1.112신사건처리표, 디지털 포렌식 선별 결과물 영상 자료"
310574,판례내용,22,"1.각 압수조서, 압수목록"
310574,판례내용,23,법령의 적용
310574,판례내용,24,1.범죄사실에 대한 해당법조 및 형의 선택
310574,판례내용,25,"각 성폭력범죄의 처벌 등에 관한 특례법 제14조 제1항, 각 징역형 선택"
310574,판례내용,26,1.경합범가중
310574,판례내용,27,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
310574,판례내용,28,1.집행유예
310574,판례내용,29,형법 제62조 제1항
310574,판례내용,30,1.수강명령
310574,판례내용,31,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
310574,판례내용,32,1.취업제한명령
310574,판례내용,33,"아동ㆍ청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
310574,판례내용,34,1.몰수
310574,판례내용,35,형법 제48조 제1항 제1호
310574,판례내용,36,신상정보 등록 및 제출의무
310574,판례내용,37,"판시 범죄사실에 대하여 유죄판결이 확정되는 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항의 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관할 경찰관서의 장에게 신상정보를 제출할 의무가 있다."
310574,판례내용,38,"공개명령, 고지명령의 면제"
310574,판례내용,39,"피고인의 나이, 성행, 환경, 재범위험성, 범행 내용, 범행 후 정황, 위 각 명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인하여 달성할 수 있는 등록대상 성범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려하면, 피고인의 신상정보를 공개․고지하여서는 아니 될 특별한 사정이 있다고 판단된다."
310574,판례내용,40,"따라서 성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서에 따라 피고인에 대하여 공개명령, 고지명령을 선고하지 않는다."
310574,판례내용,41,양형의 이유
310574,판례내용,42,"아래 양형사유들 및 이 사건 범행의 내용, 경위, 범행 전후의 정황, 피고인의 나이, 성행, 환경 등 기록에 나타난 양형조건들을 종합적으로 고려함"
310574,판례내용,43,◯ 불리한 양형사유: 피고인은 동종범행으로 수사를 받는 상황이었음에도(2023.12.7.
310574,판례내용,44,약식명령 발령)자중하지 않고 이 사건 각 범행을 저질렀다.
310574,판례내용,45,이 사건과 같은 범행은 여성들의 일상생활에 심각한 불안을 초래하는 범행으로 엄히 처벌할 필요가 있다.
310574,판례내용,46,촬영내용에 비추어 죄질이 좋지 않다.
310574,판례내용,47,◯ 유리한 양형사유: 피고인이 범행을 자백하고 있다.
310574,판례내용,48,판사 이○
310574,판례내용,49,범죄일람표
310574,판례내용,50,순번
310574,판례내용,51,일시
310574,판례내용,52,장소
310574,판례내용,53,피해자
310574,판례내용,54,전자정보
310574,판례내용,55,1
310574,판례내용,56,2023.11.26.
310574,판례내용,57,18:25
310574,판례내용,58,"서울 중구 B, C역 계단"
310574,판례내용,59,"D○(가명, 여)"
310574,판례내용,60,<삭제처리>
310574,판례내용,61,2
310574,판례내용,62,2023.11.26.
310574,판례내용,63,17:30
310574,판례내용,64,"서울 중구 B, C역 에스컬레이터"
310574,판례내용,65,성명불상
310574,판례내용,66,3
310574,판례내용,67,2023.11.하순경.
310574,판례내용,68,"서울 용산구 E, F역 승강장"
310574,판례내용,69,성명불상
310574,판례내용,70,4
310574,판례내용,71,2023.11.하순경.
310574,판례내용,72,"서울 중구 B, C역 인근 노상"
310574,판례내용,73,성명불상
