판례일련번호,구분,문장번호,내용
303365,판례내용,1,대구지방법원 제2형사부 판결
303365,판례내용,2,사건
303365,판례내용,3,2014노484 전자금융거래법위반
303365,판례내용,4,피고인
303365,판례내용,5,"양■■, 무직"
303365,판례내용,6,항소인
303365,판례내용,7,피고인
303365,판례내용,8,검사
303365,판례내용,9,"배○(기소), 정○(공판)"
303365,판례내용,10,변호인
303365,판례내용,11,공익법무관 윤○
303365,판례내용,12,원심판결
303365,판례내용,13,대구지방법원 포항지원 2014.1.22.
303365,판례내용,14,선고 2013고정667 판결
303365,판례내용,15,판결선고
303365,판례내용,16,2014.8.8.
303365,판례내용,17,주문
303365,판례내용,18,원심판결을 파기한다.
303365,판례내용,19,"피고인을 벌금 1,500,000원에 처한다."
303365,판례내용,20,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
303365,판례내용,21,위 벌금에 상당한 금액의 가납을 명한다.
303365,판례내용,22,이유
303365,판례내용,23,1.항소이유의 요지(사실오인 및 양형부당)
303365,판례내용,24,가.사실오인
303365,판례내용,25,"피고인은 대출업자를 가장한 성명불상자의 거짓말에 속아 대출을 받을 목적으로 성명불상자에게 피고인의 예금통장과 체크카드 및 비밀번호를 교부한 것이었고, 이는 성명불상자에게 이 사건 접근매체의 일시 사용을 위임한 것에 불과할 뿐이므로, 피고인의 이 사건 행위는 전자금융거래법 제49조 제1항상의 접근매체의 ‘양도’에 해당하지 않는다."
303365,판례내용,26,나.양형부당
303365,판례내용,27,원심의 형(벌금 300만 원)은 너무 무거워서 부당하다.
303365,판례내용,28,2.직권판단
303365,판례내용,29,"가.형사소송법 제312조 제3항에 의하면, 검사 이외의 수사기관 작성의 피의자신문조서는 공판준비 또는 공판기일에 그 피의자였던 피고인이나 변호인이 그 내용을 인정할 때에 한하여 증거로 할 수 있다고 규정하고 있는바, 위 규정에서 ‘그 내용을 인정할 때’라 함은 피의자신문조서의 기재 내용이 진술 내용대로 기재되어 있다는 의미가 아니고 그와 같이 진술한 내용이 실제 사실과 부합한다는 것을 의미하는 것으로(대법원 2010.6.24."
303365,판례내용,30,"선고 2010도5040 판결 참조), 피고인이 공판기일에서 그 조서의 내용을 부인한 이상 이를 유죄 인정의 증거로 사용할 수 없다."
303365,판례내용,31,"그런데 이 사건 기록에 의하면, 피고인은 이 사건 공소사실을 부인하면서 피고인에 대한 경찰 피의자신문조서(증거목록 43번)의 내용을 부인하였으므로, 피고인에 대한 경찰 피의자신문조서는 증거능력이 없는 증거임에도, 원심은 위 경찰 피의자신문조서를 유죄의 증거로 삼았으니, 이러한 원심판결에는 증거능력에 관한 법리를 오해함으로써 판결 결과에 영향을 미친 위법이 있다."
303365,판례내용,32,"나.다만, 원심판결에는 위와 같은 직권파기사유가 있지만, 피고인의 위 사실오인 주장은 여전히 이 법원의 판단대상이 되므로, 이에 관하여 살펴보기로 한다."
303365,판례내용,33,3.피고인의 사실오인 주장에 대한 판단
303365,판례내용,34,"가.전자금융거래법 제49조 제5항 제1호는 ‘제6조 제3항의 규정을 위반하여 접근매체를 양도하거나 양수하는 행위를 금지하고 있는바, 일반적으로 양도라고 하면 권리나 물건 등을 남에게 넘겨주는 행위를 지칭하는데, 형벌법규의 해석은 엄격하여야 하고 명문규정의 의미를 피고인에게 불리한 방향으로 지나치게 확장 해석하거나 유추 해석하는 것은 죄형법정주의 원칙상 허용되지 않는 점, 민법상 양도와 임대를 별개의 개념으로 취급하고 있는 점, 이른바 ‘대포통장’을 활용한 범죄에 적극 대처하기 위하여 2008.12.31."
303365,판례내용,35,"법률 제9325호로 구 전자금융거래법을 개정하면서 ‘대가를 매개로 접근매체를 대여받거나 대여하는 행위’에 대한 금지 및 처벌 조항을 신설한 점 등에 비추어 보면, 전자금융거래법에서 말하는 ‘양도’에는 단순히 접근매체를 빌려 주거나 일시적으로 사용하게 하는 행위는 포함되지 아니한다고 보아야 한다(대법원 2012.7.5."
303365,판례내용,36,선고 2011도16167판결 참조).
303365,판례내용,37,"다만, 전자금융거래법이 전자금융거래의 법률관계를 명확히 하여 그 거래의 안전성과 신뢰성을 확보하는 것을 입법목적의 하나로 하고 있는 점(제1조) 등을 고려하면, 접근매체를 교부하게 된 동기 및 경위, 교부 상대방과의 관계, 교부한 접근매체의 개수, 교부 이후의 행태나 정황, 교부의 동기가 된 대출에 관하여 그 주체, 금액, 이자율 및 대출금의 수령방식 등에 관한 합의가 있었는지 여부 등 관련 사정을 객관적으로 판단해 볼 때, 그 접근매체의 교부가 대출을 받기 위한 수단이라기보다는 대출의 대가로 다른 사람이 그 접근매체를 이용하여 임의로 전자금융거래를 할 수 있도록 하는 것을 미필적으로라도 용인한 것으로 볼 수 있다면, 이는 전자금융거래법 제6조 제3항 제1호에서 말하는 접근매체의 양도에 해당하고 그에 관한 고의도 있다고 보아야 할 것이다."
303365,판례내용,38,이 경우 접근매체의 교부가 단지 접근매체의 일시 사용을 위임한 것에 불과한 것인지 아니면 접근매체를 양도한 것인지는 위에서 본 여러 사정을 종합적으로 고려하여 구체적 사건에 따라 개별적으로 판단하여야 할 것이다(대법원 2012.5.24.
303365,판례내용,39,선고 2011도12789 판결 참조).
303365,판례내용,40,"나.이 사건에 관하여 보건대, 피고인은 대출업자를 가장한 성명불상자의 거짓말에 속아 대출을 받을 목적으로 성명불상자에게 피고인의 예금통장과 체크카드 및 비밀번호를 교부한 것이고, 2,000만 원을 대출받기로 하면서 50만 원을 선지급받기로 하였다고 주장한다."
