판례일련번호,구분,문장번호,내용
154147,판시사항,1,형사소송법 제314조에 해당하는 증거능력에 관한 법리를 오해한 위법이 있는 실례
154147,판결요지,2,원심이 검사 또는 사법경찰관 사무취급작성의 참고인들에 대한 진술조서가 증거능력이 없다는 취의의 판단을 함에 있어서 위의 진술자들은 모두 일정한 주거없이 전전유전하는 넝마주이 등으로서 그 소재를 알기 어렵다는 사실을 인정하는 이상 이는 본조 전역 소정 기타 사유로 인하여 진술할 수 없는 때에 해당된다 할 것이므로 원심은 그 조서의 진술이 신빙할 수 있는 상태하에서 행하여진 것인지를 심리판단하여 증거능력의 유무를 정하였어야 할 것이었다.
154147,참조조문,3,형사소송법 제314조
154147,판례내용,4,【피 고 인】
154147,판례내용,5,【상 고 인】   검사
154147,판례내용,6,【원심판결】
154147,판례내용,7,"제1심 대전지방, 제2심"
154147,판례내용,8,대전지방 1968.2.6.
154147,판례내용,9,선고 67노496 판결
154147,판례내용,10,【주    문】
154147,판례내용,11,"원판결을 파기하고,"
154147,판례내용,12,사건을 대전지방법원 합의부로 환송한다.
154147,판례내용,13,【이    유】  대전지방검찰청
154147,판례내용,14,"검사의 상고이유에 대하여,"
154147,판례내용,15,"원판결은 피고인에게 무죄를 선고함에 있어, 검사가 증거로 내세우는 증거중 검사 또는 사법경찰관 사무취급 작성의 참고인"
154147,판례내용,16,"공소외 1,"
154147,판례내용,17,"2,"
154147,판례내용,18,"3,"
154147,판례내용,19,"4에게 대한 각 진술조서는 그들이 모두 일정한 주거없이 전전 유전하는 넝마주이등으로서 그 소환이 불가능할 뿐더러 2심 의뢰에 따른 경찰의 소재수사결과에도 그 소재를 알길이 없어 그 진정성립이 인정되지 아니 하였을뿐만 아니라, 피고인이 이를 증거로 함에 동의하지도 아니하였으므로 증거능력이 없다는 취의의 판단을 하였다."
154147,판례내용,20,"그러나 원심이 위의 진술자들은 모두 일정한 주거없이 전전 유전하는 넝마주이등으로서 그 소재가 알기어렵다는 사실을 인정하는 이상, 이는"
154147,판례내용,21,"형사소송법 제314조 전단 소정 기타 사유로 인하여 진술할 수 없는 때에 해당된다.할 것이므로 원심은 그 조서의 진술이 신빙할 수 있는 상태하에서 행하여 진 것인지를 심리 판단하여 증거능력의 유무를 정하였어야 할 것임에도 불구하고, 그러한 심리판단 없이 증거능력없는 것으로 인정한 취의인 원판결 판단에는 증거능력에 관한 법리를 오해한 위법이 있다 할것으로서 이점에 관한 상고논지는 이유있고, 원판결은 파기를 면치 못할 것이다."
154147,판례내용,22,따라서
154147,판례내용,23,형사소송법 제397조에 의하여 관여법관의 일치된 의견으로 주문과 같이 판결한다.
154147,판례내용,24,대법원판사 주○(재판장)홍○ 양○ 이○
