판례일련번호,구분,문장번호,내용
318460,판례내용,1,대전지방법원 천안지원
318460,판례내용,2,판 결
318460,판례내용,3,사 건
318460,판례내용,4,2021고단1216 사기
318460,판례내용,5,피 고 인
318460,판례내용,6,A
318460,판례내용,7,검 사
318460,판례내용,8,"김○(기소), 박○, 임○, 김○, 정○, 임○(공판)"
318460,판례내용,9,변 호 인
318460,판례내용,10,변호사 전○(국선)
318460,판례내용,11,판 결 선 고
318460,판례내용,12,2023.9.13.
318460,판례내용,13,주 문
318460,판례내용,14,피고인은 무죄.
318460,판례내용,15,이 유
318460,판례내용,16,1.공소사실의 요지
318460,판례내용,17,[전제사실]
318460,판례내용,18,"피해자 B 주식회사(이하 ‘피해자 회사’라고 한다)는 건설업 등을 목적으로 하는 회사로, ① 2017.4.10.경 주식회사 C 공장 및 D 주식회사 공장 신축공사(이하 ‘이 사건 제1공사’라고 한다)를, ② 2017.5.24.경 주식회사 E 공장 신축공사(이하 ‘이 사건 제2공사’라고 한다)를, ③ 2017.4.30.경 주식회사 F 신축공사(이하 ‘이 사건 제3공사’라고 한다)를 각각 도급받고, 위 3개의 공사 중 각 철골공사 분야를 2017.4.24.경(위 제1공사) 및 2017.6.8.경(위 제2, 3공사) 모두 주식회사 G(이하 ‘G’라고 하고, 이하 회사의 명칭에서 ‘주식회사’의 기재를 생략한다)에게 하도급을 주었다."
318460,판례내용,19,한편 G는 공사에 필요한 철골 자재를 피고인이 운영하는 주식회사 H로부터 공급받기로 합의하였다.
318460,판례내용,20,[범죄사실]
318460,판례내용,21,"피고인은 2017.5.경 충남 아산시에 있는 불상의 장소에서, 피해자 회사의 대표이사인 I에게 “나는 H 대표인데 G를 함께 운영하고 있다.그러니 앞으로 H이 G에게 공급하는 철골 자재 대금을 나에게 직접 입금해 달라.”라는 취지로 거짓말하였다."
318460,판례내용,22,"그러나 사실은 G의 대표이사는 피고인이 아닌 J였고, 피고인은 G에 2017.5.2.경 99,579,744원 상당의 철골 자재를, 2017.5.12.경 16,153,093원 상당의 철골 자재를, 2017.5.15.경 6,416,817원 상당의 철골 자재를, 2017.5.24.경 79,134,638원 상당의 철골 자재를 공급하여 합계 201,284,292원 상당의 철골 자재를 공급하였을 뿐인데도 피해자 회사에 실제 공급한 철골 자재를 부풀려 대금을 지급받으려는 생각이었다."
318460,판례내용,23,"피고인은 위와 같이 피해자 회사의 대표이사를 기망하여 이에 속은 피해자 회사로부터 철골 자재 대금 명목으로 H 명의 기업은행 계좌(계좌번호 1 생략)로 2017.5.18.경 100,000,000원, 2017.5.18.경 43,000,000원, 2017.6.1.경 4,567,453원, 2017.6.23.경 55,000,000원, 2017.7.12.경 100,000,000원, 2017.7.12.경 41,577,425원 합계 344,144,878원을 교부받았다."
318460,판례내용,24,"이로써 피고인은 피해자 회사를 기망하여 142,860,586원 상당의 재산상 이익을 취득하였다."
318460,판례내용,25,1)공소사실에는 피해자 회사가 이 사건 각 공사를 2017.4.24.
318460,판례내용,26,"및 2017.6.8.에 위 기재 각 회사로부터 ‘도급’받았다는 취지로 기재되어 있으나, 증거에 의하면 위 일자는 G가 피해자 회사로부터 위 각 공사를 ‘하도급’받은 날에 해당하므로(증거기록 31쪽 이하), 위 각 공사의 도급계약 일자를 증거(증거기록 19쪽 이하)에 따라 위와 같이 정정하여 표시하였다."
318460,판례내용,27,2.판단
318460,판례내용,28,가.기망행위의 특정
318460,판례내용,29,"이 사건 공소사실은 피고인의 기망행위를 ① 피고인이 피해자 회사의 대표이사 I에게 J가 아닌 피고인을 G의 실 운영자인 것처럼 말한 것(이하 ‘기망행위 ①’이라 한다), ② 피고인이 G를 통하여 피해자 회사에 납품한 철골 자재가 합계 201,284,292원 상당에 불과함에도 344,144,878원 상당을 납품한 것처럼 부풀린 것(이하 ‘기망행위 ②’라 한다)으로 각 특정하고 있다."
318460,판례내용,30,나.기망행위 ①에 관하여
