판례일련번호,구분,문장번호,내용
328350,판례내용,1,서 울 동 부 지 방 법 원
328350,판례내용,2,제 3 형 사 부
328350,판례내용,3,판 결
328350,판례내용,4,사 건 2023노69 업무상횡령
328350,판례내용,5,피 고 인 A
328350,판례내용,6,항 소 인 검사
328350,판례내용,7,"검 사 최○(기소), 김○(공판)"
328350,판례내용,8,변 호 인 법무법인 인본 담당변호사 김○
328350,판례내용,9,원 심 판 결 서울동부지방법원 2023.1.13.
328350,판례내용,10,선고 2020고단1912 판결
328350,판례내용,11,판 결 선 고 2023.12.22.
328350,판례내용,12,주 문
328350,판례내용,13,검사의 항소를 기각한다.
328350,판례내용,14,이 유
328350,판례내용,15,1.항소이유의 요지
328350,판례내용,16,"피고인이 피해자와 함께 운영한 ‘D’(이하 ‘이 사건 학원’이라 한다)의 자금 관리 계좌로 사용한 피고인 명의 E은행 계좌(이하 ‘이 사건 학원 계좌’라 한다)에서 원심 별지 범죄일람표 기재 각 금원(이하 ‘이 사건 인출금원’이라 한다)을 인출한 일시 및 장소 등을 고려하면, 피고인이 위 금원을 피해자와 함께 사용한 것이라거나 이 사건 학원 운영비로 사용한 것이라고 볼 수 없는 점, 달리 피고인이 위 금원을 개인적인 용도가 아닌 피해자나 이 사건 학원을 위하여 사용하였다고 볼 자료가 없는 점, 위 금원이 합계 2억 9,000만 원에 이르는 거액인바, 경험칙 상 피고인이 위 금원을 개인적 용도로 사용하는 것에 대한 피해자의 묵시적 승낙이 있었다고 보기 어려운 점 등을 고려하면, 검사가 제출한 증거들에 의하여 피고인이 위 금원을 횡령하였다는 사실을 인정할 수 있음에도 이를 무죄로 판단한 원심판결에는 사실오인의 잘못이 있다."
328350,판례내용,17,2.항소이유에 대한 판단
328350,판례내용,18,가.이 사건 공소사실의 요지
328350,판례내용,19,"피고인은 2009.11.경 피해자 B과 고등학생을 대상으로 하는 보습학원을 공동으로 운영하되, 그 수익금은 절반씩 나누기로 하는 동업계약을 체결한 후 2015.10.말경까지 서울 강동구 C빌딩 4층에서 ‘D’이라는 학원을 개원하여 운영하면서 그 회계 관리를 전담하여 왔다."
328350,판례내용,20,"피고인은 2010.1.4.경 서울에 있는 불상의 현금인출기에서 E은행 계좌에 업무상 보관, 관리하고 있던 예금 중 위 계좌에 연계된 체크카드를 이용하여 101,300원을 인출하여 개인적으로 사용한 것을 비롯하여 그 무렵부터 2015.10.19.경까지 원심 별지 범죄일람표 기재와 같이 총 961회에 걸쳐 합계 290,221,700원을 마음대로 유흥비 등 개인적인 용도에 소비하였다."
328350,판례내용,21,이로써 피고인은 피해자의 재물을 횡령하였다.
328350,판례내용,22,나.원심의 판단
328350,판례내용,23,"원심은 그 판시와 같은 법리와 사실들을 설시한 후 그 사실관계 및 판시와 같은 사정들을 종합하여 보면, 검사가 제출한 증거만으로는 이 사건 인출금원 전부에 대하여 피고인에게 불법영득의 의사가 있었다거나 피고인이 이를 횡령하였다고 인정하기 부족하고, 달리 이를 인정할 증거가 없다고 판단하여 이 사건 공소사실에 대하여 무죄를 선고하였다."
328350,판례내용,24,다.당심의 판단
328350,판례내용,25,"원심이 적절히 설시한 사정들과 이 사건 기록에 의하여 인정할 수 있는 다음과 같은 사정들 즉, ① 이 사건 인출금원은 피고인이 이 사건 학원계좌에서 현금으로 인출한 금원 전부에 해당하는 것인데, 피해자는 수사기관에서 위 금원 중 50만 원 이하의 금액은 피고인과 함께 사용한 것도 포함되어 있음을 이유로 고소 대상에서 제외한다고 진술하기도 하였고, 실제로 별지 범죄일람표 상의 인출 횟수 961회 중 50만 원 미만의 금원을 인출한 횟수만 792회에 달하는 점, ② 피해자의 수사기관 및 원심 법정에서의 진술에 비추어 볼 때, 피고인이 이 사건 학원계좌에서 50만 원 이상을 인출하였다고 하여 곧바로 피고인이 위 금원을 개인적인 용도로 사용하였다고 단정할 수는 없는 점, ③ 피고인은 수사기관에서부터 당심에 이르기까지 인출한 현금을 피해자와의 유흥비 내지 이 사건 학원 운영비 등으로 대부분 사용하였다고 주장하여 왔고, 현금 인출 기간이 2010.1.경부터 2015.10.경까지로 상당히 장기간이며, 피고인과 피해자의 이 사건 학원 운영 방식, 동업계약서의 내용 등을 고려하면, 비록 피고인이 인출한 현금의 사용처를 제대로 설명하지 못하거나 객관적인 증빙자료를 제출하지 못한 부분이 존재한다고 하더라도, 그와 같은 사정만으로 피고인이 불법영득의 의사로 이 사건 인출금원을 횡령하였다고 추단하기는 어려운 점 등을 종합하여 보면, 원심의 위와 같은 판단은 정당한 것으로 수긍할 수 있고, 거기에 검사가 주장하는 바와 같은 사실오인의 잘못이 없다."
328350,판례내용,26,따라서 검사의 사실오인 주장은 받아들이지 않는다.
328350,판례내용,27,3.결론
328350,판례내용,28,"그렇다면 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여, 주문과 같이 판결한다."
328350,판례내용,29,재판장 판사 허○ _________________________
328350,판례내용,30,판사 방○ _________________________
328350,판례내용,31,판사 강○ _________________________
