판례일련번호,구분,문장번호,내용
98151,판시사항,1,공범중 1인으로부터 추징할 액수
98151,판결요지,2,"피고인 및 제1심 공동피고인 2인 등 3인의 공동범범으로 수수한 금원중 피고인의 이익으로 돌아간 것은 피고인이 위 공동피고인 2인과 동업하기 위하여 사용된 4,000,000원중 그 3분의 1에 해당하는 금 1,333,333원이라 하여 동액을 추징한 원심조치는 정당하다 할 것이다."
98151,참조조문,3,형법 제48조
98151,판례내용,4,【피 고 인】
98151,판례내용,5,【상 고 인】   피고인
98151,판례내용,6,【원심판결】
98151,판례내용,7,광주지방법원 1983.4.7 선고 83노42 판결
98151,판례내용,8,【주    문】
98151,판례내용,9,상고를 기각한다.
98151,판례내용,10,【이    유】  상고이유를 판단한다.
98151,판례내용,11,"1.제1점에 대하여,"
98151,판례내용,12,"원심판결 거시의 증거에 의하면, 피고인에 대한 판시 범죄사실을 인정하기에 충분하므로 원심판결은 정당하다고 인정되고 거기에 소론과 같은 채증법칙위반의 위법이 있다고 할 수 없으므로 논지는 채용할 수 없다."
98151,판례내용,13,2.제2점에 대하여
98151,판례내용,14,기록에 의하여 살펴보면
98151,판례내용,15,피고인 및 제1심 공동피고인
98151,판례내용,16,"김○, 주○의 공동범행으로 수수한 금원중 피고인의 이익으로 돌아간 것은 피고인이"
98151,판례내용,17,"위○ 김○, 주○과 택시사업을 동업하기 위○하여 사용된 금 4,000,000원의 3분의 1에 해당하는 금 1,333,333원이라 하여 동액을 추징한 원심의 조치는 정당한 것으로 인정"
98151,판례내용,18,되고 거기에 소론과 같은 몰수나 추징에 관한 법리오해의 위법이 있다 할 수 없으므로 논지도 채용할 수 없다.
98151,판례내용,19,그러므로 상고를 기각하기로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다.
98151,판례내용,20,대법관 이○(재판장)이○ 이○ 전○
