판례일련번호,구분,문장번호,내용
328774,판례내용,1,서 울 북 부 지 방 법 원
328774,판례내용,2,제○ 사 부
328774,판례내용,3,판 결
328774,판례내용,4,사 건 2022고합470 공직선거법위반
328774,판례내용,5,피 고 인 A
328774,판례내용,6,"검 사 안○(기소), 정○(공판)"
328774,판례내용,7,변 호 인 법무법인(유한)세종
328774,판례내용,8,"담당변호사 문○, 이○"
328774,판례내용,9,판 결 선 고 2023.4.7.
328774,판례내용,10,주 문
328774,판례내용,11,"피고인을 벌금 500,000원에 처한다."
328774,판례내용,12,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
328774,판례내용,13,위 벌금에 상당한 금액의 가납을 명한다.
328774,판례내용,14,이 유
328774,판례내용,15,범 죄 사 실
328774,판례내용,16,피고인은 2022.6.1.
328774,판례내용,17,"실시한 전국동시지방선거에서 서울 B구청장 후보자가 되고자 했던 자이고, 지방자치단체의 장 후보자가 되고자 하는 자는 당해 선거구 안에 있는 자에게 기부행위를 할 수 없다."
328774,판례내용,18,"그럼에도 피고인은 2022.3.초순 일자불상경 서울 C에 있는 ‘D’ 식당에서, B선거구에 거주하고 있는 E 및 F에게 식사비용 명목으로 현금 10만 원을 제공하였다."
328774,판례내용,19,증거의 요지
328774,판례내용,20,"1.증인 F, E의 각 일부 법정진술"
328774,판례내용,21,2.제1회 공판조서 중 피고인의 일부 진술기재
328774,판례내용,22,3.F에 대한 검찰 진술조서
328774,판례내용,23,4.F에 대한 각 경찰 피의자신문조서
328774,판례내용,24,5.E에 대한 각 경찰 피의자신문조서 중 일부 진술기재
328774,판례내용,25,법령의 적용
328774,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
328774,판례내용,27,"공직선거법 제257조 제1항 제1호, 제113조 제1항(벌금형 선택)"
328774,판례내용,28,2.노역장유치
328774,판례내용,29,"형법 제70조 제1항, 제69조 제2항"
328774,판례내용,30,3.가납명령
328774,판례내용,31,형사소송법 제334조 제1항
328774,판례내용,32,피고인 및 변호인의 주장에 대한 판단
328774,판례내용,33,1.주장의 요지
328774,판례내용,34,"피고인은 E의 부탁으로 E에게 현금 10만 원을 빌려주었다가 바로 돌려받았을 뿐, E등에게 식사비용으로 10만 원을 제공한 사실이 없다."
328774,판례내용,35,2.판단
