판례일련번호,구분,문장번호,내용
320841,판례내용,1,청주지방법원
320841,판례내용,2,판결
320841,판례내용,3,사건
320841,판례내용,4,2023고단2202
320841,판례내용,5,가.뇌물수수
320841,판례내용,6,나.뇌물공여
320841,판례내용,7,피고인
320841,판례내용,8,1.가.A
320841,판례내용,9,2.나.B
320841,판례내용,10,검사
320841,판례내용,11,"김○(기소), 주해인(공판)"
320841,판례내용,12,변호인
320841,판례내용,13,1.법무법인 상승(피고인 A를 위하여)
320841,판례내용,14,담당변호사 어○
320841,판례내용,15,2.법무법인 대륜(피고인 B를 위하여)
320841,판례내용,16,"담당변호사 이○, 이○, 이○, 염○"
320841,판례내용,17,판결선고
320841,판례내용,18,2023.12.7.
320841,판례내용,19,주문
320841,판례내용,20,[피고인 A]
320841,판례내용,21,"피고인을 징역 2년 및 벌금 5,460만 원에 처한다."
320841,판례내용,22,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
320841,판례내용,23,"피고인으로부터 2,730만 원을 추징한다."
320841,판례내용,24,위 벌금과 추징금에 상당한 금액의 가납을 명한다.
320841,판례내용,25,[피고인 B]
320841,판례내용,26,피고인을 징역 4월에 처한다.
320841,판례내용,27,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
320841,판례내용,28,이유
320841,판례내용,29,범죄사실
320841,판례내용,30,[기초사실]
320841,판례내용,31,"피고인 A는 2021.10.5.부터 충북 C군 산업경제국 안전건설과 하천시설팀에서 지방시설서기보(8급)로 재직하면서 소하천 정비 및 유지관리 업무를 담당하며 소하천 관련 사업 진행이 결정되면 입찰, 공고 단계부터 계약자 선정에 이르는 전 과정에서 제안지시서를 작성하고 공문을 기안하는 업무를 담당하는 사람이고, 피고인 B는 청주시 흥덕구 D에 있는 주식회사 E의 대표이사로 정보통신 공사업 및 유선통신장비 제조업에 종사하는 사람이다."
320841,판례내용,32,"행정안전부는 ’23년 재해위험지역 정비 정부예산안 배분 계획‘에 따라 하천범람대응을 위해 국가하천·지방하천에 적용되고 있는 자동수위계측 등 모니터링 시스템을 소하천까지 확대하는 ’소하천 스마트계측관리 및 재난 예?경보시스템 구축사업‘(이하 ’소하천 사업‘이라 함)을 실시하였고, 그에 따라 충청북도 C군도 2023.1.경 관내 소하천 5개에 모니터링 시스템을 설치하는 위 사업을 위해 3억 5,000만 원을 사업비로 배정받아 C군청 사이트에 공고하였다."
320841,판례내용,33,"피고인 A는 2023.2.경 2억 원 이상의 도박 채무로 채무초과상태에서 상환압박을 받고 있던 중 그 무렵 C군 소하천 사업의 사업자로 선정되기를 원하는 시공업체 대표들이 C군청에 근무 중인 피고인 A를 방문하여 업체를 홍보하면서 설계서 및 견적서를 제출하자, 담당실무자인 자신의 검토 및 추천이 C군 소하천 사업 관련 계약자 선정에 영향력을 미칠 수 있다는 생각에 소하천 사업 계약자 선정을 대가로 금품을 수수할 마음을 먹었다."
320841,판례내용,34,[구체적 범죄사실]
