판례일련번호,구분,문장번호,내용
343684,판례내용,1,서 울 남 부 지 방 법 원
343684,판례내용,2,제 1 형 사 부
343684,판례내용,3,판 결
343684,판례내용,4,"사 건 2023노1778 사기, 특수폭행, 업무방해"
343684,판례내용,5,피 고 인 A
343684,판례내용,6,항 소 인 피고인
343684,판례내용,7,"검 사 강○(기소), 김○(공판)"
343684,판례내용,8,변 호 인 변호사 이○(국선)
343684,판례내용,9,원 심 판 결 서울남부지방법원 2023.10.27.
343684,판례내용,10,"선고 2023고단3611, 2023고단 3793(병합)판결"
343684,판례내용,11,판 결 선 고 2024.2.1.
343684,판례내용,12,주 문
343684,판례내용,13,피고인의 항소를 기각한다.
343684,판례내용,14,이 유
343684,판례내용,15,1.항소이유의 요지(양형부당)
343684,판례내용,16,원심의 형(징역 1년)은 너무 무거워서 부당하다.
343684,판례내용,17,2.판단 – 받아들이지 않음
343684,판례내용,18,양형부당은 원심판결의 선고형이 구체적인 사안의 내용에 비추어 너무 무겁거나 너무 가벼운 경우를 말한다.
343684,판례내용,19,"양형은 법정형을 기초로 하여 형법 제51조에서 정한 양형의 조건이 되는 사항을 두루 참작하여 합리적이고 적정한 범위 내에서 이루어지는 재량 판단으로서, 공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재한다."
343684,판례내용,20,"이러한 사정들과 아울러 항소심의 사후심적 성격 등에 비추어 보면, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하며, 제1심의 형량이 재량의 합리적인 범위 내에 속함에도 항소심의 견해와 다소 다르다는 이유만으로 제1심판결을 파기하여 제1심과 별로 차이 없는 형을 선고하는 것은 자제함이 바람직하다(대법원 2015.7.23."
343684,판례내용,21,선고 2015도3260 전원합의체 판결 참조).
343684,판례내용,22,"원심은 그 판시와 같은 여러 정상을 고려하여 피고인에 대한 형을 정하였는바, 원심 판결 선고 이후 새롭게 양형에 참작할 만한 특별한 정상이나 사정변경이 없고, 피고인이 주장하는 유리한 정상을 모두 참작하더라도, 피고인이 동종 범행으로 처벌받은 전력이 매우 많고, 누범기간임에도 다시 이 사건 범행을 저지른 점, 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 드러난 모든 양형조건을 종합하면, 원심의 양형이 너무 무거워서 재량의 합리적인 범위를 벗어났다고 보이지 않는다."
343684,판례내용,23,따라서 피고인의 양형부당 주장은 받아들이지 않는다.
343684,판례내용,24,3.결론
343684,판례내용,25,피고인의 항소를 기각한다.
343684,판례내용,26,재판장 판사 맹○ _________________________
343684,판례내용,27,판사 송○ _________________________
343684,판례내용,28,판사 박○ _________________________
