판례일련번호,구분,문장번호,내용
331758,판례내용,1,서 울 북 부 지 방 법 원
331758,판례내용,2,제○ 사 부
331758,판례내용,3,판 결
331758,판례내용,4,사 건
331758,판례내용,5,2022고합342 공직선거법위반
331758,판례내용,6,피 고 인
331758,판례내용,7,A
331758,판례내용,8,검 사
331758,판례내용,9,"박○(기소), 정○(공판)"
331758,판례내용,10,변 호 인
331758,판례내용,11,변호사 김○(국선)
331758,판례내용,12,판 결 선 고
331758,판례내용,13,2023.5.19.
331758,판례내용,14,주 문
331758,판례내용,15,피고인은 무죄.
331758,판례내용,16,이 판결의 요지를 공시한다.
331758,판례내용,17,이 유
331758,판례내용,18,1.공소사실의 요지
331758,판례내용,19,피고인은 제20대 대통령선거의 선거인으로서 2022.3.5.
331758,판례내용,20,"15:50경 서울 B에 있는, C 주민센터 3층에 설치된 사전투표소에서 사전투표를 한 사람이다."
331758,판례내용,21,가.투표소 등의 출입제한규정위반
331758,판례내용,22,"투표하려는 선거인·투표참관인·투표관리관, 읍·면·동선거관리위원회 및 그 상급선거관리위원회의 위원과 직원 및 투표사무원을 제외하고는 누구든지 투표소에 들어갈 수 없다."
331758,판례내용,23,"피고인은 위와 같이 사전투표를 마쳐 ‘투표하려는 선거인’에 해당하지 않게 되었음에도 2022.3.9.경 서울 D에 있는, E 주민센터 7층에 설치된 E 제1투표소에 들어갔다."
331758,판례내용,24,나.사위투표죄
331758,판례내용,25,누구든지 성명을 사칭하거나 신분증명서를 위조·변조하여 사용하거나 기타 사위의 방법으로 투표를 하여서는 아니 된다.
331758,판례내용,26,"피고인은 위와 같이 사전투표를 마쳤음에도 제1의 가.항 기재 일시 및 장소에서 마치 사전투표를 하지 않은 것처럼 투표관리관 및 투표사무원에게 신분증을 제시하고 본인 여부를 확인받은 다음 선거인명부에 서명한 후 투표용지를 건네받아 투표하는 방법으로, 사위의 방법으로 투표를 하였다."
331758,판례내용,27,2.피고인과 변호인 주장의 요지
331758,판례내용,28,피고인은 제20대 대선에서 2022.3.5.
331758,판례내용,29,"사전투표를 한 후, 자신이 사전투표를 하였다 는 사실을 잊은 채 실수로 2022.3.9."
331758,판례내용,30,"본투표를 한 것이므로, 투표소 출입제한규정위반 및 사위투표의 고의가 없었다."
331758,판례내용,31,3.판단
331758,판례내용,32,가.관련 법리
331758,판례내용,33,"형사재판에서 범죄사실의 인정은 법관으로 하여금 합리적인 의심을 할 여지가 없을 정도의 확신을 가지게 하는 증명력을 가진 엄격한 증거에 의하여야 하는 것이므로, 검사의 입증이 위와 같은 확신을 가지게 하는 정도에 충분히 이르지 못한 경우에는 비록 피고인의 주장이나 변명이 모순되거나 석연치 않은 면이 있는 등 유죄의 의심이 간다고 하더라도 피고인의 이익으로 판단하여야 한다(대법원 2011.4.28."
331758,판례내용,34,선고 2010도 14487 판결 참조).
331758,판례내용,35,나.구체적인 판단
331758,판례내용,36,"이 법원이 적법하게 채택하여 조사한 증거들에 의하면, 피고인이 2022.3.5."
331758,판례내용,37,사전투표를 마쳤음에도 2022.3.9.
331758,판례내용,38,"다시 투표소에 출입하여 본투표를 한 사실은 인정되고, 사전투표 후 불과 4일 후에 다시 본투표를 하였다는 점에서 피고인이 사전투표 사실을 인식하고 있었던 것은 아닌지 의심스러운 것은 사실이다."
331758,판례내용,39,"그러나 위 증거들에 의하여 인정되는 다음의 사정 내지 사실들을 종합하면, 검사가 제출한 증거들만으로는 피고인이 자신의 사전투표 사실을 인식하면서도 이를 숨긴 채 본투표장에 출입하여 다시 한 번 투표를 하였다는 사실이 합리적인 의심의 여지가 없을 정도로 증명되었다고 보기 어렵고, 달리 이를 인정할 증거가 없다."
331758,판례내용,40,"1)사전투표를 마친 후 다시 본투표장에 가서 재차 투표를 감행하는 것은 1인 1투표의 원칙을 위반하는 것으로 중대한 범죄행위에 해당한다는 것은 평범한 일반인이라면 쉽게 알 수 있고, 본투표장에는 사전투표자가 본투표를 하는 것을 방지하기 위한 실질적인 조치가 취해져 있을 것임도 쉽게 예측할 수 있다."
331758,판례내용,41,"이렇듯 발각의 위험성이 매우 큰 범죄 행위에 나아가게 되면 그에 상응하는 범행의 동기가 드러나게 마련인데, 이 사건에서는 피고인이 사전투표 후 다시 본투표를 하게 된 동기가 명확하지 않다."
331758,판례내용,42,"피고인은 선거관련 범죄로 처벌받은 전력이 전혀 없고, 피고인에게 특정한 정치적 성향이 강하게 나타나지도 않는다."
331758,판례내용,43,피고인이 특정 후보자를 위하여 혹은 자신의 정치적 견해를 표명하기 위하여 이러한 행위를 하였다고 추단할 만한 사정도 보이지 않는다.
331758,판례내용,44,2)피고인은 2022.3.5.
331758,판례내용,45,"사전투표를 하게 된 경위에 관하여 처음 경찰에서 조사를 받을 때 ‘친구들 2명과 상봉역에서 낮술을 마셨는데, 각 1병씩 마셨다.술에 취해서 잘 기억이 나지 않는데, 증거가 있으니 제가 한 것으로 생각한다’고 진술하였고, 이 법원에서도 ‘친구들 2명과 상봉동 쪽에서 소주 3병을 마셨다.다리가 약간 휘청거릴 정도로 취한 상태였다.술을 먹은 장소에서 집에 오려면 사전투표소를 경유하게 되는데, 사전투표를 한 후 가게로 갔다.술값은 제가 카드로 계산하였다’고 진술하였다."
331758,판례내용,46,"피고인의 위 진술은 술을 마신 장소, 상대방, 음주량 등에 있어 일관되어 있고, 피고인의 카드 사용 내역과도 일치하여 신빙할 수 있다."
331758,판례내용,47,3)피고인은 이 사건 이전에 사전투표를 해 본 경험이 없다.
331758,판례내용,48,"피고인은 단순히 친구들과 술을 마시고 귀가하는 길에 사전투표소를 경유하게 되어 투표를 하게 되었고, 특별한 이유는 없이 친구를 만나러 밖에 나온 김에 투표한 것이라고 진술하고 있다."
331758,판례내용,49,"일반적으로 사전투표를 하는 선거인들은 본투표일에 지정된 투표소에 가서 투표하는 번거로움을 피하기 위하여 평소에 접근하기 쉬운 위치에 설치된 사전투표소를 찾아가 사전투표를 한다는 점에 비추어 보면, 피고인이 그 진술과 같이 귀가길에 사전투표소를 발견하여 별다른 생각 없이 사전투표를 한 것으로 볼 여지가 많고, 달리 피고인이 20대 대선에서 처음으로 사전투표를 한 이유를 찾기도 어렵다."
331758,판례내용,50,"4)사전투표 당시 피고인의 음주 정도, 사전투표의 동기, 피고인의 투표에 관한 경험, 이 법정에서의 진술 태도 등을 모두 종합해 보면, 피고인은 2022.3.5."
331758,판례내용,51,"사전투표일에 음주상태에서 귀가하던 중 투표소가 보여서 특별한 이유 없이 사전투표를 하게 되었고, 이에 관하여 큰 의식을 하지 않았던 것으로 보인다."
331758,판례내용,52,"피고인은 장애 정도에는 이르지 않지만 사물을 잘 기억하지 못하는 경향이 있는 것으로 보이고, 사전투표 당시 피고인의 음주상태와 위와 같은 경향에 비추어 볼 때 피고인에게 있어서 큰 관심이 있는 사건이 아니라면 착오나 혼동을 일으킬 여지도 있다고 판단된다."
331758,판례내용,53,"달리 피고인에게 이중투표를 할 만한 동기를 찾기 어려운 이 사건에 있어, 착오로 인하여 사전투표 사실을 인식하지 못하고 본투표를 다시 하였다는 취지의 피고인의 변소를 쉽게 배척하기 어렵다."
331758,판례내용,54,5)피고인은 2022.3.9.
331758,판례내용,55,본투표 당시 투표소에 있던 선거관리인들로부터 사전투표 후의 이중 투표 금지에 관하여 어떤 안내를 받거나 제지를 당한 사실이 없다.
331758,판례내용,56,"이에 관하여 피고인이 본투표를 한 서울 중랑구 E 제1투표소의 투표관리관 F은 “‘가’란에 사전투표한 것이 나와 있고, ‘나’란은 여백으로 되어 있다."
331758,판례내용,57,"당시 선거인이 몰리면서 선거인들을 빨리 빼야 된다는 생각에, ‘가’란에 사전투표 사실을 확인해야하는데, 그러지 않고 ‘나’란 여백에 서명을 받은 후 투표용지를 교부한 것으로 생각된다.”고 하여 선거관리인 측의 실수가 있었다는 취지로 진술하였다."
331758,판례내용,58,"6)선거인 명부에는 선거인의 이름 옆에 사전투표 여부가 기재되어 있고, 이를 색인열람 및 투표용지를 교부하는 과정에서 담당자가 거듭하여 확인을 하게 되어 있으나, 피고인이 본투표를 하는 과정에서 투표소 담당자 중 누구도 선거인 명부를 제대로 확인하지 않은 것으로 보인다."
331758,판례내용,59,피고인은 단순히 본투표장에 가서 사전투표 사실을 알리지 않고 일반적인 투표의 절차에 따라 투표지를 교부받고 투표를 하였을 뿐 특별한 기망행위를 한 사실은 없다.
331758,판례내용,60,"이 사건은 선거관리 담당자가 본투표 당일 선거인 명부만 제대로 확인하였다면 발생하지 않았을 것으로 보이는데, 담당자의 실수로 자신도 모르는 사이에 이중투표를 하게 된 피고인만 공직선거법위반으로 처벌하는 것은 타당하다고 볼 수 없다."
331758,판례내용,61,4.결론
331758,판례내용,62,"그렇다면 이 사건 공소사실은 범죄의 증명이 없는 때에 해당하므로 형사소송법 제 325조 후단에 의하여 피고인에 대하여 무죄를 선고하고, 형법 제58조 제2항에 따라 무죄 판결의 요지를 공시한다."
331758,판례내용,63,재판장 판사 반○모 _________________________
331758,판례내용,64,판사 박○ _________________________
331758,판례내용,65,판사 강○ _________________________
