판례일련번호,구분,문장번호,내용
303998,판례내용,1,사건 고단 업무상과실치상 2015 2089
303998,판례내용,2,피고인 1.甲 2.乙 3.丙
303998,판례내용,3,"검사 장○ 기소 김○ 공판 ( ), ( )"
303998,판례내용,4,변호인 변호사 이○ 피고인 모두를 위한 국선 ( )
303998,판례내용,5,판결선고 2015.9.25.
303998,판례내용,6,"피고인들을 각 벌금 3,000,000원에 처한다."
303998,판례내용,7,"피고인들이 위 각 벌금을 내지 아니하면 각 100,000원을 1일로 환산한 기간 피고인들을 각 노역장에 유치한다."
303998,판례내용,8,"피고인 甲은 대전 구 동 스포츠센터 내 수영장의 사업자로서 수영장 안전관리 근무수칙 제정, 안전관리 근무자 배치, 안전관리 교육 등을 수영장 안전관리 감독 및 운영 전반을 총괄하는 사람이고,"
303998,판례내용,9,"피고인 乙과 丙은 피고인 甲이 고용한 수영 강사이자 안전관리 요원으로서 수영장 안전관리, 회원들에 대한 수영 교육 등을 담당하는 사람이다."
303998,판례내용,10,"피고인 甲은 위 수영장이 길이 25미터, 넓이 15미터, 수심 1.5미터 규모로서 안전관리 요원 1인이 수영장 전체의 안전관리 상황을 면밀히 파악하고 즉각 대처하여 사고를 방지하기 어려운 상황이었으므로,"
303998,판례내용,11,"특히 수영 강습을 시작하는 날의 경우 강습 개시 직전 자유수영 시간에 수영 능력이 평가되지 않은 초보 학생들이 보호자의 보호 없이 만연히 수심이 깊은 곳에 입수하게 될 수 있어,"
303998,판례내용,12,"학생들이 깊은 곳에 입수하지 못하도록 하는 등 수영장 안전 상황을 더욱 철저히 주시하고 수영장 안전 근무 위치에서 이탈하지 않도록 하고,"
303998,판례내용,13,"현장에서 직접 안전 근무 상황을 철저하게 관리 감독하여 안전사고를 미연에 방지해야 할 업무상 주의의무가 있음에도,"
303998,판례내용,14,"안전 근무 수칙을 정함에 있어 2인 1조로 안전 근무조를 편성하되 주 담당자 1인은 근무실에 위치하여 전화 대기하고 나머지 1인만이 수영장에서 회원들을 주시하며 안전 업무를 직접 담당하는 것을 원칙으로 하였고,"
303998,판례내용,15,"수영 강습 첫날 발생 가능한 안전사고 방지를 위한 특별 교육 등도 하지 않았고,"
303998,판례내용,16,2015.4.5.
303998,판례내용,17,"오후쯤 당시 새로운 수영 강습 기간이 시작하는 날임에도 초보자 학생들의 안전을 위해 현장에서 직접 안전 근무 등을 철저하게 관리하거나 지휘 감독하지 아니하고,"
303998,판례내용,18,"개인적인 일로 출타하여 수영장 안전관리에 공백이 발생할 위험을 방치하는 등 위 수영장의 운영자, 안전관리 업무 총괄자로서 안전사고 방지를 위한 적절한 관리, 지휘 감독을 하지 아니한 업무상 과실이 있었다."
303998,판례내용,19,또한 피고인 乙은 2015.4.5.
303998,판례내용,20,"오후쯤 위 수영장의 안전 근무자로서 근무함에 있어,"
303998,판례내용,21,"당시는 초등학생들의 첫 수영 강습 개시 직전의 자유수영 시간으로서 처음 수영 강습을 받게 될 초보자 초등학생이 만연히 수심이 깊은 곳에 입수할 위험이 상당하였으며,"
303998,판례내용,22,"특히 안전 근무자인 피고인 丙이 수영복으로 갈아입으려고 자리를 비울 것을 피고인 乙에게 고지하였으므로,"
303998,판례내용,23,"그 이후 더욱 철저하게 안전 근무 위치를 지키며 수영장에 입수한 회원들의 모든 안전 상황 등을 면밀히 주시하여 어린 학생이 수심 깊은 곳에 들어가지 않도록 통제하고,"
303998,판례내용,24,"그 상황을 철저하게 파악하여 사고를 미연에 방지하여야 할 업무상 주의의무가 있음에도 이를 게을리하여,"
303998,판례내용,25,"처음 수영 강습을 받으러 간 피해자 A(9세)가 수심이 깊은 곳에 들어가는 것을 보지 못한 채 수영장 안전 상황 주시 의무를 태만히 한 업무상 과실이 있었으며,"
303998,판례내용,26,"피고인 丙은 위 일시, 장소에서 당시와 같이 피해자를 비롯하여 처음 수영 강습을 받게 될 초등학생들이 입장하고 있었으므로,"
303998,판례내용,27,"어린 학생이 수심 깊은 곳에 입수하지 않도록 통제하고 이를 면밀히 주시하여 안전사고를 미연에 방지해야 할 업무상 주의의무가 있음에도 이를 게을리하여,"
303998,판례내용,28,피해자가 수심이 깊은 곳에 들어가는 것을 보지 못하고 방치한 채 수영복으로 갈아입기 위해 탈의실로 이동하여 안전 근무 위치에서 이탈한 업무상 과실이 있었다.
303998,판례내용,29,피고인들은 2015.4.5.
303998,판례내용,30,"15:50경 위 수영장에서 위와 같은 피고인들의 업무상 과실이 경합되어,"
303998,판례내용,31,"수영을 할 줄 모르는 상태에서 강습을 받기 위해 입장한 피해자가 수영장 1번 라인 깊은 곳으로 입수한 후 물에 빠져 의식을 잃고 잠겨 있는 것을 제때 발견하지 못하고,"
