판례일련번호,구분,문장번호,내용
332706,판례내용,1,의정부지방법원 남양주지원
332706,판례내용,2,판 결
332706,판례내용,3,사 건
332706,판례내용,4,2023고정374 아동복지법위반(아동학대)
332706,판례내용,5,피 고 인
332706,판례내용,6,A
332706,판례내용,7,검 사
332706,판례내용,8,"이○(기소), 이○(공판)"
332706,판례내용,9,변 호 인
332706,판례내용,10,변호사 이○(국선)
332706,판례내용,11,판 결 선 고
332706,판례내용,12,2024.5.7.
332706,판례내용,13,주 문
332706,판례내용,14,피고인에 대한 형의 선고를 유예한다.
332706,판례내용,15,이 유
332706,판례내용,16,범 죄 사 실
332706,판례내용,17,"피고인은 피해아동 B(남, 당시 만 8세)의 친모이다."
332706,판례내용,18,1.2020.1.경 범행
332706,판례내용,19,"피고인은 2020.1.경 구리시 C건물, D호 피고인의 주거지에서, 피해아동이 누워서 TV를 보고 있어 “빨리 자라, 학교가야 된다”라고 말하였음에도 피해아동이 이에 따르지 않고 계속해서 TV를 보았다는 이유로 화가 나 누워있던 피해아동의 배를 발로 차 폭행하였다."
332706,판례내용,20,2.2021.3.경 범행
332706,판례내용,21,"피고인은 2021.3.경 제1항 기재 주거지에서, 피해아동이 숙제를 미룬다는 이유로 화가 나 피해아동의 팔 부위를 꼬집고, “너는 이렇게 해 개새끼야”라고 욕설을 하며 피해 아동의 머리채를 잡아 폭행하였다."
332706,판례내용,22,3.2021.5.30.경 범행
332706,판례내용,23,"피고인은 2021.5.30.경 제1항 기재 주거지에서, 피해아동이 온라인으로 시험을 보는데 시험 문제를 풀지 않는다는 이유로 화가 나, “아침에 했으면 됐자나 씨발놈아”라고 욕설을 하였다."
332706,판례내용,24,"이로써 피고인은 피해아동을 폭행하여 신체의 건강 및 발달을 해치는 신체적 학대행위를 하고, 피해아동에게 욕설을 하여 정신건강 및 발달에 해를 끼치는 정서적 학대행위를 하였다."
332706,판례내용,25,증거의 요지
332706,판례내용,26,1.피고인의 법정진술
332706,판례내용,27,2.해바라기센터 속기록
332706,판례내용,28,3.수사보고서(경기남양주아동보호전문기관의 피해아동 소견서 회신)
332706,판례내용,29,법령의 적용
332706,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
332706,판례내용,31,"각 아동복지법 제71조 제1항 제2호, 제17조 제3호(신체적 학대행위의 점), 아동복지법 제71조 제1항 제2호, 제17조 제5호(정서적 학대행위의 점), 각 벌금형 선택"
332706,판례내용,32,2.경합범가중
332706,판례내용,33,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
332706,판례내용,34,3.선고유예할 형
332706,판례내용,35,벌금 300만 원
332706,판례내용,36,4.노역장유치(선고유예가 실효되고 벌금을 납입하지 아니하는 경우)
332706,판례내용,37,"형법 제70조 제1항, 제69조 제2항(1일 10만 원)"
332706,판례내용,38,5.선고유예
332706,판례내용,39,형법 제59조 제1항
332706,판례내용,40,[아동학대범죄의 처벌 등에 관한 특례법 제8조 제1항에서 임의적으로 수강명령 내지 이수명령을 부과할 수 있는 유죄판결에서 선고유예는 제외하고 있다]
332706,판례내용,41,양형의 이유
332706,판례내용,42,"이 사건 범행의 내용과 횟수, 피해 아동과의 관계 등을 고려할 때, 피고인의 죄책이 가볍지 않다."
332706,판례내용,43,"그러나 피고인이 이 사건 범행을 모두 인정하고 진지하게 반성하는 태도를 보이고 있는 점, 피고인이 가정불화로 심적으로 힘든 상황에서 순간적으로 감정을 절제하지 못하고 이 사건 각 범행에 이른 것으로 보이는 점, 피해아동의 연령과 학대행위의 내용 등에 비추어 학대행위가 매우 심각한 정도에 이르렀다고는 보기 어렵고, 현재 피해 아동에게 회복하기 어려운 상처나 후유증이 남아있다고 볼 자료도 없는 점, 피해 아동이 현재 친모인 피고인과 좋은 유대관계를 형성하며 커가고 있고, 부친이나 담임선생님과 함께 진심으로 피고인에 대한 선처를 탄원하고 있는 점, 이 사건을 계기로 피고인도 훈육에 대한 인식이 상당 부분 개선된 것으로 보이며, 피고인이 아동보호사건에서 명한 보호관찰이나 피해 아동에 대한 심리치료프로그램도 성실히 이행하고 있는 것으로 보이는 점, 피고인이 아무런 형사처벌 전력이 없는 초범인 점 이 사건 기록 및 변론에 나타난 여러 양형조건을 종합적으로 고려하여 피고인에 대한 형의 선고를 유예한다."
332706,판례내용,44,판사 강○ _________________________
