판례일련번호,구분,문장번호,내용
309212,판례내용,1,제 주 지 방 법 원
309212,판례내용,2,판 결
309212,판례내용,3,"사 건 2015고단394 명예훼손, 사문서위조, 위조사문서행사, 협박, 정보통신망"
309212,판례내용,4,"이용촉진및정보보호등에관한법률위반, 위치정보의보호및"
309212,판례내용,5,이용등에관한법률위반
309212,판례내용,6,"피 고 인 오○○○ (1944년생), 무직"
309212,판례내용,7,"검 사 김○(기소), 송○(공판)"
309212,판례내용,8,"변 호 인 변호사 김○, 오○"
309212,판례내용,9,판 결 선 고 2015.7.3.
309212,판례내용,10,주 문
309212,판례내용,11,피고인을 징역 1년 6월에 처한다.
309212,판례내용,12,압수된 증 제1호(차량용 위치추적기 1개)를 피고인으로부터 몰수한다.
309212,판례내용,13,이 유
309212,판례내용,14,범 죄 사 실
309212,판례내용,15,"피고인은 2013.2.경 오○ 강좌를 수강하며 강사인 피해자 현○○○(여, 52세)을 알게 된 후 2013.11.경 피해자와 처음 성관계를 하면서부터 피해자와 내연의 관계에 있었다."
309212,판례내용,16,"한편 피해자는 대구광역시에 거주하는 김○○○○(남, 53세)과도 내연의 관계에 있었는데, 2015.4.경 피고인과 위 김○○○○ 모두가 각각 자신 외에 피해자가 내연의 관계에 있는 남자가 또 있다는 사실을 알게 되었다."
309212,판례내용,17,1.명예훼손
309212,판례내용,18,"가.피고인은 2014.6.12.경 제주시 이도동에 있는 상호미상 커피숍에서 피해자와 같은 오카리나 강○사협회의 회원인 현○□□, 강○○○, 한○○○ 등에게 피고인과 피해자 간의 성관계 사진을 보여주며 ‘x에 미친년, 샛서방 김○○○과 결탁하여 3,500만 원을 달라고 협박하는 년’이라는 취지로 말하여 공연히 사실을 적시하여 피해자의 명예를 훼손하였다."
309212,판례내용,19,나.피고인은 2014.7.17.
309212,판례내용,20,"11:00경 피해자가 운영하는 제주시 연수로에 있는 오카리나 학원 출입문에 ‘꽃뱀 현○○의 말씀, 나는 대구에 사는 샛서방 드라큐라 김○○○○○○과 불륜이지만 3년 넘도록 대구, 제주, 부산에서 단둘이 밀회하면서 동영상도 서로 찍어가며 또 보며 즐기는데 왜 폭로하여 두 가정을 파괴시키려 합니까?, 꽃뱀 현○○ 010-8663-****, 샛서방 김○○○○○○ 010-9779-****, 드라큐라처럼 생긴 경상도 촌놈 김○○○○○○이라는 꽃뱀 현○○(제주오카리나학원장)의 샛서방이 또 다른 샛서방에게 꽃뱀 현○○을 붙여놓고 삼천오백만 원 내 놓으라고 하다가 이천사백만 원 달라고 공갈 협박하다가 고소당한 꽃뱀 현○○과 샛서방 드랴큐라 김○○○○○○ !"
309212,판례내용,21,!
309212,판례내용,22,"!’ 이라는 내용의 전단지를 붙이는 등 그 때부터 2014.8.4.경까지 별지 범죄일람표 2.기재와 같이 모두 29회에 걸쳐 같은 내용의 전단지를 피해자가 운영하는 학원출입문, 피해자의 승용차, 피해자가 방과 후 강사로 일하는 ○○초등학교 체육관 후문 등에 부착하는 등 공연히 사실을 적시하여 피해자의 명예를 훼손하였다."
309212,판례내용,23,2.정보통신망 이용촉진 및 정보보호 등에 관한 법률위반
309212,판례내용,24,가.피고인은 2014.6.22.
