판례일련번호,구분,문장번호,내용
320408,판례내용,1,인천지방법원
320408,판례내용,2,판결
320408,판례내용,3,사건
320408,판례내용,4,"2023고단1745, 2023고단3488(병합), 2023고단5393(병합)사기"
320408,판례내용,5,"2023초기2590, 2023초기2811, 2023초기4495 배상명령신청"
320408,판례내용,6,피고인
320408,판례내용,7,A
320408,판례내용,8,검사
320408,판례내용,9,"장○(기소), 이○(공판)"
320408,판례내용,10,변호인
320408,판례내용,11,변호사 이○(국선)
320408,판례내용,12,배상 신청인
320408,판례내용,13,"B, C, D"
320408,판례내용,14,판결 선고
320408,판례내용,15,2023.9.13.
320408,판례내용,16,주문
320408,판례내용,17,피고인을 징역 2년에 처한다.
320408,판례내용,18,배상신청인들의 배상명령 신청을 각하한다.
320408,판례내용,19,이유
320408,판례내용,20,범죄 사실
320408,판례내용,21,『2023고단1745』
320408,판례내용,22,1.C에 대한 사기
320408,판례내용,23,피고인은 피해자 C와 초등학교 때부터 알고 지내던 동네 선·후배 사이이다.
320408,판례내용,24,"피고인은 2022.6.21.경 알 수 없는 장소에서 피해자에게 전화하여 “보증금 1억8,000만 원인 전세금이 사기를 당해서 가압류가 걸렸는데 이게 경매에 나왔다."
320408,판례내용,25,경매에 뺏기면 아기 데리고 내쫓긴다.
320408,판례내용,26,"1억 원은 있는데 6,000만 원이 부족하니 최대 3,000만 원을 빌려달라."
320408,판례내용,27,이거 사고 나서 집 팔아서 2022.9.까지 변제하겠다.”라는 취지로 말하였다.
320408,판례내용,28,"그러나 사실 피고인은 경매자금 1억 원이 준비되어 있지 않았고 전세보증금 1억8,000만 원 중 피고인 소유의 보증금은 3,000만 원뿐이며 1억5,000만 원은 전세대출받은 것이므로 피해자로부터 금원을 차용하더라도 경매를 받는 등의 방법으로 약정대로 상환할 의사나 능력도 없었다."
320408,판례내용,29,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 14:26경 피고인 명의의 E 계좌로 10,000,000원을 송금받은 것을 비롯하여 그 무렵부터 2023.1.28.경까지 별지 범죄일람표의 기재내용과 같이 총 11회에 걸쳐 합계 157,800,000원을 송금받았다."
320408,판례내용,30,이로써 피고인은 피해자를 기망하여 재물을 교부받았다.
320408,판례내용,31,『2023고단3488』
320408,판례내용,32,2.피해자 B에 대한 사기
320408,판례내용,33,"피고인은 2022.11.8.경 장소를 알 수 없는 곳에서, 중학교 선배인 피해자 B에게 전화와 카카오톡으로 연락하여 피해자에게 “2~3일 후 주택도시보증공사에서 전세보증금을 반환받을 예정인데 그 돈을 받기 위해서는 대위변제 보증금 3,200만 원을 납부해야 한다, 형 이름으로 대출을 받아 나한테 빌려주면 이자 100만 원을 더해 2~3일 후에 반드시 갚겠다.”는 취지로 거짓말하였다."
320408,판례내용,34,"그러나 사실 피고인은 피해자로부터 돈을 빌려 이를 도박자금으로 사용할 계획이었고, 이미 주변 사람들로부터 거액의 채무를 부담하는 등 채무초과의 상황이었으므로 타인으로부터 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다."
320408,판례내용,35,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.11.8.
320408,판례내용,36,"14:12경부터 14:15경까지 피고인 명의 E 계좌(계좌번호 1 생략)로 합계 3,200만 원을 송금받았다."
320408,판례내용,37,"이로써 피고인은 피해자를 기망하여 합계 3,200만 원을 편취하였다."
320408,판례내용,38,3.피해자 F에 대한 사기
320408,판례내용,39,"피고인은 2023.1.27.경 인천 서구 검단동에 있는 상호를 알 수 없는 카페에서, 피해자 F에게 “현재 소속되어 있는 배달대행업체인 'G'에 대여금 1,000만 원을 납부하면 형님이 운영하는 ‘H’로 옮겨갈 수 있다, 1,000만 원을 빌려주면 ‘G’에 갚은 후 형님이 운영하는 ‘H’에서 일하면서 일급에서 5만 원씩 차감하는 방법으로 반드시 갚겠다.”는 취지로 거짓말하였다."
320408,판례내용,40,"그러나 사실 피고인은 피해자로부터 돈을 빌려 이를 도박자금으로 사용할 계획이었고, 이미 주변 사람들로부터 거액의 채무를 부담하는 등 채무초과의 상황이었으므로 타인으로부터 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다."
320408,판례내용,41,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2023.1.27.
320408,판례내용,42,"20:15경 피고인의 처 I 명의 J은행 계좌(계좌번호 2 생략)로 1,000만 원을 송금받고, 2023.1.28."
320408,판례내용,43,12:03경 피고인 명의 위 E 계좌로 900만 원을 송금받았다.
320408,판례내용,44,"이로써 피고인은 피해자를 기망하여 합계 1,900만 원을 편취하였다."
320408,판례내용,45,『2023고단5393』
320408,판례내용,46,4.피해자 D에 대한 사기
320408,판례내용,47,피고인은 2022.7.경 불상의 장소에서 피해자 D에게 연락하여 “집이 경매로 넘어가서 집을 살 돈이 필요하다.
320408,판례내용,48,돈을 빌려주면 한 달 안에 변제하겠다.”라고 거짓말을 하였다.
320408,판례내용,49,"그러나 사실 피고인은 피해자로부터 금원을 교부받아 도박자금 또는 채무변제 명목으로 사용할 생각이었고, 당시 채무초과 상태였으므로 차용금을 변제할 의사나 능력이 없었다."
320408,판례내용,50,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.7.3.경 피고인 명의의 E 계좌로 총 2회에 걸쳐 합계 1,550만 원을 송금받았다."
320408,판례내용,51,증거의 요지
320408,판례내용,52,[2023고단1745]
320408,판례내용,53,1.피고인의 법정진술
320408,판례내용,54,2.C에 대한 경찰 진술조서
320408,판례내용,55,3.피해자가 피의자의 E 계좌로 이체한 내역서
320408,판례내용,56,4.피의자의 카톡 내용
320408,판례내용,57,[2023고단3488]
320408,판례내용,58,1.피고인의 법정진술
