판례일련번호,구분,문장번호,내용
330672,판례내용,1,대 전 지 방 법 원
330672,판례내용,2,판 결
330672,판례내용,3,사 건
330672,판례내용,4,"2022고단4036, 4474(병합)사기, 사기미수, 공문서위조, 사문서위조,"
330672,판례내용,5,위조사문서행사
330672,판례내용,6,2022초기2682 배상명령신청
330672,판례내용,7,2022초기2710 배상명령신청
330672,판례내용,8,2022초기2768 배상명령신청
330672,판례내용,9,2022초기2848 배상명령신청
330672,판례내용,10,2022초기2858 배상명령신청
330672,판례내용,11,2022초기2939 배상명령신청
330672,판례내용,12,2023초기471 배상명령신청
330672,판례내용,13,피 고 인
330672,판례내용,14,A
330672,판례내용,15,검 사
330672,판례내용,16,"김○, 박○(기소), 이○(공판)"
330672,판례내용,17,변 호 인
330672,판례내용,18,법무법인 해승
330672,판례내용,19,"담당변호사 윤○, 변○"
330672,판례내용,20,배상 신청인
330672,판례내용,21,1.B
330672,판례내용,22,2.C
330672,판례내용,23,3.D
330672,판례내용,24,4.E
330672,판례내용,25,5.F
330672,판례내용,26,6.G
330672,판례내용,27,7.H1)
330672,판례내용,28,판 결 선 고
330672,판례내용,29,2023.6.22.
330672,판례내용,30,주 문
330672,판례내용,31,피고인을 징역 1년 6개월에 처한다.
330672,판례내용,32,배상신청인들의 배상명령신청을 모두 각하한다.
330672,판례내용,33,이 유
330672,판례내용,34,범 죄 사 실
330672,판례내용,35,『2022고단4036』
330672,판례내용,36,1.공모 관계
