판례일련번호,구분,문장번호,내용
151311,판시사항,1,공소권이 소멸된 군무이탈의 사실에 대하여 유죄로 처단한 실례
151311,판결요지,2,가.구 병역법 부칙 제30조에 의하면 1961.5.16.
151311,판결요지,3,이전에 군복무에서 이탈한 자에 대한 공소권은 소멸되었음이 명백하여 공소권이 소멸한 사실을 유죄로 처단한 것은
151311,판결요지,4,구 헌법 제9조가 규명한 기본인권을 침해한 결과가 되어 그 조문의 정신에 위반되었다 할 것이다.
151311,판결요지,5,나.군무이탈죄는 소위 즉시범으로 군무를 이탈한 행위를 함으로써 곧 완성되는 것이다.
151311,참조조문,6,"헌법 제9조,"
151311,참조조문,7,신 병역법 부칙 제30조
151311,판례내용,8,"【상고인, 피고인】"
151311,판례내용,9,【원심판결】
151311,판례내용,10,"제1심 전방계엄보통군법, 제2심"
151311,판례내용,11,육군고등군법 1962.10.5.
151311,판례내용,12,선고 62고군형항150
151311,판례내용,13,【주    문】
151311,판례내용,14,원심 판결을 파기한다.
151311,판례내용,15,사건을 육군 고등 군법회의에 환송 한다.
151311,판례내용,16,【이    유】  피고인의 상고이유에 대하여 판단한다.
151311,판례내용,17,원판결에 의하면 원심은 피고인이 군무를 이탈하였다는 공소사실을 인정하고 유죄로 의률하고 있는바 군무이탈죄는 소위 즉시범으로 군무를 이탈한 행위를 함으로써 곧 완성되는 것이고
151311,판례내용,18,신 병역법 부칙 제30조에 의하면 1961.5.16 이전에 복무에서 이탈한 자에 대한 공소권은 소멸되었음이 명백하여 원심은 공소권이 소멸한 사실을 유죄로 처단한 것으로서 이는
151311,판례내용,19,헌법 제9조가 규정한 기본적 인권을 침해한 결과가 되어 그 조문의 정신에 위반된 처사라 할 것이므로 논지는 이유 있다 할 것이다.
151311,판례내용,20,이에
151311,판례내용,21,"군법회의법 제436조,"
151311,판례내용,22,"제438조 제1항,"
151311,판례내용,23,제439조 제2항에 의하여 관여 법관 전원의 일치한 의견으로 주문과 같이 판결한다.
151311,판례내용,24,대법원판사 민○(재판장)사○ 홍○ 양○ 최○ 나○ 이○
