판례일련번호,구분,문장번호,내용
330664,판례내용,1,대구지방법원 서부지원
330664,판례내용,2,판 결
330664,판례내용,3,사 건
330664,판례내용,4,"2022고단2589, 2022고단2677(병합), 2022고단2678(병합)사기,"
330664,판례내용,5,횡령
330664,판례내용,6,2022초기1306 배상명령신청
330664,판례내용,7,피 고 인
330664,판례내용,8,A
330664,판례내용,9,검 사
330664,판례내용,10,"김○, 허○, 석○(기소), 최○(공판)"
330664,판례내용,11,변 호 인
330664,판례내용,12,변호사 김○(국선)
330664,판례내용,13,배상 신청인
330664,판례내용,14,B
330664,판례내용,15,판 결 선 고
330664,판례내용,16,2023.1.31.
330664,판례내용,17,주 문
330664,판례내용,18,피고인을 징역 1년 6월에 처한다.
330664,판례내용,19,배상신청인의 배상신청을 각하한다.
330664,판례내용,20,이 사건 공소사실 중 피해자 C에 대한 횡령의 점은 무죄.
330664,판례내용,21,이 판결 중 무죄 부분의 요지를 공시한다.
330664,판례내용,22,이 유
330664,판례내용,23,범 죄 사 실
330664,판례내용,24,『2022고단2589』
330664,판례내용,25,"피고인은 C로부터 차량 판매 의뢰를 받은 후 2022.3.25.경 대구 달서구 D, 2층에 있는 E 중고차 상사에서 피해자 F과 C 소유의 (차량번호 1 생략)벤츠 CLS 400 차량에 관한 매매계약을 체결하고, 피해자 F에게 매매대금을 받으면 정상적으로 위 차량을 판매할 것처럼 거짓말 하였다."
330664,판례내용,26,그러나 사실 피해자 F으로부터 차량 매매대금을 받더라도 이를 개인 투자금으로 사용할 생각이었으므로 위 차량의 소유자에게 차량 대금을 전달하고 정상적으로 차량을 판매할 의사나 능력이 없었다.
330664,판례내용,27,피고인은 이와 같이 피해자 F을 기망하여 이에 속은 피해자 F으로부터 2022.3.25.
330664,판례내용,28,"3,000,000원을, 2022.3.26."
330664,판례내용,29,"1,000,000원을, 2022.3.28."
330664,판례내용,30,"13,000,000원을, 2022.3.30."
330664,판례내용,31,"21,800,000원을 수표를 전달받거나 피고인 명의의 계좌로 송금을 받는 방법으로 교부받았다."
330664,판례내용,32,『2022고단2677』
330664,판례내용,33,1.사기
330664,판례내용,34,"피고인은 보험 설계업과 중고차 매매업을 통해 월 3,000,000원 상당의 수익이 있었으나 대출이자, 생활비 등 월 3,000,000원 상당의 지출로 인하여 2018년경부터 대출연체가 발생하였고, 2020년경부터 FX 마진거래를 가장하여 외화 환율의 상승 및 하락에 금원을 베팅하는 도박에 빠지기 시작하여 약 350,000,000원 상당의 금융권 채무 등을 부담하는 등 채무초과 상태에 있었다."
330664,판례내용,35,"피고인은 이러한 상황에서 다음과 같이 피해자 G 등을 기망하여 이들로부터 합계 200,700,000원을 편취하였다."
330664,판례내용,36,가.피해자 G에 대한 사기
330664,판례내용,37,피고인은 2018.12.경 같은 보험설계업을 하면서 알게 된 피해자 G에게 전화하여 “중고차 매매업에 필요한 자금이 부족하니 돈을 빌려주면 1년 후에 변제하겠다.”라고 이야기하였다.
330664,판례내용,38,그러나 사실 피고인은 위와 같은 어려운 경제적 상황 때문에 피해자 G으로부터 돈을 빌리더라도 이를 갚을 의사나 능력이 없었다.
330664,판례내용,39,"그럼에도 불구하고, 피고인은 이와 같이 피해자 G을 기망하여 이에 속은 피해자 G으로부터 2019.1.4."
330664,판례내용,40,"피고인 명의의 H은행 계좌(계좌번호 1 생략)로 29,250,000원을 송금 받았다."
330664,판례내용,41,피고인은 2021.7.27.경 피해자 G에게 전화하여 “돈이 필요한데 빌려주면 한 달 후에 변제하겠다.”라고 이야기하였다.
330664,판례내용,42,"그러나 사실 피고인은 위와 같이 피해자 G으로부터 돈을 빌리더라도 이를 FX 마진 거래를 가장한 도박에 사용할 생각이었고, 위와 같은 어려운 경제적 상황 때문에 피해자 G으로부터 빌린 돈을 갚을 의사나 능력이 없었다."
330664,판례내용,43,"그럼에도 불구하고, 피고인은 이와 같이 피해자 G을 기망하여 이에 속은 피해자 G으로부터 2021.7.27."
330664,판례내용,44,"피고인 명의의 H은행 계좌(계좌번호 2 생략)로 24,250,000원을 송금 받았다."
330664,판례내용,45,나.피해자 I에 대한 사기
330664,판례내용,46,피고인은 2021.8.경 이종사촌인 피해자 I에게 “돈이 필요한데 너와 너의 처 명의로 자동차구입 대출을 받아서 빌려주면 차량을 구입한 후 1~2달 내에 그 차량을 처분하여 대출채무를 변제해주겠다.”라고 이야기하였다.
330664,판례내용,47,"그러나 사실 피고인은 피해자 I로부터 돈을 빌리더라도 그 중 일부를 FX 마진 거래를 가장한 도박에 사용할 생각이었고, 위와 같은 어려운 경제적 상황 때문에 피해자 I로부터 빌린 돈을 갚을 의사나 능력이 없었다."
330664,판례내용,48,"그럼에도 불구하고, 피고인은 이와 같이 피해자 I를 기망하여 이에 속은 피해자 I로부터 2021.8.23."
330664,판례내용,49,"37,700,000원을, 2021.8.31."
330664,판례내용,50,"30,500,000원을 각 위 가.의 2)항 기재 H은행 계좌로 송금 받았다."
330664,판례내용,51,다.피해자 J에 대한 사기
330664,판례내용,52,"피고인은 2021.9.28.경 피해자 J에게 전화하여 “20,000,000원을 지급하면 2주 내에 중고 제네시스 EQ900을 구입해주겠다.”라고 이야기하였다."
330664,판례내용,53,"그러나 사실 피고인은 피해자 J으로부터 돈을 받더라도 이를 채무변제, FX 마진거래를 가장한 도박에 사용할 생각이었기 때문에 피해자 J에게 중고 자동차를 구입해 줄 의사나 능력이 없었다."
330664,판례내용,54,"그럼에도 불구하고, 피고인은 이와 같이 피해자 J을 기망하여 이에 속은 피해자 J으로부터 2021.9.28."
330664,판례내용,55,"위 가.의 2)항 기재 H은행 계좌로 20,000,000원을 송금 받았다."
330664,판례내용,56,라.피해자 K에 대한 사기
330664,판례내용,57,"1)피고인은 2021.5.경 보험설계업을 하면서 알게 된 피해자 K으로부터 보험고객이 원하는 중고차를 저렴하게 구할 수 있는지를 요청받은 후 피해자 K에게 전화로 “26,500,000원을 주면 중고 그랜저 승용차를 구입해 줄 수 있는데, 15,000,000원이라도 송금해 달라.”라고 이야기하였다."
330664,판례내용,58,"그러나 사실 피고인은 어려운 경제적 상황 때문에 보험고객이 원하는 중고차를 구입해 줄 수 없었고, 차량구입대금을 반환할 의사나 능력도 없었다."
330664,판례내용,59,"그럼에도 불구하고, 피고인은 이와 같이 피해자 K을 기망하여 이에 속은 피해자 K으로부터 2021.6.1."
330664,판례내용,60,"위 가.의 2)항 기재 H은행 계좌로 15,000,000원을 송금 받았다."
330664,판례내용,61,2)피고인은 2021.10.26.
330664,판례내용,62,"피해자 K에게 전화하여 “괜찮은 중고 K7 승용차가 나왔는데 차량대금이 20,000,000원 이상이지만 우선 10,000,000원을 보내주면 1달 이내에 차량을 인도해주겠다.”라고 이야기하였다."
330664,판례내용,63,"그러나 사실 피고인은 피해자 K으로부터 돈을 받더라도 이를 채무변제, FX 마진거래를 가장한 도박에 사용할 생각이었기 때문에 피해자 K에게 중고 자동차를 구입해 줄 의사나 능력이 없었다."
330664,판례내용,64,"그럼에도 불구하고, 피고인은 이와 같이 피해자 K을 기망하여 이에 속은 피해자 K으로부터 2021.10.26."
330664,판례내용,65,"9,000,000원을, 2021.10.27."
330664,판례내용,66,"1,000,000원을 각 위 가.의 2)항 기재 H은행 계좌로 송금 받았다."
330664,판례내용,67,3)피고인은 2021.10.26.
330664,판례내용,68,피해자 K에게 전화하여 “중고자동차 상사 명의로 중고차량을 매매하면 마진이 적어서 누나 명의로 중고차를 구입하여 1달 이내에 바로 처분하려고 한다.누나가 자동차구입 대출을 받아서 빌려주면 차량을 구입한 후 처분하여 그 대출금을 바로 변제하겠다.”라고 이야기하였다.
330664,판례내용,69,"그러나 사실 피고인은 피해자 K으로부터 돈을 빌리더라도 이를 채무변제, FX 마진 거래를 가장한 도박에 사용할 생각이었고, 어려운 경제적 상황 때문에 피해자 K에게 빌린 돈을 갚을 의사나 능력이 없었다."
330664,판례내용,70,"그럼에도 불구하고, 피고인은 이와 같이 피해자 K을 기망하여 이에 속은 피해자 K으로부터 2021.10.27."
330664,판례내용,71,"위 가.의 2)항 기재 H은행 계좌로 34,000,000원을 송금 받았다."
330664,판례내용,72,2.횡령
330664,판례내용,73,"피고인은 2022.2.경 피해자 K에게 “전에 빌린 자동차구입 대출금을 개인적으로 사용해버렸다.누나가 구입한 벤츠 승용차를 처분하면 18,000,000~19,000,000원 정도를 받을 수 있는데 위 차량을 처분하고, 내가 금액을 합쳐 자동차구입 대출금을 갚아 주겠다.”라고 이야기하였으며, 이후 피해자 K으로부터 피해자 K 소유인 (차량번호 2 생략)E300 벤츠 승용차를 인도받았다."
330664,판례내용,74,피고인은 위 승용차를 보관하던 중 2022.2.14.
330664,판례내용,75,"L에게 5,000,000원을 빌리면서 위 승용차를 담보로 제공하여 횡령하였다."
330664,판례내용,76,『2022고단2678』
