판례일련번호,구분,문장번호,내용
317650,판례내용,1,춘천지방법원
317650,판례내용,2,제 1 형사부
317650,판례내용,3,판결
317650,판례내용,4,사건 2022노957 총포·도검·화약류 등의 안전관리에 관한 법률 위반
317650,판례내용,5,피고인 A
317650,판례내용,6,항소인 피고인 검사
317650,판례내용,7,"유○(기소), 권○, 진○(공판)"
317650,판례내용,8,"변호인 변호사 김○, 홍○"
317650,판례내용,9,원심판결 춘천지방법원 2022.8.25.
317650,판례내용,10,선고 2022고단269 판결
317650,판례내용,11,판결 선고 2023.11.3.
317650,판례내용,12,주문
317650,판례내용,13,원심판결을 파기한다.
317650,판례내용,14,피고인은 무죄.
317650,판례내용,15,이 판결의 요지를 공시한다.
317650,판례내용,16,이유
317650,판례내용,17,1.항소이유의 요지
317650,판례내용,18,가.사실오인 및 법리오해
317650,판례내용,19,XTYZ
317650,판례내용,20,총포화약법
317650,판례내용,21,"제2조(정의)① 이 법에서 “총포”란 권총, 소총, 기관총, 포, 엽총, 금속성 탄알이나 가스"
317650,판례내용,22,피고인은 공소사실 기재 공기소총 1정(이하 ‘이 사건 총기’라 한다)이 총포ㆍ도검ㆍ화약류 등의 안전관리에 관한 법률(이하 ‘총포화약법’이라 한다)이 정한 총포에 해당한다고 인식하지 못하였다.
317650,판례내용,23,공소사실을 유죄로 인정한 원심판결에는 사실오인 및 법리오해의 위법이 있다.
317650,판례내용,24,나.양형부당
317650,판례내용,25,"원심의 형(벌금 1,500만 원)은 너무 무거워서 부당하다."
317650,판례내용,26,2.사실오인 및 법리오해 주장에 대한 판단
317650,판례내용,27,가.공소사실
317650,판례내용,28,총포․화약류를 수출 또는 수입하려는 자는 행정안전부령으로 정하는 바에 따라 수출 또는 수입하려는 때마다 관련 증명서류 등을 경찰청장에게 제출하고 경찰청장의 허가를 받아야 한다.
317650,판례내용,29,"그럼에도 불구하고 피고인은 경찰청장의 허가를 받지 아니하고 2022.2.20.경 인천 중구 공항동로295번길 41-42에 있는 인천세관 특송물류센터 3층에 있는 세관 검사장에서, 인터넷 사이트 ‘B'에서 구입한 'C(구경 : 4.5mm, 전장 : 950mm, 제조회사 : D)’ 공기소총 1정과 공기총용 탄알 5통을 국제등기우편물을 통해 수입하려 하였으나 통관 절차를 진행하던 인천세관 공무원으로부터 적발되어 그 뜻을 이루지 못하고 미수에 그쳤다."
317650,판례내용,30,나.당심의 판단
317650,판례내용,31,1)관계 법령
317650,판례내용,32,XTYZ
317650,판례내용,33,"등을 쏠 수 있는 장약총포(裝藥銃砲), 공기총(가스를 이용하는 것을 포함한다.이하 같다)및 총포신ㆍ기관부 등 그 부품(이하 “부품”이라 한다)으로서 대통령령으로 정하는 것을 말한다."
317650,판례내용,34,"③ 이 법에서 “화약류”란 다음 각 호의 화약, 폭약 및 화공품(火工品: 화약 및 폭약을 써서 만든 공작물을 말한다.이하 같다)을 말한다."
317650,판례내용,35,3.화공품
317650,판례내용,36,나.실탄(實彈)(산탄을 포함한다.이하 같다)및 공포탄(空砲彈)
317650,판례내용,37,제9조(수출입의 허가 등)① 총포ㆍ화약류를 수출 또는 수입하려는 자는 행정안전부령으로 정하는 바에 따라 수출 또는 수입하려는 때마다 관련 증명서류 등을 경찰청장에게 제출하고 경찰청장의 허가를 받아야 한다.
317650,판례내용,38,이 경우 경찰청장은 수출 허가를 하기 전에 수입국이 수입 허가 등을 하였는지 여부 및 경유국이 동의하였는지 여부 등을 확인하여야 한다.
317650,판례내용,39,제11조(모의총포 등의 제조ㆍ판매ㆍ소지의 금지)① 누구든지 총포와 아주 비슷하게 보이는 것으로서 대통령령으로 정하는 것[이하 “모의총포”(模擬銃砲)라 한다]을 제조ㆍ판매 또는 소지하여서는 아니 된다.
317650,판례내용,40,"다만, 수출하기 위한 목적인 경우에는 그러하지 아니하다."
