판례일련번호,구분,문장번호,내용
334635,판례내용,1,의 정 부 지 방 법 원
334635,판례내용,2,제 3 형 사 부
334635,판례내용,3,판 결
334635,판례내용,4,사 건
334635,판례내용,5,"2023노2781 사기, 도로교통법위반(음주운전)"
334635,판례내용,6,피 고 인
334635,판례내용,7,A
334635,판례내용,8,항 소 인
334635,판례내용,9,피고인
334635,판례내용,10,검 사
334635,판례내용,11,"김○, 민○(기소), 이○(공판)"
334635,판례내용,12,변 호 인
334635,판례내용,13,변호사 김○(국선)
334635,판례내용,14,원심배상신청인
334635,판례내용,15,B
334635,판례내용,16,원 심 판 결
334635,판례내용,17,의정부지방법원 남양주지원 2023.9.21.
334635,판례내용,18,"선고 2023고단46, 2023고단832(병합)판결 및 2023초기52 배상명령신청"
334635,판례내용,19,판 결 선 고
334635,판례내용,20,2023.12.15.
334635,판례내용,21,주 문
334635,판례내용,22,피고인의 항소를 기각한다.
334635,판례내용,23,이 유
334635,판례내용,24,1.이 법원의 심판범위
334635,판례내용,25,"원심은 원심 배상신청인의 배상신청을 각하하였는데, 소송촉진 등에 관한 특례법 제32조 제4항에 따르면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청할 수 없으므로, 각하된 위 배상신청 사건은 그대로 확정되었다.따라서 원심판결 중 배상신청을 각하한 부분은 이 법원의 심판범위에서 제외된다."
334635,판례내용,26,2.항소이유의 요지
334635,판례내용,27,원심이 선고한 형(징역 10월)은 너무 무거워서 부당하다.
334635,판례내용,28,3.판단
334635,판례내용,29,원심과 비교하여 양형의 조건에 변화가 없고 원심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
334635,판례내용,30,선고 2015도 3260 전원합의체 판결 등 참조).
334635,판례내용,31,"당심에 이르러 새롭게 고려할 만한 양형조건의 변화가 없는 점, 피고인은 사기죄로 8회 처벌받은 전력이 있고, 도로교통법위반(음주운전)죄로도 2회 처벌받은 전력이 있는 점, 이 사건 범행은 누범기간 중 저지른 것인 점, 그 밖에 피고인의 나이, 성행, 환경, 범행 동기와 경위, 규모, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형조건들을 종합하여 보면, 원심의 양형이 재량의 합리적인 범위를 벗어나 지나치게 무거워서 부당하다고 보이지 않는다."
334635,판례내용,32,따라서 피고인의 양형부당 주장은 이유 없다.
334635,판례내용,33,4.결론
334635,판례내용,34,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
334635,판례내용,35,재판장 판사 이○ _________________________
334635,판례내용,36,판사 한○ _________________________
334635,판례내용,37,판사 김○ _________________________
