판례일련번호,구분,문장번호,내용
314083,판례내용,1,수원지방법원 안산지원
314083,판례내용,2,판 결
314083,판례내용,3,사 건
314083,판례내용,4,2023재고단13 도로교통법위반(음주운전)
314083,판례내용,5,피 고 인
314083,판례내용,6,A
314083,판례내용,7,검 사
314083,판례내용,8,"오○(기소), 백○(공판)"
314083,판례내용,9,재심대상판결
314083,판례내용,10,수원지방법원 안산지원 2021.11.22.
314083,판례내용,11,선고 2021고단1799 판결
314083,판례내용,12,판 결 선 고
314083,판례내용,13,2023.7.19.
314083,판례내용,14,주 문
314083,판례내용,15,"피고인을 벌금 5,000,000원에 처한다."
314083,판례내용,16,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
314083,판례내용,17,위 벌금에 상당한 금액의 가납을 명한다.
314083,판례내용,18,이 유
314083,판례내용,19,범 죄 사 실
314083,판례내용,20,피고인은 2021.3.15.
314083,판례내용,21,07:35경 인천 남동구 B 모텔 앞 도로부터 시흥시 수인로 3408에 있는 신천육교 삼거리에 이르기까지 약 7km에서 혈중알코올농도 0.056%의 술에 취한 상태로 (차량번호 1 생략)BMW 차량을 운전하였다.
314083,판례내용,22,증거의 요지
314083,판례내용,23,1.피고인의 법정진술
314083,판례내용,24,"2.주취운전정황보고서, 주취운전자정황진술보고서, 주취운전자정황보고, 단속결과통보"
314083,판례내용,25,법령의 적용
314083,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
314083,판례내용,27,"도로교통법 제148조의2 제3항 제3호, 제44조 제1항, 벌금형 선택"
314083,판례내용,28,2.노역장유치
314083,판례내용,29,"형법 제70조 제1항, 제69조 제2항"
314083,판례내용,30,3.가납명령
314083,판례내용,31,형사소송법 제334조 제1항
314083,판례내용,32,양형의 이유
314083,판례내용,33,"혈중알코올농도 0.056%, 약 7km 도로주행, 음주운전 벌금형(2006년), 무면허운전 벌금형(2008년)"
314083,판례내용,34,"벌금 1,000만 원을 선고한 판결에 대한 재심사건, 재심에서의 불이익변경금지 원칙(형사소송법 제439조)에 따라 벌금형 선택"
314083,판례내용,35,"위와 같은 사정과 피고인의 연령, 성행, 지능과 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 여러 사정을 종합적으로 고려하여 주문과 같이 형을 정함"
314083,판례내용,36,판사 이○
