판례일련번호,구분,문장번호,내용
324274,판례내용,1,광주지방법원
324274,판례내용,2,판결
324274,판례내용,3,사건 2024고단472 업무상횡령
324274,판례내용,4,피고인 A
324274,판례내용,5,"검사 박○(기소), 정○(공판)"
324274,판례내용,6,"변호인 법무법인 맥○ 담당변호사 이○, 편○"
324274,판례내용,7,판결 선고 2024.5.8.
324274,판례내용,8,주문 피고인을 징역 1년 2개월에 처한다.
324274,판례내용,9,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
324274,판례내용,10,"이유 범죄사실 피고인은 2014.2.하순경부터 2023.2.3.경까지 광주 서구 B에 있는 피해자 주식회사 C(대표이사 D)의 경리직원으로서 위 회사의 자금을 관리하면서 거래업체와의 대금 수납 및 결제, 직원 급여 지급 등의 회계 및 재무 관련 업무를 담당하였다."
324274,판례내용,11,"피고인은 2018.10.25.경 위 회사에서 피해자의 거래업체인 E 주식회사로부터 콘크리트제조물 판매대금 517,500원을 피해자 회사 명의의 기업은행 계좌(계좌번호 1 생략)로 입금 받아야 함에도 불구하고 피고인의 아들 F 명의의 우체국 계좌(계좌번호 2 생략)로 입금 받아 그때쯤 생활비 등 개인 용도로 임의로 소비하였다."
324274,판례내용,12,"피고인은 그때부터 2022.12.15.까지 별지 범죄일람표 기재와 같이 총 66회 걸쳐 합계 142,744,760원의 판매대금을 피해자의 거래업체로부터 피고인, 피고인의 아들 F, 피고인의 조카 G 명의의 금융기관 계좌로 입금받아 임의로 사용하는 방법으로 업무상 횡령하였다."
324274,판례내용,13,"증거의 요지 1.피고인의 법정진술 1.D에 대한 각 경찰진술조서 1.수사보고서(F 우체국 계좌 거래내역 등 회신), 수사보고서(피의자 H조합계좌 금융거래내역 회신), 수사보고서(G I은행 계좌 거래내역 등 회신), F J은행 계좌 금융거래내역, 수사보고서(K 사이트 L 주식회사 매출, 수납 내역 확인)"
324274,판례내용,14,"법령의 적용 1.범죄사실에 대한 해당법조 및 형의 선택 형법 제356조, 제355조 제1항, 징역형 선택 1.집행유예 형법 제62조 제1항"
324274,판례내용,15,"양형의 이유 피고인은 경리업무를 하는 자로서 약 4년의 기간 동안 합계 142,744,760원을 횡령하였다."
324274,판례내용,16,"횡령 기간, 횡령 금액 등 이 사건 범행의 내용과 함께 피고인이 반성하는 태도를 보이고 있는 점, 10년 이상 형사처벌을 받은 전력이 없는 점, 피해를 회복하고 피해자와 합의한 점을 주요 정상으로 고려하고, 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기와 수단 등 형법 제51조에 정해진 양형의 조건을 종합하여 주문과 같이 형을 정한다."
324274,판례내용,17,판사 김○
324274,판례내용,18,_________________________
324274,판례내용,19,연번 일자 피해액 입금업체 계좌주 수취계좌번호
324274,판례내용,20,"1 2018.10.25 517,500 <삭제처리> <삭제처리> <삭제처리>"
324274,판례내용,21,"2 2019.05.08 1,276,000"
324274,판례내용,22,"3 2019.05.08 127,000"
324274,판례내용,23,"4 2019.06.10 841,500"
324274,판례내용,24,"5 2020.05.08 572,000"
324274,판례내용,25,"6 2020.05.11 3,000,000"
324274,판례내용,26,"7 2020.05.15 1,760,000"
324274,판례내용,27,"8 2020.05.15 882,800"
324274,판례내용,28,"9 2020.07.03 1,732,500"
324274,판례내용,29,"10 2020.07.16 735,900"
324274,판례내용,30,"11 2020.10.28 617,000"
324274,판례내용,31,"12 2020.12.01 1,372,000"
324274,판례내용,32,"13 2020.12.08 2,013,000"
324274,판례내용,33,"14 2020.12.14 1,563,100"
324274,판례내용,34,"15 2021.02.18 70,000"
324274,판례내용,35,"16 2021.02.26 3,000,000"
324274,판례내용,36,"17 2021.03.18 2,750,000"
324274,판례내용,37,"18 2021.03.22 605,000"
324274,판례내용,38,"19 2021.04.12 2,695,000"
324274,판례내용,39,"20 2021.05.04 345,000"
324274,판례내용,40,"21 2021.05.14 3,112,000"
324274,판례내용,41,"22 2021.05.15 2,596,000"
324274,판례내용,42,"23 2021.05.22 162,000"
324274,판례내용,43,"24 2021.05.24 36,000"
324274,판례내용,44,"25 2021.05.24 54,000"
324274,판례내용,45,"26 2021.06.02 1,007,460"
324274,판례내용,46,"27 2021.07.26 1,007,460"
324274,판례내용,47,"28 2021.07.26 1,314,640"
324274,판례내용,48,"29 2021.07.30 665,000"
324274,판례내용,49,"30 2021.08.23 451,000"
324274,판례내용,50,"31 2021.12.10 120,000 <삭제처리> <삭제처리> <삭제처리>"
324274,판례내용,51,"32 2021.12.30 1,375,000"
324274,판례내용,52,"33 2022.01.06 741,400"
324274,판례내용,53,"34 2022.02.25 1,023,000"
324274,판례내용,54,"35 2022.03.24 1,221,000"
324274,판례내용,55,"36 2021.08.17 2,919,000"
324274,판례내용,56,"37 2021.09.08 615,000"
324274,판례내용,57,"38 2021.10.15 1,056,000"
324274,판례내용,58,"39 2021.10.15 324,500"
324274,판례내용,59,"40 2021.10.30 1,035,000"
324274,판례내용,60,"41 2022.01.27 2,000,000"
324274,판례내용,61,"42 2022.04.29 6,094,000"
324274,판례내용,62,"43 2022.06.02 878,700"
324274,판례내용,63,"44 2022.06.09 550,000"
324274,판례내용,64,"45 2022.06.09 726,000"
324274,판례내용,65,"46 2022.06.18 1,368,400"
324274,판례내용,66,"47 2022.06.22 20,000,000"
324274,판례내용,67,"48 2022.07.02 1,479,500"
324274,판례내용,68,"49 2022.07.05 2,886,950"
324274,판례내용,69,"50 2022.07.08 6,623,650"
324274,판례내용,70,"51 2022.07.18 8,843,000"
324274,판례내용,71,"52 2022.07.29 4,208,600"
324274,판례내용,72,"53 2022.08.22 2,150,500"
324274,판례내용,73,"54 2022.08.22 2,297,900"
324274,판례내용,74,"55 2022.09.05 616,000"
324274,판례내용,75,"56 2022.09.08 3,000,000"
324274,판례내용,76,"57 2022.09.15 352,000"
324274,판례내용,77,"58 2022.09.29 22,592,900"
324274,판례내용,78,"59 2022.10.28 1,012,000"
324274,판례내용,79,"60 2022.10.28 1,986,600"
324274,판례내용,80,"61 2022.11.08 732,600"
324274,판례내용,81,"62 2022.11.21 436,700"
324274,판례내용,82,"63 2022.11.21 946,000"
324274,판례내용,83,"64 2022.11.21 12,068,000"
324274,판례내용,84,"65 2022.12.12 88,000"
324274,판례내용,85,"66 2022.12.15 1,496,000"
324274,판례내용,86,"합계 142,744,760"
