판례일련번호,구분,문장번호,내용
313888,판례내용,1,수원지방법원
313888,판례내용,2,판결
313888,판례내용,3,사건
313888,판례내용,4,2023고단3849 도로교통법위반(음주운전)
313888,판례내용,5,피고인
313888,판례내용,6,A
313888,판례내용,7,검사
313888,판례내용,8,"오○(기소), 정○(공판)"
313888,판례내용,9,변호인
313888,판례내용,10,법무법인 선○ 담당변호사 신○
313888,판례내용,11,판결선고
313888,판례내용,12,2023.12.1.
313888,판례내용,13,주문
313888,판례내용,14,피고인을 징역 1년에 처한다.
313888,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
313888,판례내용,16,이유
313888,판례내용,17,범죄사실
313888,판례내용,18,피고인은 2022.10.7.
313888,판례내용,19,06:50경 수원시 팔달구 인계동 이하 불상지에서부터 같은 구 B 앞 도로에 이르기까지 약 100m 구간에서 혈중알콜농도 0.155%의 술에 취한 상태로 차량번호 1 생략 승용차를 운전하였다.
313888,판례내용,20,증거의 요지
313888,판례내용,21,1.피고인의 법정진술
313888,판례내용,22,"2.주취운전자 정황진술보고서, 음주운전단속사실 결과조회"
313888,판례내용,23,3.감정서
313888,판례내용,24,4.수사결과보고서
313888,판례내용,25,법령의 적용
313888,판례내용,26,"1.범죄사실에 대한 해당법조 도로교통법 제148조의2 제3항 제2호, 제44조 제1항, 징역형 선택"
313888,판례내용,27,2.집행유예 형법 제62조 제1항
313888,판례내용,28,양형의 이유
313888,판례내용,29,"○ 불리한 정상: 동종전과 2회 있는 점, 혈중알코올농도 수치가 높은 점"
313888,판례내용,30,"○ 유리한 정상: 벌금형을 넘는 전과 없는 점, 운전 거리 짧은 점"
313888,판례내용,31,"○ 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 형법 제51조에 규정된 양형의 조건을 참작하여 주문과 같이 형을 정한다."
313888,판례내용,32,판사 김○
