판례일련번호,구분,문장번호,내용
321914,판례내용,1,대구지방법원
321914,판례내용,2,제3-3형사부
321914,판례내용,3,판결
321914,판례내용,4,결사 건 2022노1183
321914,판례내용,5,업무상횡령 피고인 A
321914,판례내용,6,항소인 피고인
321914,판례내용,7,"검사 채○(기소), 박○(공판)"
321914,판례내용,8,변호인 법무법인 중원 담당변호사 이무상원
321914,판례내용,9,심 판 결 대구지방법원 2022.4.7.
321914,판례내용,10,선고 2021고단5413 판결
321914,판례내용,11,판결 선고 2022.9.27.
321914,판례내용,12,주 문
321914,판례내용,13,원심판결을 파기한다.
321914,판례내용,14,피고인을 징역 6개월에 처한다.
321914,판례내용,15,이 유
321914,판례내용,16,1.항소이유의 요지
321914,판례내용,17,원심의 형(징역 8월)은 너무 무거워서 부당하다.
321914,판례내용,18,2.판단
321914,판례내용,19,"횡령금액의 합계가 1억 540만 원으로 그 액수가 크고, 범행의 시기 및 방법에 비추어 죄질이 불량하다."
321914,판례내용,20,피해자 회사는 2020.7.10.
321914,판례내용,21,"폐업하였고, 피고인의 이 사건 범행으로 인하여 피해자 회사의 일반채권자인 주식회사 O 등은 그 피해를 변제받기 어려워졌다."
321914,판례내용,22,"그러나 피고인이 이 사건 범행 이전에 벌금형을 초과하는 처벌을 받았거나 동종 범행으로 처벌을 받은 전력은 없는 점, 피고인이 이 사건 범행을 인정하고 자신의 잘못을 반성하고 있는 점, 당심에 이르러 폐업한 피해자 회사의 퇴직근로자 37명 중 8명과 추가로 합의한 점, 판결이 확정된 원심 판시 근로자퇴직급여보장법위반죄와 동시에 판결하였을 경우와의 형평을 고려하여야 하는 점, 그 밖에 피고인의 나이, 경력, 성행, 환경, 가족관계, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건에 나타난 모든 양형조건을 종합해 보면, 원심의 형은 너무 무거워서 부당하다고 판단된다."
321914,판례내용,23,3.결론
321914,판례내용,24,"피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 의하여 원심판결을 파기하고, 변론을 거쳐 아래와 같이 다시 판결한다."
321914,판례내용,25,[다시 쓰는 판결 이유]
321914,판례내용,26,범죄사실 및 증거의 요지
321914,판례내용,27,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
321914,판례내용,28,법령의 적용
321914,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
321914,판례내용,30,"각 형법 제356조, 제355조 제1항(징역형 선택)"
321914,판례내용,31,1.경합범처리
321914,판례내용,32,"형법 제37조 후단, 제39조 제1항"
321914,판례내용,33,1.경합범가중
321914,판례내용,34,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
321914,판례내용,35,재판장 판사 성○ _________________________
321914,판례내용,36,판사 이○ _________________________
321914,판례내용,37,판사 정○ _________________________
