판례일련번호,구분,문장번호,내용
325539,판례내용,1,대전지방법원 논산지원
325539,판례내용,2,판 결
325539,판례내용,3,사 건 2022고단497 위계공무집행방해
325539,판례내용,4,피고인 A
325539,판례내용,5,"검사 조○(기소), 정○(공판)"
325539,판례내용,6,변호인 변호사 박○(국선)
325539,판례내용,7,판결 선고 2023.5.26.
325539,판례내용,8,주문
325539,판례내용,9,피고인을 징역 6월에 처한다.
325539,판례내용,10,다만 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다.
325539,판례내용,11,피고인에게 보호관찰을 받을 것과 120시간의 사회봉사를 명한다.
325539,판례내용,12,이유
325539,판례내용,13,범죄사실
325539,판례내용,14,피고인은 2021.1.5.
325539,판례내용,15,22:31경 논산시 취암동에 있는 논산터미널 앞 공중전화에서 긴급전화 112번으로 충남경찰청 112종합상황실에 전화하여 ‘B(논산시 C에 위치)에서 불법 영업을 한다’라는 취지로 허위 신고하여 논산경찰서 소속 경찰관 및 논산시청 직원이 출동하게 한 것을 비롯하여 그 무렵부터 2021.10.24.
325539,판례내용,16,03:42경까지 별지 범죄일람표 기재와 같이 총 27회에 걸쳐 논산 시내 소재 공중전화 및 공기계 휴대전화기 등을 이용하여 허위 신고하였다.
325539,판례내용,17,이로써 피고인은 위계로써 경찰관의 순찰 등에 관한 정당한 직무 집행 및 시청 공무원의 단속 등에 관한 정당한 직무 집행을 방해하였다.
325539,판례내용,18,증거의 요지
325539,판례내용,19,1.피고인의 일부 법정진술
325539,판례내용,20,1.증인 D의 법정진술
325539,판례내용,21,1.피고인에 대한 각 경찰 및 검사 피의자신문조서
325539,판례내용,22,"1.사건발생검거보고서, 수사보고서"
325539,판례내용,23,1.112신고사건처리표(2021.1.1.
325539,판례내용,24,~ 10.24.)
325539,판례내용,25,피고인 및 변호인의 주장에 관한 판단
325539,판례내용,26,1.주장의 요지
325539,판례내용,27,"피고인이 22:00 이후에 신고한 사건은 당시 코로나 방역조치에 따라 22:00시 이후 영업 금지를 위반한 것을 보고, 22:00 이전에 신고한 사건은 여성 접대부가 노래방으로 들어가는 것을 보고 각 신고한 것이기 때문에 허위로 신고한 것이 아니다."
325539,판례내용,28,2.판단
325539,판례내용,29,"이 법원이 적법하게 채택하여 조사한 증거들에 의하여 알 수 있는 다음과 같은 사정, 즉 피고인은 2021.1.경부터 2021.10.경까지 이 사건 공소사실 기재 신고 건을 포함하여 수십 차례 노래방 불법영업 신고를 하였고 그 내용은 주로 영업시간 위반, 도우미 고용, 노래방에서의 술 판매였던 점, 그때마다 경찰관이 출동하여 확인하였으나 해당 노래방의 출입문이 잠겨 있어 운영 자체를 하지 않거나 도우미를 발견하지 못하였던 점, D의 증언에 의하면 이러한 신고가 들어오면 순찰차가 두 세대씩 출동하여 불법 영업 현장을 은폐하는 것을 막기 위한 조치를 한 후 불법 영업 현장을 단속하는데 피고인이 신고한 건에 대하여는 불법 영업 사실을 확인하지 못하였다고 증언한 점, 피고인은 수사기관에서 포상을 받기 위하여 반복적으로 신고하였다고 진술하였으나 실제 피고인이 공중전화나 공기계를 이용하여 신고하였고 112신고 당시에도 신분을 밝히지 않을 것을 보면 피고인은 신고자를 숨기기 위하여 여러 공중전화나 공기계를 이용하였다고 보여 112 신고 경위가 매우 이례적인 점, 피고인은 2021.10.24."
325539,판례내용,30,"7회 112신고를 하였고 그중 03:16경 및 03:41경 각 논산시 E에 위치한 F 노래방이 영업시간을 위반하여 불법 영업을 한다고 신고하였으나 피고인은 03:40경 논산시 G에 있었으므로 해당 노래방이 그 시간에 불법 영업을 하는지 목격하는 것이 불가능하였던 점 등을 종합하면, 피고인이 허위 신고를 하여 경찰관 및 시청 공무원의 정당한 직무집행을 방해한 사실을 충분히 인정할 수 있다."
325539,판례내용,31,법령의 적용
325539,판례내용,32,1.범죄사실에 대한 해당법조 및 형의 선택
325539,판례내용,33,"각 형법 제137조, 각 징역형 선택"
325539,판례내용,34,1.경합범가중
325539,판례내용,35,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
325539,판례내용,36,1.집행유예
325539,판례내용,37,형법 제62조 제1항
325539,판례내용,38,1.보호관찰 및 사회봉사명령
325539,판례내용,39,형법 제62조의2
325539,판례내용,40,양형의 이유
325539,판례내용,41,피고인은 여러 차례 반복적으로 허위 신고를 하여 정당한 공무 집행을 방해하였다.
325539,판례내용,42,"허위 신고한 횟수와 그 내용, 범행 경위와 동기에 비추어 죄질이 나쁘다."
325539,판례내용,43,범행을 부인하면서 반성하는 태도를 보이지 않는다.
325539,판례내용,44,다만 피고인에게 2021년 이종 범죄로 벌금형의 처벌을 받은 것 이외에 특별한 전과가 없다.
325539,판례내용,45,"그 밖에 피고인의 나이, 성행, 가족 관계, 환경, 범행 후 정황 등 이 사건 기록과 변론에 나타난 여러 양형 조건을 종합적으로 고려하여 주문과 같이 형을 정한다."
325539,판례내용,46,판사 강○ _________________________
325539,판례내용,47,연번 범행일시 범행장소 전화횟수 신고 업소 범행수단 1 2021.1.5.
325539,판례내용,48,22:31 논산시 취암동 1053 논산직행터미널 앞 공중전화 1 B 노래방 공중전화 2 2021.1.11.
325539,판례내용,49,01:54 논산시 시민로 331번길 2 교통센터 파출소 앞 공중전화 1 H 노래방 공중전화 3 2021.1.19.
325539,판례내용,50,00:18 논산시 취암동 1053 논산직행터미널 앞 공중전화 1 I 노래방 공중전화 4 2021.1.21.
325539,판례내용,51,20:17 불상지 1 I 노래방 공중전화 5 2021.2.26.
325539,판례내용,52,01:23 논산시 취암동 1053 논산직행터미널 앞 공중전화 1 I 노래방 공중전화 6 2021.3.2.
325539,판례내용,53,23:11 논산시 취암동 1053 논산직행터미널 앞 공중전화 1 J 노래방 공중전화 7 2021.3.6.
325539,판례내용,54,22:25 불상지 1 J 노래방 공기계 8 2021.5.16.
325539,판례내용,55,23:07 불상지 1 I 노래방 공중전화 9 2021.5.26.
325539,판례내용,56,01:21 불상지 1 I 노래방 공중전화 10 2021.6.15.
325539,판례내용,57,22:16 불상지 1 K 노래방 공중전화 11 2021.8.3.
325539,판례내용,58,22:58 논산시 L에 있는 M고등학교 앞 공중전화 1 N 노래방 공중전화 12 2021.8.13.
325539,판례내용,59,"20:14, 20:52 불상지 2 I 노래방 공중전화 13 2021.8.14."
325539,판례내용,60,논산시 취암동 1 I 노래방 공중전화 별지 범죄 일람표 21;421053 논산직행터미널 앞 공중전화 14 2021.8.15.
325539,판례내용,61,22:40 논산시 취암동 1053 논산직행터미널 앞 공중전화 1 O 주점 공중전화 15 2021.8.16.
325539,판례내용,62,20:00 불○ 1 I 노래방 불상 16 2021.8.24.
325539,판례내용,63,23:13 불상지 1 I 노래방 공기계 17 2021.8.27.
325539,판례내용,64,"23:08 / 23:46 불상지 2 P 주점, I 노래방 공기계 18 2021.8.30."
325539,판례내용,65,21:37 불○ 1 Q 노래방 공기계 19 2021.9.8.
325539,판례내용,66,20:14 불상지 1 Q 노래방 공중전화 20 2021.9.10.
325539,판례내용,67,21:48 불상지 1 H 노래방 공기계 21 2021.9.22.
325539,판례내용,68,22:04 불상지 1 R 공기계 22 2021.10.19.
325539,판례내용,69,19:57 불상지 1 K 노래방 공중전화 23 2021.10.24.
325539,판례내용,70,"01:34 ~ 03:42 논산시 취암동 1053 논산직행터미널 앞 공중전화 3 I 노래방, F 노래방 공중전화, 휴대전화 총 27회."
