판례일련번호,구분,문장번호,내용
334999,판례내용,1,대구지방법원 서부지원
334999,판례내용,2,판 결
334999,판례내용,3,사 건
334999,판례내용,4,2024고정387 전자금융거래법위반
334999,판례내용,5,피 고 인
334999,판례내용,6,A
334999,판례내용,7,검 사
334999,판례내용,8,"배○(기소), 김○(공판)"
334999,판례내용,9,판 결 선 고
334999,판례내용,10,2024.8.20.
334999,판례내용,11,주 문
334999,판례내용,12,피고인을 벌금 200만 원에 처한다.
334999,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
334999,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
334999,판례내용,15,이 유
334999,판례내용,16,범 죄 사 실
334999,판례내용,17,누구든지 접근매체를 사용 및 관리함에 있어서 다른 법률에 특별한 규정이 없는 한 대가를 수수ㆍ요구 또는 약속하면서 접근매체를 대여받거나 대여하는 행위 또는 보관ㆍ전달ㆍ유통하는 행위를 하여서는 아니 된다.
334999,판례내용,18,"그럼에도 불구하고 피고인은 2023.9.경 불상의 장소에서 카카오톡을 통하여 성명불상자로부터 ‘대출을 받으려면 거래실적을 만들어 신용도를 높여야 하니, 당신 명의의 체크카드를 보내주면 거래실적을 만들어 대출을 받을 수 있게 해 주겠다’라는 취지의 제안을 받고 이를 수락하여 그 무렵 대구 북구에 있는 서대구고속버스터미널에서 화물 택배를 통해 피고인 명의의 B은행 계좌(계좌번호 1 생략)와 연결된 체크카드 1매, 공인인증서를 종이가방에 담아 위 성명불상자가 지시한 불상의 장소로 보내 전달하고, 위 계좌의 공인인증서 비밀번호, 위 체크카드 비밀번호 및 카드 번호를 카카오톡을 이용해 알려주었다."
334999,판례내용,19,이로써 피고인은 향후 대출을 받을 수 있는 무형의 기대이익을 대가로 약속하면서 접근매체를 대여하였다.
334999,판례내용,20,증거의 요지
334999,판례내용,21,1.피고인의 법정진술
334999,판례내용,22,2.C에 대한 경찰 진술조서
334999,판례내용,23,"3.대화내역, 이체내역, 이체내역서, B은행 회신 내역"
334999,판례내용,24,법령의 적용
334999,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
334999,판례내용,26,"전자금융거래법 제49조 제4항 제2호, 제6조 제3항 제2호, 벌금형 선택"
334999,판례내용,27,2.노역장유치
334999,판례내용,28,"형법 제70조 제1항, 제69조 제2항"
334999,판례내용,29,3.가납명령
334999,판례내용,30,형사소송법 제334조 제1항
334999,판례내용,31,판사 김○ _________________________
