판례일련번호,구분,문장번호,내용
312369,판례내용,1,광주지방법원
312369,판례내용,2,제 2 형사부
312369,판례내용,3,판결
312369,판례내용,4,사건
312369,판례내용,5,2023노2230 업무상횡령
312369,판례내용,6,피고인
312369,판례내용,7,A
312369,판례내용,8,항소인
312369,판례내용,9,피고인
312369,판례내용,10,검사
312369,판례내용,11,"이○(기소), 최○(공판)"
312369,판례내용,12,변호인
312369,판례내용,13,법무법인 와이케이 담당변호사 신○
312369,판례내용,14,원심판결
312369,판례내용,15,광주지방법원 목포지원 2023.8.11.
312369,판례내용,16,선고 2023고단321 판결 및
312369,판례내용,17,2023초기217 배상명령신청
312369,판례내용,18,판결선고
312369,판례내용,19,2023.11.8.
312369,판례내용,20,주문
312369,판례내용,21,피고인의 항소를 기각한다.
312369,판례내용,22,이유
312369,판례내용,23,1.이 법원의 심판범위
312369,판례내용,24,원심은 배상신청인의 배상신청을 각하하였다.
312369,판례내용,25,"배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청할 수 없으므로(소송촉진 등에 관한 특례법 제32조 제4항), 원심 판결 중 배상신청을 각하한 부분은 이 법원의 심판 범위에서 제외된다."
312369,판례내용,26,2.항소이유의 요지(양형부당)
312369,판례내용,27,원심의 형(징역 10개월)은 너무 무거워서 부당하다.
312369,판례내용,28,3.판단
312369,판례내용,29,"제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 항소심은 이를 존중함이 타당하다(대법원 2015.7.23."
312369,판례내용,30,선고 2015도3260 전원합의체 판결 참조).
312369,판례내용,31,"원심은 범행 수법과 기간, 피해규모에 비추어 죄질이 매우 나쁜 점, 피해자로부터 용서받지 못한 점 등을 불리한 정상으로, 피고인의 자수로 수사가 개시된 점, 범행 과정에서 소액이나마 피해회복이 이루어진 것으로 보이는 점, 형사처벌 받은 전력 없는 점 등을 유리한 정상으로 각 고려하여 피고인에 대한 형을 정하였다."
312369,판례내용,32,원심은 주요 양형요소들을 모두 참작한 것으로 보이고 원심판결 선고 이후 양형에 참작할 만한 사정변경이 있었다고 보이지 아니한다.
312369,판례내용,33,"원심이 양형의 이유로 든 사정들에다가, 원심판결 선고 이후 피해 회복을 위해 노력한 흔적을 찾을 수 없고, 피해자가 당심에서도 피고인의 엄벌을 탄원하는 점, 그 밖에 이 사건 기록 및 공판과정에서 나타난 형법 제51조 소정의 제반 양형 조건들을 종합하면, 원심의 형은 재량의 합리적 범위 내에 있다고 보이고, 너무 무거워서 부당하다고 보이지 아니한다."
312369,판례내용,34,따라서 피고인의 주장은 이유 없다.
312369,판례내용,35,4.결론
312369,판례내용,36,"그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여, 주문과 같이 판결한다."
312369,판례내용,37,재판장 판사 김○ _________________________
312369,판례내용,38,판사 김○ _________________________
312369,판례내용,39,판사 장○ _________________________
