판례일련번호,구분,문장번호,내용
306495,판례내용,1,울 산 지 방 법 원
306495,판례내용,2,판 결
306495,판례내용,3,사 건 2012고단1952 배임증재
306495,판례내용,4,피 고 인 A
306495,판례내용,5,"검 사 이○(기소, 공판)"
306495,판례내용,6,변 호 인 법무법인 해강
306495,판례내용,7,담당변호사 김○
306495,판례내용,8,판 결 선 고 2012.8.16.
306495,판례내용,9,주 문
306495,판례내용,10,피고인을 징역 1년에 처한다.
306495,판례내용,11,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
306495,판례내용,12,이 유
306495,판례내용,13,범죄사실
306495,판례내용,14,[B의 지위]
306495,판례내용,15,"B은 1983.4.1.경 C공사에 입사하여, 1992.6.30.경부터 그곳의 외자처 외자구매 3부(외국 업체의 국내 에이전트사를 관리하는 부서)에 근무한 것을 시작으로 2000.3.5.경까지 자재구매를 담당하면서 D 주식회사(이하 ‘D'이라 한다)납품업체들과 잦은 접촉을 할 수 있었고, 이후 E과 **원전 건설소를 거쳐 2002.5.20.경부터 본사 경영관리 본부 자재처 자재정보팀으로 복귀하여 2003.3.1.경 자재정보팀장으로 승진하였으며, 2007.5.14.경부터 본사 경영관리본부 관리처 총무팀장, 총무인사팀장으로 근무하였고, 2009.11.6.경부터 감사실 감사실장으로 발령받아 근무하였으며, 2012.3.2.경 경영관리본부 관리처장으로 승진하여 근무하는 사람이다."
306495,판례내용,16,"위 B은 2007.5.14.경 이후부터는 D 본사의 재산 등을 관리하는 총무팀장, D 직원 인사까지 담당하는 총무인사팀장(수석팀장)등 주요보직을 역임하면서, 가격조사팀, 설비자재팀 등 같은 부 산하 팀장들의 업무 및 D 직원들의 인사를 총괄하는 실무담당자로서, D 내 직원들의 업무에 많은 영향을 줄 수 있는 지위에 있었고, 특히 외자처를 시작으로 본사 자재부서에만 무려 10년 이상 근무하여 자재분야에서는 D 내 상당한 전문가로 꼽히며, 업무와 관련하여 알게 된 D 협력업체들과 지속적으로 교류를 유지하여 왔다."
306495,판례내용,17,[피고인과 B의 관계]
306495,판례내용,18,"피고인은 1992.경부터 원자력발전소에 스터드 텐셔너 등을 납품하는 독일 회사 F, 플랜트 컨트롤 시스템 관련 제품을 납품하는 미국 회사 G 등 외국회사의 국내 에이전트 업무를 담당하는 H 주식회사를 운영하면서, 외자구매 담당자인 B과 알게 되었고 B이 위와 같이 자재분야 전문가로 본사 자재팀장을 거쳐 D 본사의 요직인 인사총무팀장으로 근무하는 등 D 내 직원들에게 영향력을 행사할 수 있는 사람이라고 생각하고 B이 요구할 때마다 1회당 수십만 원의 용돈을 지급하고, D 본사 방문시 접견자를 B으로 하여 자유롭게 출입하는 등 업무적으로 긴밀한 관계를 유지하여 왔고, 2007.3.경부터 2008.경까지 피고인이 에이전트 업무를 담당하였던 외국 회사 I와 D이 4회에 걸쳐 계약금액 합계 약 1억 1,452만원 상당의 계약을, F이 D과 2회에 걸쳐서 약 64억 7,790만원 상당의 계약을 체결하고 납품을 하게되면서 수주금액의 약 5% 상당을 에이전트 비용을 받아오고 있었으나, 2008.6.경 피고인이 운영하는 H 주식회사가 J 주식회사(대표이사 K), L 주식회사(대표이사 M) 등으로 분사되면서 피고인이 에이전트를 맡고 있던 I 등 외국회사 에이전트 업무를 상당 부분 빼앗기게 되어 D과 거래할만한 외국회사 등 새로운 에이전트 대상 업체를 찾고 있던 중, 원자력발전소에 사용되는 비상디젤발전기 제조회사인 핀란드의 N사를 소개받아 국내에서 비공식적으로 에이전트 활동을 하게 되었고, 그 과정에서 기술규격 등이 상이하여 N의 D 협력업체등록이 어렵게 되자, B에게 기술부서 직원들을 설득하도록 부탁하는 등의 방법으로 위 N사는 2010.1.13."
306495,판례내용,19,"D 협력업체로 등록되었고, 이후 N사는 *** 1, 2호기 비상디젤발전기(계약금액 약 338억 4,320만원) 입찰에 참여하였으며, 그 외에도 2011.6.15.경 위 G사와 D이 계약금액 약 9,261만원 상당의 계약을 체결하는 등 피고인은 D과 지속적인 거래관계를 유지하여 왔다."
306495,판례내용,20,[범죄사실]
306495,판례내용,21,"피고인은 2008.12.경 서울 송파구 이하 불상지에서, 위 B에게 피고인이 국내 영업을 담당하는 외국회사와 D의 업무관계에 있어서 편의를 봐달라는 취지의 부정한 청탁을 하고, 수표 3,000만 원을 교부하였다."
306495,판례내용,22,"이로써 피고인은 B의 임무에 관하여 위와 같은 부정한 청탁을 하면서 3,000만 원을 공여하였다."
306495,판례내용,23,증거의요지
306495,판례내용,24,1.피고인의 법정진술
306495,판례내용,25,"2.O, P, Q에 대한 각 검찰진술조서"
306495,판례내용,26,3.수사보고(증거기록 제924쪽)에 첨부된 B에 대한 검찰피의자신문조서의 각 사본
306495,판례내용,27,4.각 수사보고
306495,판례내용,28,"5.A의 신한은행 계좌 거래내역 해당부분 1부, R의 우리은행 계좌 거래내역 해당부분 1부, R의 대신증권 계좌 거래내역 해당부분 1부, S의 우리은행 고객정보조회서 1부"
306495,판례내용,29,6.H 주식회사 등기사항전부증명서 1부
306495,판례내용,30,"7.경력설명서 사본 1부, 진술서 사본 1부, 이메일 자료 2부, N사의 회사현황 1부"
306495,판례내용,31,법령의적용
306495,판례내용,32,1.범죄사실에 대한 해당법조 및 형의 선택
306495,판례내용,33,"형법 제357조 제2항, 제1항, 징역형 선택"
306495,판례내용,34,2.집행유예
306495,판례내용,35,형법 제62조 제1항
306495,판례내용,36,양형의이유
306495,판례내용,37,원자력 발전에 관한 설비의 유지 및 관리업무는 조금의 잘못으로 인하여서도 돌이킬 수 없는 피해를 야기할 수 있어 특히 신중하고 투명하게 이루어져야 한다.
306495,판례내용,38,그럼에도 피고인은 원자력 발전 설비의 납품에 관련하여 영향력이 있는 D의 직원에게 금품을 제공하면서 자신이 대리하는 외국 회사를 협력업체로 등록하게 하는 등 원자력 발전에 관하여 추상적이나마 위험을 야기하였으므로 그 죄질이 가볍다고 할 수는 없다.
306495,판례내용,39,"다만, 이 사건 금품 제공 행위가 1회에 불과한 점, 외국 회사인 N가 실제로 납품계약을 체결하게 되지는 않은 점, 피고인에게 음주운전으로 인한 1번의 벌금형 이외의 범죄전력이 없는 점 등을 고려하여 주문과 같이 형을 정한다."
306495,판례내용,40,판사 권○ _________________________
