판례일련번호,구분,문장번호,내용
321491,판례내용,1,대구지방법원 김천지원
321491,판례내용,2,판 결
321491,판례내용,3,"사 건 2023고단590, 2024고단2(병합), 2024고단36(병합)스토킹범죄의처벌등에관한법률위반, 주거침입, 도로교통법위반(음주운전)"
321491,판례내용,4,피고인 A
321491,판례내용,5,"검사 준○, 황○, 강○(기소), 김○(공판)"
321491,판례내용,6,변호인 변호사 이○(국선)
321491,판례내용,7,판결선고 2024.5.2.
321491,판례내용,8,주문
321491,판례내용,9,피고인을 징역 1년 6개월에 처한다.
321491,판례내용,10,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
321491,판례내용,11,피고인에게 40시간의 준법운전강의 수강을 명한다.
321491,판례내용,12,이 사건 공소사실 중 스토킹범죄로 인한 스토킹범죄의처벌등에관한법률위반의 점에 관한 공소를 기각한다.
321491,판례내용,13,이유
321491,판례내용,14,범죄사실
321491,판례내용,15,[2023고단590]
321491,판례내용,16,"피고인은 피해자 B(여, 41세)과 이혼 소송 중에 있는 법적 부부 관계이고, 피해자 C(여, 67세)의 사위이다."
321491,판례내용,17,1.주거침입
321491,판례내용,18,피고인은 2022.12.31.
321491,판례내용,19,"12:20경 구미시 D건물, 2층에 있는 피해자 C의 주거지에 피해자 C의 동의 없이 기존에 알고 있던 현관문 잠금장치 비밀번호를 입력한 후 현관문을 열고 주거지 내부로 들어가는 방법으로 피해자 C의 주거에 침입하였다."
321491,판례내용,20,2.잠정조치 위반 행위
321491,판례내용,21,"피고인은 피해자 B에 대해 스토킹 행위를 하여 2023.1.10.경 “2023.3.9.까지 위 피해자 B나 그 주거, 직장 등으로부터 100미터 이내에 접근하지 말 것, 2023.3.9.까지 위 피해자 B의 휴대전화 또는 이메일 주소로 유선·무선·광선 및 기타의 전자적 방식에 의하여 부호·문언·음향 또는 영상을 송신하지 말 것”을 내용으로 하는 잠정조치 결정을 받은 사람이다."
321491,판례내용,22,가.피고인은 2023.1.30.
321491,판례내용,23,"08:33경 구미시 E에 있는, 피고인의 주거지에서 피고인의 휴대전화를 이용하여 ‘번호정보없음’이라고 표시되게 하는 방법으로 피해자 B의 휴대전화에 전화를 걸어 “전화해봐라, 전화해보라하세요”라고 말하였다."
