판례일련번호,구분,문장번호,내용
318006,판례내용,1,광주지방법원
318006,판례내용,2,제3형사부
318006,판례내용,3,판결
318006,판례내용,4,사건
318006,판례내용,5,"2024노325 교통사고처리특례법위반(치상), 도로교통법위반(음주운전), 도로교통법위반(무면허운전)"
318006,판례내용,6,피고인
318006,판례내용,7,A
318006,판례내용,8,항소인
318006,판례내용,9,피고인
318006,판례내용,10,검사
318006,판례내용,11,"김○(기소), 손○(공판)"
318006,판례내용,12,변호인
318006,판례내용,13,법무법인 제승
318006,판례내용,14,담당변호사 김○
318006,판례내용,15,원심판결
318006,판례내용,16,광주지방법원 순천지원 2023.12.21.
318006,판례내용,17,선고 2023고단287 판결
318006,판례내용,18,판결선고
318006,판례내용,19,2024.4.18.
318006,판례내용,20,주문
318006,판례내용,21,원심판결을 파기한다.
318006,판례내용,22,피고인을 징역 1년 4월에 처한다.
318006,판례내용,23,이유
318006,판례내용,24,1.항소이유의 요지
318006,판례내용,25,원심의 형(징역 1년 6월)은 너무 무거워서 부당하다.
318006,판례내용,26,2.직권판단
318006,판례내용,27,항소이유에 관한 판단에 앞서 직권으로 본다.
318006,판례내용,28,"이 사건 기록에 의하면, 원심은 피고인의 소재가 확인되지 아니함을 이유로 공시송달의 방법으로 피고인소환장 등을 송달하고, 소송촉진 등에 관한 특례법(이하 ‘소송촉진법’이라 한다)제23조에 따라 피고인이 불출석한 상태에서 심리를 진행하여 2023.12.21."
318006,판례내용,29,"피고인을 징역 1년 6월에 처하는 판결을 선고한 사실, 피고인은 항소기간이 도과한 이후에 원심법원에 형식적으로 확정된 원심판결에 대하여 상소권회복청구를 하면서 항소장을 제출한 사실, 이에 원심법원은 2024.1.19."
318006,판례내용,30,피고인의 상소권회복청구가 이유 있다고 인정하여 상소권회복결정을 한 사실이 각 인정된다.
318006,판례내용,31,"위 인정사실에 의하면, 피고인이 원심의 공판절차에 출석하지 못한 데 귀책사유가 없어 소송촉진 등에 관한 특례법 제23조의2 제1항에 규정된 재심청구 사유가 있다고 인정되므로, 원심판결은 그대로 유지될 수 없게 되었다."
318006,판례내용,32,3.결론
318006,판례내용,33,"원심판결에는 위와 같은 직권파기 사유가 있으므로, 피고인의 양형부당 주장에 대한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
318006,판례내용,34,【다시 쓰는 판결 이유】
318006,판례내용,35,범죄사실 및 증거의 요지
318006,판례내용,36,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 원심판결의 증거의 요지란에 ‘1.피고인의 당심 법정진술’을 추가하는 외에는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다."
318006,판례내용,37,법령의 적용
318006,판례내용,38,1.범죄사실에 대한 해당법조
318006,판례내용,39,"각 교통사고처리 특례법 제3조 제1항, 제2항 단서 제7호, 제8호, 형법 제268조(업무상 과실치상의 점), 도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점), 도로교통법 제152조 제1호, 제43조(무면허운전의 점)"
318006,판례내용,40,2.상상적 경합
318006,판례내용,41,"형법 제40조, 제50조[① 각 교통사고처리특례법위반죄 상호간, 범정이 가장 무거운 피해자 E에 대한 교통사고처리특례법위반죄에 정한 형으로 처벌, ② 도로교통법위반(음주운전)죄와 도로교통법위반(무면허운전)죄 상호간, 형이 더 무거운 도로교통법위반(음주운전)죄에 정한 형으로 처벌]"
318006,판례내용,42,3.형의 선택
318006,판례내용,43,"도로교통법위반(음주운전)죄에 대하여 징역형을, 교통사고처리특례법위반죄에 대하여 금고형을 각 선택"
318006,판례내용,44,4.경합범가중
318006,판례내용,45,"형법 제37조 전단, 제38조 제1항 제2호, 제2항, 제50조[형이 더 무거운 교통사고처리특례법위반죄에 정한 형에 두 죄의 장기형을 합산한 범위 내에서 경합범 가중하되 징역형으로 처벌, 다만 형의 하한은 도로교통법위반(음주운전)죄에 정한 형의 하한에 의한다.]"
318006,판례내용,46,양형의 이유
318006,판례내용,47,"음주운전은 타인의 생명, 신체, 재산에 위해를 가져올 위험성이 큰 범죄로 엄한 처벌이 필요하다."
318006,판례내용,48,"피고인은 음주운전 및 무면허운전 등 동종 범죄로 징역형의 실형을 포함하여 여러 차례 처벌받은 전력이 있고, 음주운전으로 인한 징역형의 집행유예 기간 중 재차 이 사건 음주운전 및 무면허운전 범행을 저질렀다."
318006,판례내용,49,"피고인이 일으킨 교통사고로 인하여 3명의 피해자가 발생하였고, 피고인의 혈중알코올농도도 높다."
318006,판례내용,50,"다만 피고인이 이 사건 범행을 반성하는 태도를 보이고 있고, 다행히 피해자들의 상해 정도가 중하지 않은 것으로 보인다."
318006,판례내용,51,피고인은 당심에서 피해자들을 위해 일부 금액을 공탁하였다.
318006,판례내용,52,"그 밖에 피고인의 나이, 경력, 성행, 환경, 범행의 동기와 경위, 그 수단과 결과, 범행 후의 정황 등 기록과 변론에 나타난 여러 양형조건을 모두 고려하여 주문과 같이 형을 정한다."
318006,판례내용,53,재판장 판사 김○ _________________________
318006,판례내용,54,판사 한○ _________________________
318006,판례내용,55,판사 김○ _________________________
