판례일련번호,구분,문장번호,내용
312699,판례내용,1,대구지방법원
312699,판례내용,2,제 1 형사부
312699,판례내용,3,판결
312699,판례내용,4,사건
312699,판례내용,5,"2024노123 사기, 횡령"
312699,판례내용,6,피고인
312699,판례내용,7,A
312699,판례내용,8,항소인
312699,판례내용,9,피고인
312699,판례내용,10,검사
312699,판례내용,11,"정○, 황○, 이○(기소), 이○(공판)"
312699,판례내용,12,변호인
312699,판례내용,13,법무법인 신라
312699,판례내용,14,담당변호사 박○
312699,판례내용,15,배상신청인(원심)1)
312699,판례내용,16,B
312699,판례내용,17,원심판결
312699,판례내용,18,대구지방법원 상주지원 2023.11.29.
312699,판례내용,19,"선고 2020고단218, 2020고단264(병합), 2021고단65(병합), 2021고단267(병합), 2022고단19(병합)판결 및 2021초기47 배상명령신청"
312699,판례내용,20,판결 선고
312699,판례내용,21,2024.4.4.
312699,판례내용,22,주문
312699,판례내용,23,원심판결을 파기한다.
312699,판례내용,24,피고인을 징역 1년에 처한다.
312699,판례내용,25,"1)배상신청을 각하하므로 소송촉진 등에 관한 특례법 제32조 제3항, 배상신청에 관한 예규 제7조 제1항 제3호에 의하여 배상신청인의 주소 기재를 생략한다."
312699,판례내용,26,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
312699,판례내용,27,원심 배상신청인의 배상신청을 각하한다.
312699,판례내용,28,이유
312699,판례내용,29,1.이 법원의 심판범위
312699,판례내용,30,원심은 원심 배상신청인의 배상신청을 인용하였다.
312699,판례내용,31,"그런데 소송촉진 등에 관한 특례법 제33조 제1항에 의하면, 유죄판결에 대한 상소가 제기된 경우 배상명령은 피고사건과 함께 상소심으로 이심되므로, 원심판결 중 배상명령 부분은 피고인이 항소를 제기함으로써 피고사건과 함께 이 법원으로 이심되어 이 법원의 심판범위에 포함된다."
312699,판례내용,32,2.항소이유의 요지
312699,판례내용,33,원심의 형(징역 1년 4개월)은 너무 무거워서 부당하다.
312699,판례내용,34,3.원심판결 중 피고사건에 관한 직권 판단
312699,판례내용,35,"이 사건 기록에 의하면, 원심은 소송촉진 등에 관한 특례법 제23조에 따라 공시송달의 방법으로 피고인이 불출석한 상태에서 공판절차를 진행하여 2023.11.29."
312699,판례내용,36,"피고인에 대하여 징역 1년 4개월 등을 선고한 사실, 피고인은 2023.12.13."
312699,판례내용,37,"형식적으로 확정된 원심판결에 대하여 상소권회복청구를 한 사실, 원심법원은 2023.12.21."
312699,판례내용,38,피고인의 상소권을 회복하는 결정을 한 사실을 인정할 수 있다.
312699,판례내용,39,"위 인정사실에 의하면, 피고인은 책임질 수 없는 사유로 원심의 공판절차에 출석할 수 없었으므로 원심판결에는 소송촉진 등에 관한 특례법 제23조의2 제1항에 따른 재심청구의 사유가 인정되고, 이는 형사소송법 제361조의5 제13호에서 정한 항소이유인 ‘재심청구의 사유가 있는 때’에 해당한다(대법원 2015.11.26."
312699,판례내용,40,선고 2015도8243 판결 참조).
312699,판례내용,41,"따라서 이 법원은 새로 소송절차를 진행하고 새로운 심리 결과에 따라 다시 판결을 하여야 하므로, 원심판결은 더 이상 유지될 수 없다."
312699,판례내용,42,4.원심판결 중 배상명령 부분에 관한 직권 판단
312699,판례내용,43,"기록에 의하면, 피고인이 당심에서 원심 배상신청인에게 편취금 22만 원을 포함하여 총 40만 원을 지급하고 위 배상신청인과 합의한 사실을 인정할 수 있다."
312699,판례내용,44,"이로써 원심 배상신청인에 대한 피고인의 배상책임의 유무 또는 그 범위가 명백하지 않게 되었다고 할 것이므로, 소송촉진 등에 관한 특례법 제25조 제3항 제3호에 따라 배상명령을 할 수 없게 되었다."
312699,판례내용,45,따라서 원심판결 중 배상명령 부분은 그대로 유지될 수 없다.
312699,판례내용,46,5.결론
312699,판례내용,47,"그렇다면 원심판결에는 위에서 본 직권파기사유가 있으므로, 피고인의 양형부당 주장에 대한 판단을 생략한 채 형사소송법 제364조 제2항에 의하여 원심판결을 파기하고(배상명령 포함), 변론을 거쳐 다시 다음과 같이 판결한다."
312699,판례내용,48,"원심판결 중 배상명령 부분은 그대로 유지될 수 없게 되었으므로, 소송촉진 등에 관한 특례법 제32조 제1항 제2호, 제3호, 제25조 제3항 제3호에 따라 원심 배상신청인의 배상신청을 각하한다."
312699,판례내용,49,범죄사실 및 증거의 요지
312699,판례내용,50,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
312699,판례내용,51,법령의 적용
312699,판례내용,52,1.범죄사실에 대한 해당법조 및 형의 선택
312699,판례내용,53,"각 형법 제347조 제1항(사기의 점, 피해자별로 포괄하여), 형법 제355조 제1항(횡령의 점), 각 징역형 선택"
312699,판례내용,54,2.경합범처리
312699,판례내용,55,"형법 제37조 후단, 제39조 제1항"
312699,판례내용,56,3.경합범가중
312699,판례내용,57,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
312699,판례내용,58,4.집행유예
312699,판례내용,59,형법 제62조 제1항
312699,판례내용,60,5.배상신청의 각하
312699,판례내용,61,"소송촉진 등에 관한 특례법 제32조 제1항 제2호, 제3호, 제2항, 제25조 제3항 제3호"
312699,판례내용,62,양형의 이유
312699,판례내용,63,"피고인이 이 사건 각 사기 범행으로 편취한 금액이 상당하고, 이 사건 횡령 범행 역시 차량 가액이 특정되지는 않았으나 피해금액이 결코 적지 않아 보인다."
312699,판례내용,64,"그러나 피고인은 당심에 이르러 피해자들 전원에게 피해 회복을 하고 합의하였으며, 이에 피해자들이 피고인에 대한 처벌불원의사를 표시하였다."
312699,판례내용,65,원심 판시 범죄전력 기재와 같이 판결이 확정된 범죄와 이 사건 각 범행을 동시에 재판하였을 경우와의 형평을 고려하여야 한다.
312699,판례내용,66,피고인에게 앞서 본 전과 이외에는 이○ 범죄로 인한 1회 벌금형 전과만 있다.
312699,판례내용,67,"그 밖에 피고인의 연령, 성행, 지능과 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 형법 제51조 소정의 양형조건들을 종합적으로 고려하여 주문과 같이 형을 정한다."
312699,판례내용,68,재판장 판사 오○ _________________________
312699,판례내용,69,판사 김○ _________________________
312699,판례내용,70,판사 최○ _________________________
