판례일련번호,구분,문장번호,내용
330741,판례내용,1,전 주 지 방 법 원
330741,판례내용,2,판 결
330741,판례내용,3,사 건
330741,판례내용,4,"2023고단10, 2023고단816(병합)사기, 범죄수익은닉의규제및처벌등에관한법률위반, 주민등록법위반"
330741,판례내용,5,"2023초기471, 2023초기528 배상명령신청"
330741,판례내용,6,피 고 인
330741,판례내용,7,A
330741,판례내용,8,검 사
330741,판례내용,9,"조○, 최○(기소), 손○(공판)"
330741,판례내용,10,변 호 인
330741,판례내용,11,변호사 서○(국선)
330741,판례내용,12,배상 신청인
330741,판례내용,13,1.P
330741,판례내용,14,2.Q
330741,판례내용,15,판 결 선 고
330741,판례내용,16,2023.7.5.
330741,판례내용,17,주 문
330741,판례내용,18,피고인을 징역 2년 6개월에 처한다.
330741,판례내용,19,배상신청인들의 각 배상명령신청을 모두 각하한다.
330741,판례내용,20,이 유
330741,판례내용,21,범 죄 사 실
330741,판례내용,22,『2023고단10』
330741,판례내용,23,"1)배상신청을 각하하므로 소송촉진 등에 관한 특례법 제32조 제3항, 배상신청에 관한 예규 제7조 제1항 제3호에 의하여 배상신청인의 주소 기재를 생략한다."
330741,판례내용,24,1.사기
330741,판례내용,25,"전화금융사기 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자를 상대로 수사기관이나 금융기관 사칭, 대출 빙자, 가족 납치, 개인정보 유출 등의 내용으로 피해자들을 기망하여 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 편취하는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금 수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 금융기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아오는 ‘현금인출책·현금수거책’, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ‘모집책’ 등으로 각각 분담된 역할을 수행하면서 검거에 대비하여 고도의 점조직 형태로 운영되고 있다."
330741,판례내용,26,"피고인은 인터넷 구직사이트 R을 통해 취업을 알아보던 중 성명불상의 전화금융사기 조직원의 제안을 받고 피해자로부터 현금을 수거하는 현금수거책 역할을 담당하기로 하는 등 성명불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였으며, 2022.8.25.경 성명불상의 전화금융사기 조직원의 지시를 받고 청주시 상당구에 있는 H아파트 I동 주차장에서 2,000만 원을 수거한 일로 같은 날 청주시 청원구 S에 있는 T은행 자동화점 내에서 현행범으로 체포된 후 충북청주청원경찰서에서 사기 피의자로 조사를 받은 바 있으므로 현금 수거 업무가 사실은 전화금융사기 범죄에 가담하는 것이라는 점을 잘 알고 있었다."
330741,판례내용,27,성명불상의 전화금융사기 조직원은 2022.12.21.
330741,판례내용,28,11:54경 U카드 직원을 사칭하며 피해자 V에게 전화하여 “신용등급을 조회하면서 개인 간의 부채가 같이 조회되어 신용도 저하로 모든 금융거래가 정지된다.부채금을 현금으로 건네주면 바로 전산처리해서 거래정지를 해제시켜 줄 테니 돈을 준비해라.”라고 거짓말한 후 다음날 재차 피해자에게 전화하여 “금융감독원 직원을 보낼 테니 부채금에 해당하는 금액을 현찰로 준비해서 건네줘라.그러면 바로 거래정지를 해제시켜 주겠다.”라고 거짓말하였다.
330741,판례내용,29,"그러나 사실 성명불상자는 U카드 직원이 아니었고, 피해자의 신용등급이 하락하여 모든 금융거래가 정지된 사실도 없었다."
330741,판례내용,30,피고인은 위 성명불상자의 지시를 받고 2022.12.22.
330741,판례내용,31,15:42경 전주시 완산구 W아파트 X동 앞 노상에서 위 거짓말에 속은 피해자를 만나 현금 820만 원을 건네받았다.
330741,판례내용,32,이로써 피고인은 성명불상의 전화금융사기 조직원과 공모하여 피해자로부터 재물의 교부를 받았다.
330741,판례내용,33,2.범죄수익은닉의규제및처벌등에관한법률위반
330741,판례내용,34,"누구든지 범죄수익은닉의규제및처벌등에관한법률에서 정한 중대범죄에 해당하는 범죄행위에 의하여 생긴 범죄수익, 범죄수익에서 유래한 재산 및 이들 재산과 그 외의 재산이 합쳐진 재산의 취득 또는 처분에 관한 사실을 가장하여서는 아니 된다."
330741,판례내용,35,피고인은 2022.12.22.
330741,판례내용,36,16:18경 전주시 완산구 Y에 있는 T은행 전주서신동자동화점 내에서 제1항 기재와 같이 V로부터 편취한 보이스피싱 피해금 820만 원 중 790만 원을 성명불상의 전화금융사기 조직원이 지정한 Z 명의 T은행 계좌(계좌번호 1 생략)AA 명의 T은행 계좌(계좌번호 2 생략)로 송금하면서 성명불상의 전화금융사기 조직원이 알려준 AB 등 별지 범죄일람표 1.기재와 같은 8명의 이름과 주민등록번호를 그곳 자동화기기의 송금인 정보에 입력하여 마치 위 790만 원을 위 8명이 송금하는 돈인 것처럼 가장하였다.
330741,판례내용,37,이로써 피고인은 성명불상의 전화금융사기 조직원과 공모하여 중대범죄인 사기죄에 의하여 생긴 범죄수익의 취득 및 처분에 관한 사실을 가장하였다.
330741,판례내용,38,3.주민등록법위반
330741,판례내용,39,누구든지 다른 사람의 주민등록번호를 부정하게 사용하여서는 아니 된다.
330741,판례내용,40,"피고인은 제2항 기재 일시, 장소에서 성명불상의 전화금융사기 조직원의 지시에 따라 같은 날 제1항 기재와 같이 V로부터 편취한 820만 원 중 790만 원을 성명불상의 전화금융사기 조직원이 지정한 Z 명의 T은행 계좌(계좌번호 1 생략)AA 명의 T은행 계좌(계좌번호 2 생략)로 무통장 송금하면서 성명불상의 전화금융사기 조직원이 알려준 AB 등 별지 범죄일람표 1.기재와 같이 8명의 이름과 주민등록번호를 그곳 자동화기기의 송금인 정보에 입력하였다."
330741,판례내용,41,이로써 피고인은 성명불상의 전화금융사기 조직원과 공모하여 다른 사람의 주민등록번호를 부정하게 사용하였다.
330741,판례내용,42,『2023고단816』
330741,판례내용,43,1.공모관계
330741,판례내용,44,성명불상자들은 불특정 피해자들에게 전화하여 금융기관 등을 사칭하여 저금리 대출 상품 대환 등을 빌미로 계좌에 들어 있는 금원을 이체하거나 인출하도록 하는 등 속칭 ‘보이스피싱’ 수법으로 돈을 편취하는 전화금융사기 조직원들이다.
330741,판례내용,45,"피고인은 2022.8.경 위 조직의 일원인 성명불상자의 제안을 받고, 성명불상자의 지시에 따라 전화금융사기 범행의 피해자들로부터 직접 피해금원을 교부받아 자신의 몫을 제외한 나머지 금원을 성명불상자가 지정한 계좌로 송금하는 ‘현금 수거책’ 역할을 하기로 성명불상자를 포함한 전화금융사기 조직원들과 순차 공모하였다."
330741,판례내용,46,2.구체적 범죄사실
330741,판례내용,47,"위와 같은 공모에 따라 성명불상자는 2022.8.11.경 장소를 알 수 없는 곳에서, 피해자 AC에게 전화하여 C은행 직원 AD 대리를 사칭하면서 “저금리로 대출을 해 주겠다.그런데 AE에서 받은 대출을 상환하기 전에는 C은행에서 대출을 받을 수 없다.AE 직원을 보낼 테니 그 직원에게 현금을 건네주어라.”라고 거짓말하였다."
330741,판례내용,48,"그러나 사실 성명불상자는 금융기관 직원이 아니었고, 피해자에게 저금리로 대출을 해 줄 의사나 능력도 없었다."
330741,판례내용,49,성명불상자는 위와 같이 피해자를 기망하여 피해자로 하여금 2022.8.12.
330741,판례내용,50,"13:02경 경북 성주군 성주읍 성주로 3210에 있는 성주우체국 앞으로 가도록 유인하고, 피고인은 위 일시, 장소에서 사실은 AE 직원이 아님에도 AE에서 보낸 직원인 것처럼 행세하는 방법으로 피해자를 기망하여 이에 속은 피해자로부터 그 자리에서 현금 7,700,000원을 교부받은 것을 비롯하여, 그 무렵부터 2022.8.24.경까지 사이에 별지 범죄일람표 2.기재와 같이 총 6회에 걸쳐 피해자들로부터 합계 68,920,000원을 교부받았다."
330741,판례내용,51,"이로써 피고인은 성명불상자들과 공모하여 피해자들을 기망하여 이에 속은 피해자들로부터 합계 68,920,000원을 교부받아 편취하였다."
330741,판례내용,52,증거의 요지
330741,판례내용,53,『2023고단10』
330741,판례내용,54,1.피고인의 법정진술
330741,판례내용,55,1.V에 대한 경찰 진술조서
330741,판례내용,56,1.수사보고서(피고인 송금한 계좌 은행 및 예금주 확인)
330741,판례내용,57,"1.대화 캡처 사진, 거래명세표, 송금계좌 명의자 확인 사진, 전자 정보 목록"
