판례일련번호,구분,문장번호,내용
321736,판례내용,1,대구지방법원
321736,판례내용,2,판결
321736,판례내용,3,"사건 2022고단3468 업무상횡령 2023고단628(병합)사기 2023고단2054(병합)사기피고인 A검사 조○(기소), 고신관(공판)변호인 변호사 진○(국선)판결선고 2023.10.25."
321736,판례내용,4,주문
321736,판례내용,5,피고인을 징역 2년 6개월에 처한다.
321736,판례내용,6,이유
321736,판례내용,7,범죄사실 『2022고단3468』 피고인은 2007.경부터 2019.7.경까지 대구 동구 B에 있는 통신기기 및 전화기 판매를 목적으로 설립된 주식회사 C(이하 ‘C’라 한다)에서 경리 등으로 근무하면서 위 회사의 지점에 대한 경리 및 행정업무를 총괄하던 사람이다.
321736,판례내용,8,"피고인은 위 C의 경리업무를 위해 법인의 통장, 인감도장을 함께 관리하던 것을 이용하여 무단으로 위 C 법인계좌에서 금원을 인출하여 개인적으로 사용한 후 그 중 일부 금액만을 다시 입금하는 방법으로 회사자금을 횡령하기로 마음먹었다."
321736,판례내용,9,"피고인은 2011.7.23.경 위 C 사무실에서 자신이 관리하던 위 C 법인계좌(계좌번호 1 생략)에서 2,000,000원을 같은 법인 명의 D은행 계좌(계좌번호 2 생략)로 송금한 후 이를 현금으로 인출하여 개인적인 용도로 사용하여 횡령한 것을 비롯하여 그때부터 2019.5.27.경까지 사이에 별지1 범죄일람표와 같이 총 157회에 걸쳐 위와 같은 방법으로 C 자금 합계 376,701,784원을 개인적인 용도로 사용하여 이를 횡령하였다."
321736,판례내용,10,『2023고단628』 피고인은 피해자 E와 2019년경 학부모 모임에서 알게 된 관계이다.
321736,판례내용,11,"1.주식투자 명목 투자금 편취 피고인은 2020.1.경 대구 동구 F 소재 지인인 G의 주거지에서, 피해자에게 ‘친구 H의 사촌동생인 I가 J증권에서 근무하고 있는데, 직접 주식을 하며 단타를 돌려서 보름이나 열흘 간격으로 20~30%의 수익금 혹은 원금과 수익금을 돌려준다.내 계좌나 H 계좌로 돈을 보내주면 I에게 전달하여 주식을 매수하고 소액의 수수료를 제외하여 수익금을 주겠다’는 취지로 거짓말하였다."
321736,판례내용,12,"그러나 사실 피고인은 피해자로부터 돈을 송금 받더라도 I에게 전달하여 주식투자를 하게 하여 그 수익금을 피해자에게 지급할 의사가 없었고, 피해자로부터 돈을 송금받아 개인 차용금 변제, 생활비 등에 사용할 생각이었다."
321736,판례내용,13,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자부터 2020.1.30.
321736,판례내용,14,"H 명의의 K은행 계좌로 2,000,000원을 송금받은 것을 비롯하여 그때부터 2021.2.18.까지 별지2 범죄일람표와 같이 총 20회에 걸쳐 66,213,820원을 송금받았다."
321736,판례내용,15,"2.공모주 투자 명목 투자금 편취 피고인은 2021.4.29.경 불상지에서 전화를 통해 ‘사촌조카인 L이 포항에 있는 J증권에 근무하고 있는데, 공모주 때문에 자금이 부족하다.투자금으로 1,000만원을 보내면, 영업일 기준 보름 후에 이자 30%와 원금을 준다’는 취지로 거짓말하였다."
321736,판례내용,16,"그러나 사실 피고인은 피해자로부터 돈을 송금받더라도 L에게 전달하여 공모주에 투자하게 하여 그 수익금을 피해자에게 지급할 의사가 없었고, 피해자로부터 돈을 송금받아 개인 차용금 변제, 생활비 등에 사용할 생각이었다."
321736,판례내용,17,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.4.29.
321736,판례내용,18,"M 명의의 N조합 계좌로 10,000,000원을 송금받았다."
321736,판례내용,19,『2023고단2054』 피고인은 2019.경 학부모 모임에서 E와 피해자 O을 만난 후 카카오톡 단체대화방을 만들어 일상을 공유하면서 친하게 지내왔다.
321736,판례내용,20,"피고인은 2020.1.경 대구 동구 P에 있는 피해자 O의 집에서, 피해자에게 “친구 H의 사촌동생 I가 J증권에서 근무하고 있는데 코로나로 인하여 바이오 주식이 대박이라고 한다.주식계좌를 따로 개설할 필요 없이 내게 돈을 보내주면 E의 돈과 함께 I에게 전달하여 주식에 투자하고 투자금의 115% ~ 135%를 돌려주겠다”라는 취지로 거짓말하였다."
321736,판례내용,21,"그러나 사실 피고인은 피해자로부터 돈을 받더라도 I에게 전달하여 주식투자를 하게 하여 그 수익금을 피해자에게 지급할 의사가 없었고, 피해자로부터 돈을 받아 피고인의 차용금 변제, 생활비 등에 사용할 생각이었다."
321736,판례내용,22,"피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 주식투자금 명목으로 2020.1.17.경 딸인 Q 명의의 R은행 계좌(계좌번호 3 생략)로 1,000,000원을 송금 받은 것을 비롯하여 그때부터 2022.2.14.경까지 별지3 범죄일람표에 기재된 것과 같이 총 46회에 걸쳐 합계 167,160,000원을 송금 받았다."
321736,판례내용,23,증거의 요지 『2022고단3468』 1.제1회 공판조서 중 피고인 진술기재 1.㈜C의 고소장 1.S에 대한 각 경찰 진술조서 1.수사보고서(피고인 가족 계좌 송금에 대한)1.㈜C 법인계좌 입출금 내역서 1.피고인 및 T의 각 은행별 금융거래내역 1.수사보고(피해금액 특정)
321736,판례내용,24,『2023고단628』 1.피고인의 법정진술 1.E에 대한 경찰 진술조서 1.은행별 계좌거래내역(순번 3 내지 5)1.각 문자메시지 캡쳐 사진(순번 6 내지 11)1.수사보고서(피해금 사용 내역)
321736,판례내용,25,"『2023고단2054』 1.피고인의 법정진술 1.O에 대한 경찰 진술조서 1.거래내역증명서, K은행 계좌 거래내역 1.녹취록 1.카카오톡 대화내용"
321736,판례내용,26,"법령의 적용 1.범죄사실에 대한 해당법조 및 형의 선택 형법 제356조, 제355조 제1항(업무상횡령의 점), 각 형법 제347조 제1항(사기의 점), 각 징역형 선택 1.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
321736,판례내용,27,"양형의 이유 1.법률상 처단형의 범위: 징역 1개월∼15년 2.양형기준에 따른 권고형의 범위 가.제1범죄(각 사기죄)[유형의 결정] 사기범죄 > 01.일반사기 > [제2유형] 1억 원 이상, 5억 원 미만 1)[특별양형인자] 없음 [권고영역 및 권고형의 범위] 기본영역, 징역 1년∼4년 나.제2범죄(업무상횡령죄)[유형의 결정] 횡령·배임범죄 > 01.횡령·배임 > [제2유형] 1억 원 이상, 5억 원 미만 [특별양형인자] 없음 [권고영역 및 권고형의 범위] 기본영역, 징역 1년∼3년"
321736,판례내용,28,다.다수범죄 처리기준에 따른 권고형의 범위: 징역 1년∼5년 6개월(제1범죄 상한 + 1)동종경합범이므로 이득액 합산 금액 기준으로 유형 결정 제2범죄 상한의 1/2)
321736,판례내용,29,"3.선고형의 결정 : 징역 2년 6개월 피고인은 장기간 동안 160여 차례에 걸쳐 약 3억 8,000만 원에 이르는 거액의 돈을 횡령하였고 편취한 금액의 합계는 약 2억 4,000만 원에 이르는바 그 죄책이 상당히 무거운 점, 피해가 상당부분 회복되지 아니하였고 피해자들은 지속적으로 그 피해를 호소하며 피고인의 엄벌을 탄원하고 있는 점, 비록 오래 전이기는 하나 횡령죄로 벌금형을 선고받은 전력이 있는 점 등을 고려할 때 실형의 선고가 불가피하다."
321736,판례내용,30,"다만, 피해자들에게 일부나마 피해회복을 한 것으로 보이는 점, 벌금형을 초과하는 전과는 없는 점 등을 피고인에게 유리한 정상으로 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록에 나타난 여러 양형조건을 종합하여 주문과 같이 형을 정한다."
321736,판례내용,31,판사 문○
