판례일련번호,구분,문장번호,내용
338065,판례내용,1,서 울 중 앙 지 방 법 원
338065,판례내용,2,제 2 형 사 부
338065,판례내용,3,판 결
338065,판례내용,4,사 건
338065,판례내용,5,"2021노3134 사기, 경범죄처벌법위반"
338065,판례내용,6,피 고 인
338065,판례내용,7,A
338065,판례내용,8,항 소 인
338065,판례내용,9,피고인
338065,판례내용,10,검 사
338065,판례내용,11,"함○(기소), 김○(공판)"
338065,판례내용,12,변 호 인
338065,판례내용,13,변호사 주○(국○)
338065,판례내용,14,원 심 판 결
338065,판례내용,15,서울중앙지방법원 2021.11.18.
338065,판례내용,16,선고 2020고정2279 판결
338065,판례내용,17,판 결 선 고
338065,판례내용,18,2023.6.9.
338065,판례내용,19,주 문
338065,판례내용,20,원심판결을 파기한다.
338065,판례내용,21,"피고인을 벌금 150,000원에 처한다."
338065,판례내용,22,"피고인이 위 벌금을 납입하지 아니할 경우 75,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
338065,판례내용,23,위 벌금에 상당한 금액의 가납을 명한다.
338065,판례내용,24,이 사건 공소사실 중 각 사기의 점은 무죄.
338065,판례내용,25,위 각 무죄 부분 판결의 요지를 공시한다.
338065,판례내용,26,XTX_
338065,판례내용,27,이 유
338065,판례내용,28,1.항소이유의 요지
338065,판례내용,29,가.사실오인 및 법리오해
338065,판례내용,30,(1)경범죄처벌법위반죄 관련
338065,판례내용,31,"피고인은 각 경범죄처벌법위반의 점과 관련하여, 공소사실 기재와 같이 욕설을 하여 불안감을 조성하거나 술을 마시고 소리를 지르거나 욕설을 하여 소란을 피운 사실이 없고, 달리 위 공소사실을 입증할 만한 증거도 없으므로 이를 모두 유죄로 인정한 원심판결에는 사실을 오인하여 판결에 영향을 미친 위법이 있다."
338065,판례내용,32,(2)사기죄 관련
338065,판례내용,33,"각 사기의 점과 관련하여, 피고인에게는 편취의 고의가 없었으므로 이를 모두 유죄로 인정한 원심판결에는 사실을 오인하거나 법리를 오해하여 판결에 영향을 미친 위법이 있다."
338065,판례내용,34,나.양형부당
338065,판례내용,35,"원심의 형(각 경범죄처벌법위반죄 및 2018.5.23.경 사기죄에 대하여 벌금 150만 원, 2020.6.29.경 사기죄에 대하여 벌금 50만 원)은 너무 무거워서 부당하다."
338065,판례내용,36,2.판단
338065,판례내용,37,가.경범죄처벌법위반죄 관련
338065,판례내용,38,(1)불안감조성행위의 점
338065,판례내용,39,"원심이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사실 및 사정, 즉 단속경위서에 의하면 피고인이 공소사실 기재와 같이 욕설을 한 사실이 인정되는 점, 피고인 스스로도 수사기관에서 가게에 있던 손님이 자신에게 먼저 욕설을 하여 이에 대응하였다는 취지로 진술한 점, 다른 손님이나 행인이 피고인에게 욕설을 하는 것을 피고인이 욕설을 하였다고 오인하여 신고하였을지 모른다는 피고인의 주장은 개연성이 상당히 떨어지는 점 등에 비추어 보면, 원심의 판단은 정당한 것으로 수긍이 되고 거기에 피고인 주장과 같이 사실을 오인하여 판결에 영향을 미친 위법이 있다고 할 수 없다."
338065,판례내용,40,(2)음주소란의 점
338065,판례내용,41,"원심이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사실 및 사정, 즉 단속경위서에 의하면 피고인이 공소사실 기재와 같이 술에 취해 소리를 지르거나 욕설을 하며 소란을 피운 사실이 인정되는 점, 모르는 남녀가 거리에서 싸우고 있는 것을 자신이 말렸을 뿐이고 피고인이 이와 같이 싸움을 중재하는 것을 마치 피고인이 소란을 피우는 것으로 오인하여 신고하였을지 모른다는 피고인의 주장은 개연성이 상당히 떨어지는 점 등에 비추어 보면, 원심의 판단은 정당한 것으로 수긍이 되고 거기에 피고인 주장과 같이 사실을 오인하여 판결에 영향을 미친 위법이 있다고 할 수 없다."
338065,판례내용,42,나.사기죄 관련
338065,판례내용,43,(1)2018.5.23.경 사기의 점
338065,판례내용,44,"원심이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사실 및 사정, 즉 단속경위서 및 이 사건 식당의 주인 D이 작성한 진술서에 의하더라도 피고인이 음식을 시켜놓고 술값을 지불하지 않았다는 것에 불과한 점, 위 D은 원심 법정에서 ‘피고인이 식당에 있었을 것으로 추정되는 시간에 자신은 식당에 있지 않았고 이 사건 공소사실에 관하여 아무런 기억이 나지 않는다’는 취지로 진술한 점, 피고인은 이 사건 당시 신용카드 한도 초과로 음식값을 현장에서 결제하지 못하였을 뿐이고 그 다음날에 음식값을 모두 결제하였다고 주장하는 점 등에 비추어 보면, 피고인이 처음부터 음식값을 지불할 의사나 능력이 없었음에도 음식을 주문하였다는 편취의 고의가 있었다고 단정하기 어렵고 달리 이를 인정할 만한 증거도 없으므로, 피고인의 이 부분 주장은 이유 있다."
338065,판례내용,45,(2)2020.6.29.경 사기의 점
338065,판례내용,46,"원심 및 이 법원이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사실 및 사정, 즉 단속경위서 및 이 사건 주점의 주인 F이 작성한 진술서에 의하더라도 피고인이 술 등을 시켜놓고 술값을 지불하지 않았다는 것에 불과한 점, 피고인은 다른 일행 3명과 함께 위 주점에서 술 등을 먹었으나 일행이 먼저 주점을 나간 것으로 보이는 점, 위 F은 원심 법정에서 피고인은 평소 위 주점을 자주 이용하였으나 대금을 결제하지 않았던 사실은 없었고 이 사건 음식 대금도 나중에 모두 지급하였다 고 진술한 점 등에 비추어 보면, 피고인이 처음부터 음식값을 지불할 의사나 능력이 없었음에도 음식 등을 주문하였다는 편취의 고의가 있었다고 단정하기 어렵고 달리 이를 인정할 만한 증거도 없으므로, 피고인의 이 부분 주장도 이유 있다."
338065,판례내용,47,3.결론
338065,판례내용,48,"그렇다면 원심판결 중 각 사기죄 부분에 대한 피고인의 항소는 이유 있고, 원심판결 전체에는 파기사유가 있으므로, 피고인의 양형부당 주장에 대한 판단을 생략한 채, 형사소송법 제364조 제6항에 따라 원심판결을 전부 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
338065,판례내용,49,"1)원심판결 중 각 경범죄처벌법위반죄 부분에 대한 피고인의 항소는 이유 없으나, 원심이 해당 부분과 각 사기죄를 형법 제37조 전단의 경합범으로 보고 형법 제38조 제1항에 의하여 1개의 형을 선고하였으므로, 위 각 사기죄 부분에 대한 항소를 받아들이는 이상 이 부분에 대한 원심판결도 유지될 수 없다."
338065,판례내용,50,XTX_
338065,판례내용,51,[다시 쓰는 판결 이유]
338065,판례내용,52,범죄사실 및 증거의 요지
338065,판례내용,53,이 법원이 인정하는 범죄사실 및 증거의 요지는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다.
338065,판례내용,54,법령의 적용
338065,판례내용,55,1.범죄사실에 대한 해당법조 및 형의 선택
338065,판례내용,56,"경범죄 처벌법 제3조 제1항 제19호(불안감조성행위의 점), 경범죄 처벌법 제3조 제1항 제20호(음주소란의 점), 각 벌금형 선택"
338065,판례내용,57,1.경합범 처리
338065,판례내용,58,"형법 제37조 후단, 제39조 제1항"
338065,판례내용,59,1.경합범 가중
338065,판례내용,60,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
338065,판례내용,61,1.노역장유치
338065,판례내용,62,"형법 제70조 제1항, 제69조 제2항"
338065,판례내용,63,1.가납명령
338065,판례내용,64,형사소송법 제334조 제1항
338065,판례내용,65,양형의 이유
338065,판례내용,66,"피고인의 범행이 비교적 경미한 점, 확정된 판결의 범죄사실과 동시에 판결할 경우와의 형평을 고려해야 하는 점, 그밖에 피고인의 연령, 환경, 전력 등 이 사건 변론에 나타난 여러 양형요소를 종합하여 주문과 같이 형을 정한다."
338065,판례내용,67,무죄 부분(각 사기의 점)
338065,판례내용,68,XTX_
338065,판례내용,69,1.이 부분 공소사실의 요지
338065,판례내용,70,가.2018.5.23.경 범행
338065,판례내용,71,피고인은 2018.5.23.
338065,판례내용,72,02:45경 서울 종로구 C에 있는 피해자 D이 운영하는 식당에서 마치 음식 값을 정상적으로 지불할 것 같은 태도를 보이며 피해자에게 소주 2병과 도토리묵 1개를 주문하였다.
338065,판례내용,73,그러나 사실 피고인은 피해자로부터 음식을 제공받더라도 가진 돈이나 지불 수단이 없었기 때문에 그 대금을 지불할 의사나 능력이 없었다.
338065,판례내용,74,"피고인은 이에 속은 피해자로부터 같은 날 시가 15,000원 상당의 위 음식들을 제공받아 취식하였다."
338065,판례내용,75,나.2020.6.29.경 범행
338065,판례내용,76,피고인은 2020.6.29.
338065,판례내용,77,"23:30경 서울 종로구 E에 있는 피해자 F이 운영하는 주점에서 마치 음식 값을 정상적으로 지불할 것 같은 태도를 보이며 피해자에게 소주 3병과 맥주 2병, 황도 1개를 주문하였다."
338065,판례내용,78,그러나 사실 피고인은 피해자로부터 음식을 제공받더라도 가진 돈이나 지불 수단이 없었기 때문에 그 대금을 지불할 의사나 능력이 없었다.
338065,판례내용,79,"피고인은 이에 속은 피해자로부터 시가 47,500원 상당의 위 주류와 음식을 제공받아 취식하였다."
338065,판례내용,80,2.판단
338065,판례내용,81,"앞서 제2의 나.항에서 살펴본 바와 같이 피고인에 대한 각 사기의 점은 범죄사실의 증명이 없는 때에 해당하므로, 형사소송법 제325조 후단에 따라 무죄를 선고하고, 형법 제58조 제2항 본문에 따라 이 판결 부분의 요지를 공시하기로 하여 주문과 같이 판결한다."
338065,판례내용,82,XTX_
338065,판례내용,83,재판장 판사 강○ _________________________
338065,판례내용,84,판사 박○ _________________________
338065,판례내용,85,판사 최○ _________________________
338065,판례내용,86,XTX_
