판례일련번호,구분,문장번호,내용
323469,판례내용,1,광주지방법원
323469,판례내용,2,판결
323469,판례내용,3,"사건 2022고단4484, 2023고단61(병합)사기, 사기미수, 범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반, 사문서 위조, 위조사문서 행사"
323469,판례내용,4,피고인 A
323469,판례내용,5,"검사 김○(기소), 이○(공판)"
323469,판례내용,6,변호인 조연주
323469,판례내용,7,판결선고일 2023.4.13.
323469,판례내용,8,주문
323469,판례내용,9,피고인을 징역 10월에 처한다.
323469,판례내용,10,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
323469,판례내용,11,이유
323469,판례내용,12,범죄사실
323469,판례내용,13,[범죄전력]
323469,판례내용,14,피고인은 2022.11.24.
323469,판례내용,15,광주지방법원에서 사기방조죄 등으로 징역 2년에 집행유예 3년을 선고받고 2022.12.2.
323469,판례내용,16,위 판결이 확정되었다.
323469,판례내용,17,[범죄사실]
323469,판례내용,18,『2022고단4484』
323469,판례내용,19,1.사기
323469,판례내용,20,"보이스피싱 조직은 불특정 다수의 피해자들을 상대로 무작위로 전화를 걸어 금융기관을 사칭하며 저금리 대출 등을 해주겠다고 한 다음 기존 대출 상환금 명목 등으로 돈을 이체하거나 인출하여 전달해 달라는 방법으로 피해자를 기망한 후 이에 속은 피해자로부터 금전을 편취하는 조직으로서, 피고인은 2022.3.경 성명불상의 보이스피싱 조직원으로부터 ‘현금을 수금해 전달해주면 건당 5만 원을 주겠다’라는 취지의 제안을 받고, 피해자로부터 현금을 수거하여 전달하는 현금수거책 역할을 담당하기로 하여 성명불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다."
323469,판례내용,21,성명불상의 보이스피싱 조직원은 2022.3.28.
323469,판례내용,22,"14:47경 장소를 알 수 없는 곳에서 피해자 B에게 전화를 하여 C은행 D 대리를 사칭하며 저금리로 정부지원자금 대출이 가능하다고 하면서 피해자로 하여금 대출 신청 어플리케이션을 휴대전화에 설치하게 하였고, 재차 피해자에게 전화하여 E카드 채권팀 F 팀장을 사칭하며 ‘대환 대출은 금융거래법 위반이니 기존에 있던 대출금 1,900만 원을 상환하지 않으면 통장이 지급 정지가 되고, 신용불량자가 된다.E카드 채권팀 직원을 보낼 테니 현금으로 직접 상환하라’는 취지로 거짓말 하였다."
323469,판례내용,23,그러나 사실 위 성명불상의 보이스피싱 조직원은 C은행이나 E카드 직원이 아니었고 피해자에게 대출을 해 줄 의사나 능력 없이 피해자로부터 돈만 교부받을 생각이었다.
323469,판례내용,24,피고인은 성명불상의 보이스피싱 조직원의 지시에 따라 2022.3.29.
323469,판례내용,25,"14:29 목포시 G 1층에 있는 피해자가 운영하는 식당 안에서 E카드 직원을 행세하며 위와 같이 속은 피해자로부터 현금 1,900만 원을 건네받았다."
323469,판례내용,26,이로써 피고인은 성명불상자들과 공모하여 피해자를 기망하여 재물을 교부받았다.
323469,판례내용,27,2.범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반
323469,판례내용,28,"누구든지 범죄수익은닉의 규제 및 처벌 등에 관한 법률에서 정한 중대범죄에 해당하는 범죄행위에 의하여 생긴 범죄수익, 범죄수익에서 유래한 재산 및 이들 재산과 그 외의 재산이 합쳐진 재산의 취득 또는 처분에 관한 사실을 가장하여서는 아니 된다."
323469,판례내용,29,피고인은 성명불상의 전화금융사기 조직원의 지시에 따라 2022.3.29.
323469,판례내용,30,"14:55경 목포시 H 앞에 설치된 I 자동화기기에서, 위 같이 B으로부터 건네받은 1,900만 원 중 100만 원을 위 조직원으로부터 텔레그램을 통해 전달받은 J의 성명과 주민등록번호를 송금인 정보에 입력하여 K 명의 L은행 계좌(계좌번호 1 생략)로 입금한 것을 비롯하여 그때부터 같은 날 15:22경까지 사이에 별지 범죄일람표 기재와 같이 총 19회에 걸쳐 합계 1,890만 원을 다른 사람의 인적사항을 송금인으로 하여 성명을 알 수 없는 전화금융사기 조직원들이 사용하는 위 차명계좌에 송금함으로써 범죄수익을 마치 피해자 또는 피고인이 아닌 제3자가 위 차명계좌의 명의인에게 송금하는 것처럼 하여 성명불상의 전화금융사기 조직원들과 공모하여 중대범죄인 사기에 의하여 생긴 범죄수익의 취득 및 처분에 관한 사실을 가장하였다."
323469,판례내용,31,『2023고단61』
323469,판례내용,32,"보이스피싱 조직은 불특정 다수의 피해자들을 상대로 무작위로 전화를 걸어 금융기관을 사칭하며 저금리 대출 등을 해주겠다고 한 다음 기존 대출 상환금 명목 등으로 돈을 이체하거나 인출하여 전달해 달라는 방법으로 피해자를 기망한 후 이에 속은 피해자로부터 금전을 편취하는 조직으로서, 피고인은 2022.3.경 성명불상의 보이스피싱 조직원으로부터 ‘현금을 수금해 전달해주면 건당 5만 원을 주겠다’라는 취지의 제안을 받고, 피해자로부터 현금을 수거하여 전달하는 현금수거책 역할을 담당하기로 하여 성명불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다."
323469,판례내용,33,1.피해자 M에 대한 사기
323469,판례내용,34,성명불상의 보이스피싱 조직원은 2022.3.10.
323469,판례내용,35,"14:30경 장소를 알 수 없는 곳에서 피해자 M에게 전화를 하여 N회사 O 대리를 사칭하며 ‘기존 대출금 중 절반을 상환하면 연 5.8%의 저금리로 1억 4,000만 원까지 추가 대출해 주겠다.다만, 전산기록이 남지 않도록 해야 하니 해당 금원을 현금으로 찾아 곧 보내줄 직원에게 건네줘라’는 취지로 거짓말하였다."
323469,판례내용,36,그러나 사실 위 성명불상의 보이스피싱 조직원은 N회사 직원이 아니었고 피해자에게 대출을 해 줄 의사나 능력 없이 피해자로부터 돈만 교부받을 생각이었다.
323469,판례내용,37,피고인은 성명불상의 보이스피싱 조직원의 지시에 따라 2022.3.23.
323469,판례내용,38,"15:30경 광양시 P, Q동 주차장에서 N회사 직원 행세를 하며 위와 같이 속은 피해자로부터 현금 900만 원을 건네받았다."
323469,판례내용,39,이로써 피고인은 성명불상자들과 공모하여 피해자를 기망하여 재물을 교부받았다.
323469,판례내용,40,2.피해자 R에 대한 사기미수 및 사문서위조 및 위조사문서행사
323469,판례내용,41,가.사문서위조
323469,판례내용,42,"피고인은 2022.4.7.경 광주 서구 S, T호에서 성명불상의 보이스피싱 조직원으로부터 보이스피싱 사기 범행에 사용할 목적으로 피고인의 텔레그램을 통해 ‘채권회수안내서’라는 제목의, ’채권기관 U(주), 채무자 V(주민등록번호 1 생략), 청구금액 10,000,000 원, 은행 여신거래 기본 약관 제7조 1항 5호에 의거하여 채무자의 채권 회수처리를 진행함을 안내드립니다‘는 내용의 U(주)직인이 날인되어 있는 문서 파일을 전송받은 다음, 이를 프린터를 이용해 A4용지에 출력하여, 행사할 목적으로 권리의무에 관한 사문서인 U(주)명의의 채권회수안내서 1장을 위조하였다."
323469,판례내용,43,나.사기 및 위조사문서행사
323469,판례내용,44,"성명불상의 보이스피싱 조직원은 2022.4.5.경 장소를 알 수 없는 곳에서 피해자 R에게 전화를 하여 L은행 W 대리를 사칭하며 ‘2.2% 저금리로 5,000만 원까지 대환대출이 가능하다’고 말하며, ‘X’라는 불상의 휴대전화 어플리케이션을 카카오톡 메신저로 전송하여 피해자에게 이를 설치하여 대출신청을 하게 한 다음, 또 다른 성명불상의 보이스피싱 조직원은 피해자에게 전화하여 U 채권팀 Y 팀장을 사칭하며 ‘기존 대출금을 상환 없이 다른 금융기관에 대환 대출을 신청한 것은 금융 관련 법령 위반이다.곧 모든 금융거래가 정지될 것이니 기존 대출금을 모두 현금으로 상환해야 한다’고 거짓말을 하였다."
323469,판례내용,45,그러나 사실 위 성명불상의 보이스피싱 조직원들은 L은행 내지 U(주)직원이 아니었고 피해자에게 대출을 해 줄 의사나 능력 없이 피해자로부터 돈만 교부받을 생각이었다.
323469,판례내용,46,피고인은 성명불상의 보이스피싱 조직원의 지시에 따라 2022.4.7.
323469,판례내용,47,"13:50경 광주 광산구 Z, AA에서 피해자에게 위 가.항과 같이 위조된 U(주)명의의 채권회수안내서를 제시하면서 U(주)직원 행세를 하며 위와 같이 속은 피해자를 재차 기망하여 피해자로부터 현금 1,000만 원을 교부받으려다가 신고를 받고 출동한 경찰관에게 체포되는 바람에 미수에 그쳤다."
323469,판례내용,48,이로써 피고인은 성명불상자들과 공모하여 위조된 사문서를 행사하고 피해자를 기망하여 재물을 교부받으려다가 미수에 그쳤다.
323469,판례내용,49,증거의 요지
323469,판례내용,50,『2022고단4484』
323469,판례내용,51,1.피고인의 법정진술
323469,판례내용,52,1.B에 대한 경찰 진술조서
323469,판례내용,53,1.수사보고서(무통장 입금 인출기 위치 확인)
323469,판례내용,54,1.각 카카오톡 대화내역
323469,판례내용,55,"1.예금거래내역서, 압수수색검증영장 집행 회신"
323469,판례내용,56,"1.CCTV 캡쳐 사진, 휴대폰 캡쳐 사진"
323469,판례내용,57,『2023고단61』
323469,판례내용,58,1.피고인의 법정진술
323469,판례내용,59,1.R에 대한 경찰 진술조서
323469,판례내용,60,1.M에 대한 경찰 진술조서 사본
323469,판례내용,61,1.수사보고서(범행 당시 피의자와 지인 간 대화내역 캡쳐)
323469,판례내용,62,1.채권회수안내서
323469,판례내용,63,"1.카카오톡 대화내용, 전화통화 캡쳐 자료, 카카오톡 텔레그램 메시지"
323469,판례내용,64,1.현금 사진
323469,판례내용,65,『판시 전과』
323469,판례내용,66,"범죄경력등조회회보서, 판결문(광주지방법원 2022고단2975호)"
323469,판례내용,67,법령의 적용
323469,판례내용,68,1.범죄사실에 대한 해당법조 및 형의 선택
323469,판례내용,69,"각 형법 제347조 제1항, 제30조(사기의 점), 형법 제352조, 제347조 제1항, 제30조(사기미수의 점), 범죄수익은닉의 규제 및 처벌 등에 관한 법률 제3조 제1항 제1호, 형법 제30조(범죄수익 등 취득·처분 사실 가장의 점), 형법 제231조(사문서위조의 점), 형법 제234조(사문서위조행사의 점), 각 징역형 선택"
323469,판례내용,70,1.경합범처리
323469,판례내용,71,"형법 제37조 후단, 제39조 제1항"
323469,판례내용,72,1.경합범가중
323469,판례내용,73,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
323469,판례내용,74,1.집행유예
323469,판례내용,75,형법 제62조 제1항
323469,판례내용,76,"[범죄수익은닉의 규제 및 처벌 등에 관한 법률(이하 ‘범죄수익은닉규제법’이라고 한다)는 제2조 제1호 라.목에서는 가.목과 나.목에 규정된 죄를 ‘중대범죄’라고 규정하고 있는데, 제2조 제1호 가.목은 ‘사형, 무기 또는 장기 3년 이상의 징역이나 금고에 해당하는 죄(제2호 나목에 규정된 죄는 제외한다)’라고 규정하고 있는바, 법정형이 ‘10년 이하의 징역 또는 2천만 원 이하의 벌금’인 사기범행으로 편취한 금원은 범죄수익은닉규제법 제2조 제2호 가.목에서 규정하고 있는 ‘중대범죄에 해당하는 범죄행위로 의하여 생긴 재산’으로서 범죄수익에 해당한다.또한 피고인이 위와 같은 범죄수익을 공범이 알려준 계좌로 보내면서 본인이 아닌 제3자가 보낸 것처럼 제3자 명의로 금원을 송금한 행위는 범죄수익은닉규제법 제3조 제1항 제1호에서 규정하고 있는 ‘범죄수익 등의 처분에 관한 사실을 가장하는 행위’에 해당한다.]"
323469,판례내용,77,양형의 이유
323469,판례내용,78,"피고인이 저지른 범행은 보이스피싱 범행을 완성시키는 본질적인 행위로 가담 정도가 작다고 할 수 없는 점, 피고인은 그 와중에 사문서위조 및 동행사죄, 타인의 인적사항을 도용하여 범죄수익을 이체하는 등 추가 범죄를 저지른 점 등은 피고인에게 불리한 정상이다."
