판례일련번호,구분,문장번호,내용
335795,판례내용,1,대구지방법원
335795,판례내용,2,제 2-3 형사부
335795,판례내용,3,판결
335795,판례내용,4,사건
335795,판례내용,5,2023노1910 도로교통법위반(음주운전)
335795,판례내용,6,피고인
335795,판례내용,7,A
335795,판례내용,8,항소인
335795,판례내용,9,검사
335795,판례내용,10,검사
335795,판례내용,11,"오○(기소), 이○(공판)"
335795,판례내용,12,원심판결
335795,판례내용,13,대구지방법원 서부지원 2023.5.10.
335795,판례내용,14,선고 2023고단321 판결
335795,판례내용,15,판결선고
335795,판례내용,16,2023.11.24.
335795,판례내용,17,주문
335795,판례내용,18,원심판결을 파기한다.
335795,판례내용,19,"피고인을 벌금 5,000,000원에 처한다."
335795,판례내용,20,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
335795,판례내용,21,위 벌금에 상당한 금액의 가납을 명한다.
335795,판례내용,22,이유
335795,판례내용,23,1.항소이유의 요지
335795,판례내용,24,원심이 선고한 형(벌금 300만 원)은 너무 가벼워서 부당하다.
335795,판례내용,25,2.판단
335795,판례내용,26,"피고인이 범행을 자백하면서 자신의 잘못을 뉘우치는 태도를 보이는 점, 아래 범죄 전력 이외에 형사처벌 받은 전력이 없는 점, 음주운전 한 거리가 약 70m로 짧은 점 등은 인정된다."
335795,판례내용,27,"그러나 피고인은 2019년경 음주운전으로 벌금 200만 원 처벌받은 전력이 있는 점, 혈중알코올농도가 0.117%로 그 수치가 매우 높은 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 모든 양형 조건을 참작하면, 원심이 선고한 형은 너무 가벼워서 부당하다고 인정된다."
335795,판례내용,28,3.결론
335795,판례내용,29,"따라서 검사의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
335795,판례내용,30,【다시 쓰는 판결 이유】
335795,판례내용,31,범죄사실 및 증거의 요지
335795,판례내용,32,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 원심판결 2쪽 5행의 ‘음주 운전단속사실결과통보’를 ‘음주운전단속결과통보’로 고치는 것 외에는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 그대로 인용한다."
335795,판례내용,33,법령의 적용
335795,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
335795,판례내용,35,"도로교통법 제148조의2 제3항 제2호, 제44조 제1항(벌금형 선택)"
335795,판례내용,36,2.노역장유치
335795,판례내용,37,"형법 제70조 제1항, 제69조 제2항"
335795,판례내용,38,3.가납명령
335795,판례내용,39,형사소송법 제334조 제1항
335795,판례내용,40,양형의 이유
335795,판례내용,41,앞서 본 파기사유의 유리한 정상과 불리한 정상을 두루 고려하여 주문과 같이 형을 정한다.
335795,판례내용,42,재판장 판사 이○ _________________________
335795,판례내용,43,판사 이○ _________________________
335795,판례내용,44,판사 손○ _________________________
