판례일련번호,구분,문장번호,내용
205481,판례내용,1,【피 고 인】 피고인 1 외 4인
205481,판례내용,2,"【검    사】 김○, 임○(각 기소), 김○, 최○, 김○, 김○, 우○, 현○, 단○(각 공판)"
205481,판례내용,3,【변 호 인】 법무법인 소망 외 9인
205481,판례내용,4,【주    문】
205481,판례내용,5,"피고인 1을 징역 3년 및 벌금 300,000,000원, 피고인 2를 징역 4년, 피고인 3을 징역 1년 6월 및 벌금 300,000,000원, 피고인 4를 징역 1년에, 피고인 5를 징역 1년 6월에 각 처한다."
205481,판례내용,6,"피고인 1, 피고인 3이 위 벌금을 납입하지 않는 경우 300,000원을 각 1일로 환산한 기간 피고인들을 노역장에 유치한다."
205481,판례내용,7,"다만, 피고인 3, 피고인 5에 대하여 이 판결 확정일로부터 각 3년간 위 형의 집행을 유예한다."
205481,판례내용,8,"피고인 2로부터 1,642,672,541원을, 피고인 4로부터 159,230,996원을, 피고인 5로부터 1,000,000,000원을 각 추징한다."
205481,판례내용,9,피고인들에 대하여 위 벌금 및 추징금 상당액의 가납을 각 명한다.
205481,판례내용,10,【이    유】【범죄사실(주1)】범죄사실
205481,판례내용,11,『2015고합69』『2015고합112』『2015고합113』『2015고합127』
205481,판례내용,12,[피고인들 및 공범들의 직업 및 범죄전력]
205481,판례내용,13,"피고인 1은 2007.6.경 보험대리점업 및 금융상품투자자문업 등을 목적으로 하는 공소외 2 주식회사(이하 ‘공소외 2 회사’라고 하고, 아래에서는 각 법인의 상호 중 ‘주식회사’ 부분 기재를 생략한다)를 설립하여 2012.7.9.까지 대표이사로서 운영하던 중 2011.7.경 공소외 2 회사에서 조달한 자금을 이용하여 공소외 1 회사(당시 상호는 공소외 49 회사였고, 2012.7.5."
205481,판례내용,14,"공소외 1 회사로 변경, 이하 ‘공소외 1 회사’라고 한다)를 인수하였고, 2011.10.5."
205481,판례내용,15,공소외 1 회사의 대표이사로 취임한 후 그 무렵부터 현재까지 공소외 1 회사의 대표이사 겸 공소외 1 회사의 최대주주인 공소외 2 회사의 실제 운영자로서 공소외 1 회사와 공소외 2 회사의 경영 업무를 총괄하였다.
205481,판례내용,16,"피고인 2는 기업 M＆A 컨설팅 업무 등을 전문으로 하는 변호사로, 2012.7.12."
205481,판례내용,17,서울고등법원에서 특정경제범죄가중처벌등에관한법률위반(배임)죄 등으로 징역 2년 6월에 집행유예 3년을 선고받아 2014.3.27.
205481,판례내용,18,"그 판결이 확정되었고, 2015.5.28."
205481,판례내용,19,서울중앙지방법원에서 특정경제범죄가중처벌등에관한법률위반(사기)죄로 징역 2년을 선고받아 2016.5.12.
205481,판례내용,20,"그 판결이 확정되었으며, 2016.1.7."
205481,판례내용,21,서울남부지방법원에서 특정경제범죄가중처벌등에관한법률위반(횡령)죄로 징역 1년 6월에 집행유예 3년을 선고받아 2016.12.7.
205481,판례내용,22,그 판결이 확정되었다.
205481,판례내용,23,"피고인 3은 투자자로부터 자금과 증권계좌를 모집하여 주식매매를 대신해 주거나, 투자자에게 주식 종목을 추천하여 매수하게 하고 수익이 발생하는 경우 일부를 대가로 받는 등의 일을 하는 전업투자자이다."
205481,판례내용,24,"피고인 4는 2012.2.8.경부터 2012.10.19.경까지 ☆☆☆☆TV에서 운영하는 인터넷 증권정보제공 사이트인 ▽▽▽ 소속 증권방송전문가(애널리스트)로 근무하면서 동시에 인터넷 유료 증권카페인 ‘◇◇클럽’을 운영하였던 사람으로, 2014.6.27."
205481,판례내용,25,서울남부지방법원에서 자본시장과금융투자업에관한법률위반죄로 징역 10월에 집행유예 2년을 선고받고 2014.7.5.
205481,판례내용,26,그 판결이 확정되었다.
205481,판례내용,27,피고인 5는 2012.3.경부터 2012.7.경까지 공소외 1 회사의 이사로 근무하였다.
