판례일련번호,구분,문장번호,내용
313085,판례내용,1,부산고등법원
313085,판례내용,2,제2-1형사부
313085,판례내용,3,판결
313085,판례내용,4,사건
313085,판례내용,5,"2023노227 성폭력범죄의처벌등에관한특례법위반(친족관계에의한준강제추행), 성폭력범죄의처벌등에관한특례법위반(13세미만미성년자준강제추행)"
313085,판례내용,6,2023보노28(병합)보호관찰명령
313085,판례내용,7,피고인 겸 피보호관찰명령청구자 A
313085,판례내용,8,항소인 피고인 겸 피보호관찰명령청구자
313085,판례내용,9,"검사 손○(기소, 보호관찰명령청구), 김○(공판)"
313085,판례내용,10,변호인 변호사 홍광의(국선)
313085,판례내용,11,원심판결 부산지방법원 서부지원 2023.5.11.
313085,판례내용,12,"선고 2023고합40, 2023보고6(병합)판결"
313085,판례내용,13,판결선고 2023.8.16.
313085,판례내용,14,주문
313085,판례내용,15,피고인 겸 피보호관찰명령청구자의 항소를 기각한다.
313085,판례내용,16,이유
313085,판례내용,17,1.항소이유의 요지
313085,판례내용,18,가.양형부당 원심의 선고형(징역 5년 등)이 너무 무거워서 부당하다.
313085,판례내용,19,나.심신장애 피고인 겸 피보호관찰명령청구자(이하 ‘피고인’이라고 한다)는 이 사건 범행 당시 술에 만취하여 심신상실 또는 심신미약의 상태에 있었다.
313085,판례내용,20,2.판단
313085,판례내용,21,가.피고사건 부분에 관하여
313085,판례내용,22,1)양형부당 주장에 대한 판단 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
313085,판례내용,23,선고 2015도3260 전원합의체 판결 참조).
313085,판례내용,24,피고인은 만 9세에 불과했던 피해자의 친아버지로서 피해자를 건전하게 양육하고 보호하여야 할 책임이 있음에도 자고 있던 자신의 딸을 강제로 추행하였다.
313085,판례내용,25,"원심은, 피고인의 범행은 반인륜적이고 반사회적인 범행으로 비난가능성이 매우 높고, 가장 평화롭고 안전해야 할 집에서 잠을 자던 중 자신의 친아버지로부터 범행을 당한 피해자로서는 평생 씻기지 않을 정신적 고통과 충격을 받았을 것으로 보이며, 향후 피해자의 성적 정체성 형성이나 정서적 발달에도 상당한 부정적 영향을 미칠 것임이 분명하여 피고인에 대하여 그 죄책에 상응하는 엄중한 처벌이 필요한 점을 불리한 정상으로 인정한 반면, 피고인이 범행을 모두 인정하고 있고, 동종 범죄로 형사처벌을 받은 적은 없는 점을 유리한 정상으로 참작하였다."
