판례일련번호,구분,문장번호,내용
240077,판례내용,1,【피 고 인】 피고인
240077,판례내용,2,【항 소 인】 쌍방
240077,판례내용,3,"【검    사】 김○(기소), 김○(공판)"
240077,판례내용,4,【변 호 인】 법무법인(유한)세종 담당변호사 최○ 외 2인
240077,판례내용,5,【원심판결】 인천지방법원 2023.10.19.
240077,판례내용,6,선고 2023고합657 판결
240077,판례내용,7,【주    문】
240077,판례내용,8,이 사건을 서울가정법원 소년부에 송치한다.
240077,판례내용,9,【이    유】1.검사의 항소에 대한 판단(이유무죄 부분)
240077,판례내용,10,가.항소이유의 요지
240077,판례내용,11,"이 사건 케타민이 해외에서 적발되어 수사기관의 통제 하에 국내로 들어왔다고 하더라도, 애초에 해외에서 마약류를 발송한 사람이나 국내에서 마약류를 건네받기로 한 사람의 의사에 따라 배송이 진행된 이상 범행이 기수에 이르렀다고 보아야 한다.그럼에도 범행이 미수에 그쳤다고 본 원심판결에는 사실오인 및 법리오해의 잘못이 있다."
240077,판례내용,12,나.판단
240077,판례내용,13,"1)원심은, 이 사건 케타민이 독일 세관에 적발되어 압수됨에 따라 피고인의 케타민 밀수입 범행이 장애미수에 그쳤다고 보아, 케타민 수입의 점은 무죄로 판단하고, 직권으로 케타민 수입 미수의 점을 유죄로 인정하였다."
240077,판례내용,14,"2)원심이 적법하게 채택, 조사한 증거 및 관련 법리에 비추어 보면 원심의 판단은 정당하다.이 사건 케타민이 국내로 반입된 것은 독일 세관이 이를 압수한 후 우리나라와의 공조수사를 위해 발송하였기 때문이므로, 피고인의 수입행위와 국내 반입 사이에 인과관계가 단절되었다고 보아야 한다(수사기관이 통제배달을 실시하였는지에 따라 마약류 수입 범행이 기수가 되기도 하고 미수죄가 된다고 보는 것은 적절하지 않다)."
240077,판례내용,15,검사의 이 부분 주장은 이유 없다.
240077,판례내용,16,2.소년부 송치 부분
240077,판례내용,17,피고인에 대한 범죄사실은 별지 기재와 같다.
240077,판례내용,18,"피고인은 외국에서 공범들과 공모하여 3kg에 달하는 대량의 케타민을 밀수하려고 시도하였고, 그 과정에서 국내에 있는 지인들을 공범으로 섭외하여 택배를 수령할 수취인의 정보, 주소 등을 제공받고, 화물의 배송상황을 확인하여 관세를 납부하고 택배를 수령하도록 지시하였다.피고인이 마약류를 수입·판매하여 경제적 이익을 얻을 것을 목적으로 범행 전반을 치밀하게 계획하고 주도한 점, 최근 우리 사회에서 마약류 범죄가 큰 문제가 되고 있고 이를 엄히 처벌할 필요성이 있다는 점에서, 그 죄질과 범정이 무겁다."
240077,판례내용,19,"한편 피고인은 범행 당시 17세의 고등학생으로, 피고인의 범행은 미수에 그쳤고 케타민이 모두 압수되어 유통되지 않았다.피고인은 자신의 범행을 모두 인정하면서 깊이 반성하고 있다.피고인은 이 사건 외에는 아무런 범죄전력이나 보호처분 전력이 없고, 피고인이 재학한 초등·중·고등학교의 생활기록부 및 선생님들의 탄원서 등에 비추어 볼 때 피고인이 이 사건 외에는 평소 학교에서 성실하게 생활하며 학업을 수행해 온 것으로 보인다.피고인의 가족들이 선처를 탄원하면서 피고인의 교화 및 재범방지를 위해 적극 노력하겠다고 다짐하고 있다."
240077,판례내용,20,"이 사건의 공범들이 제1심과 항소심에서 실형을 선고받았다.그러나 미성숙하여 사리 분별 능력이 떨어지는 소년의 건전한 성장을 돕기 위한 소년법의 기본 이념(소년법 제1조)에 비추어 보호처분을 통해 품행 교정이 가능하다고 보이는 소년의 경우 형사처벌보다 보호처분을 우선할 필요가 있고, 이러한 소년보호의 이념은 공범과의 처벌의 형평성보다 더 우선시되어야 한다.앞서 본 피고인의 전력이나 평소 생활 태도, 특히 이 사건이 피고인이 태어나 처음으로 저지른 범죄인 점, 이 법정 및 구금기간 동안의 피고인의 태도, 가족 및 지인들과의 유대관계 등에 비추어 보면 피고인은 보호처분을 통해 품행을 교정하는 것이 충분히 가능하다고 판단된다."
240077,판례내용,21,"이러한 사정을 모두 종합하면, 비록 피고인이 저지른 범죄가 중하기는 하나 피고인에게 형사처벌을 하는 것보다는 소년의 특성을 고려한 적절한 교육 및 교화과정을 통하여 품행을 교정시켜 건전한 사회인으로 성장할 수 있도록 훈육·인도하는 것이 바람직하다."
240077,판례내용,22,"그렇다면 피고인은 소년법 제2조에 정한 소년으로서 보호처분에 해당할 사유가 있다고 인정되므로, 소년법 제50조에 따라 이 사건을 관할 소년부에 송치하기로 하여 주문과 같이 결정한다."
240077,판례내용,23,[별지 생략]
240077,판례내용,24,판사 이○(재판장)이○ 김○
