판례일련번호,구분,문장번호,내용
320846,판례내용,1,청 주 지 방 법 원
320846,판례내용,2,판 결
320846,판례내용,3,사 건
320846,판례내용,4,2023고단2286 업무상횡령
320846,판례내용,5,2023초기1873 배상명령신청
320846,판례내용,6,피 고 인
320846,판례내용,7,A
320846,판례내용,8,검 사
320846,판례내용,9,"윤○(기소), 김○(공판)"
320846,판례내용,10,변 호 인
320846,판례내용,11,변호사 김○(국선)
320846,판례내용,12,배상 신청인
320846,판례내용,13,B
320846,판례내용,14,판 결 선 고
320846,판례내용,15,2024.3.20.
320846,판례내용,16,주 문
320846,판례내용,17,피고인을 징역 1년에 처한다.
320846,판례내용,18,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
320846,판례내용,19,배상신청인의 신청을 각하한다.
320846,판례내용,20,이 유
320846,판례내용,21,범 죄 사 실
320846,판례내용,22,피고인은 2014.1.1.부터 2023.2.8.까지 충북 진천군 C에 있는 D마을(이하 ‘피해마을’이라 한다)이장으로서 마을공동기금의 관리 업무에 종사했던 자이다.
320846,판례내용,23,1.마을발전기금 횡령
320846,판례내용,24,피고인은 2019.3.25.
320846,판례내용,25,"시간 불상경 충북 진천군 E에 있는 F에서 주식회사 G의 H으로부터 마을발전기금에 사용하라며 교부받은 500만 원을 피해마을을 위하여 보관하던 중, 마을발전기금 용도에 사용하거나 마을공동기금 계좌에 입금하지 않고 그 무렵 임의로 생활비 등 개인적 용도에 소비하여 이를 횡령하였다."
320846,판례내용,26,2.한국전력공사 특별지역지원사업비 횡령
320846,판례내용,27,피고인은 2022.4.4.
320846,판례내용,28,"충북 진천군 I에 있는 J에서 피해마을을 위해 보관․관리하던 마을공동기금계좌(K, (계좌번호 1 생략))에서 특별지역지원사업비 명목으로 1,200만 원을 100만원권 수표 10매, 50만원권 수표 4매로 발행․인출한 후, 2022.5.4."
320846,판례내용,29,"09:39경 J에서 임의로 피고인 명의 계좌(K, (계좌번호 2 생략))로 송금한 후 생활비 등 개인적 용도에 사용한 것을 비롯하여 그때부터 같은 해 10.18.까지 별지 범죄일람표와 같이 총 14차례에 걸쳐 합계 12,000,000원을 횡령하였다."
320846,판례내용,30,증거의 요지
320846,판례내용,31,1.피고인의 일부 법정진술
320846,판례내용,32,2.증인 H의 법정진술
320846,판례내용,33,3.피고인에 대한 각 경찰 피의자신문조서 중 일부 진술기재(대질부분 포함)
320846,판례내용,34,"4.L, H에 대한 각 경찰 진술조서"
320846,판례내용,35,"5.각 수사보고서(증거목록 순번 23, 24, 27, 31, 각 붙임자료 포함)"
320846,판례내용,36,6.예금거래 내역서 등 자료 첨부
320846,판례내용,37,7.고소장(붙임자료 포함)
320846,판례내용,38,"피고인 및 변호인은 마을발전기금 횡령의 점에 관하여, G의 H으로부터 500만 원을 받아 이를 개인적으로 사용한 사실은 인정하지만, 위 돈은 마을발전기금에 사용하라고 받은 돈이 아니라 주식회사 G와 마을 주민 사이에 상생․협력할 수 있는 방안을 찾아 보자고 하며 받은 돈이라는 취지로 주장하나, 각서1), 피고인과 H 사이에 체결된 ‘전 이장님(M)과 약속한 마을 발전기금 금일천만원’이라는 제목의 문서2), 수사기관에서 이 법정에 이르기까지 일관되고 그 내용도 구체적이고 명확하여 신빙성이 있는 증인 H의 법정진술을 비롯하여 앞서 든 증거들에 의하면, H이 2014.경 전 마을 이장인 M과 사이에 마을발전기금으로 1,000만 원을 지급하기로 약정하였고, 2019.3.경 당시 마을 이장인 피고인의 요청에 따라 그 중 500만 원을 현금으로 지급하였으며, 피고인이 H으로부터 위 돈을 받아 이를 개인적으로 사용한 사실이 인정되므로, 피고인이 판시와 같이 마을발전기금 명목으로 받은 돈을 횡령하였음을 넉넉히 인정할 수 있다."
320846,판례내용,39,피고인과 변호인의 주장은 이유 없다.
320846,판례내용,40,법령의 적용
320846,판례내용,41,1.범죄사실에 대한 해당법조 및 형의 선택
320846,판례내용,42,"각 형법 제356조, 제355조 제1항, 각 징역형 선택"
320846,판례내용,43,2.경합범가중
320846,판례내용,44,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
320846,판례내용,45,3.집행유예
320846,판례내용,46,형법 제62조 제1항
320846,판례내용,47,4.배상신청의 각하
320846,판례내용,48,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항(배상신청인에 대한 배상책임의 유무 또는 범위가 명백하지 아니함)"
320846,판례내용,49,1)증거기록 231쪽
320846,판례내용,50,2)증거기록 232쪽
320846,판례내용,51,양형의 이유
320846,판례내용,52,1.법률상 처단형의 범위: 징역 1개월∼15년
320846,판례내용,53,2.양형기준에 따른 권고형의 범위
320846,판례내용,54,[유형의 결정] 횡령·배임범죄 > 01.횡령·배임 > [제1유형] 1억 원 미만
320846,판례내용,55,[특별양형인자] 없음
320846,판례내용,56,"[권고영역 및 권고형의 범위] 기본영역, 징역 4개월∼1년4개월"
320846,판례내용,57,[일반양형인자] 가중요소: 횡령 범행인 경우
320846,판례내용,58,3.선고형의 결정
320846,판례내용,59,"○ 불리한 정상: 이 사건은 피고인이 피해마을을 위해 보관하는 금원을 개인적 용도로 사용하여 횡령한 것으로 범행의 수법, 기간, 횟수, 피해규모에 비추어 사안이 가볍지 않다."
320846,판례내용,60,피고인이 납득하기 어려운 변명으로 일관하고 있어 죄질이 매우 좋지 아니하다.
320846,판례내용,61,피해회복을 위한 노력을 하고 있다고 볼 만한 사정이 없다.
320846,판례내용,62,동종전력 있다.
320846,판례내용,63,○ 유리한 정상: 징역형의 집행유예를 초과하는 범죄전력 없다.
320846,판례내용,64,"○ 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기와 결과, 범행 후의 정황 등 기록과 변론에 나타난 양형의 조건이 되는 제반 정상을 종합하여 주문과 같이 형을 정한 다."
320846,판례내용,65,판사 조○ _________________________
320846,판례내용,66,별지
